SequenceID,ClusterID
7439,2
216,2
5052,2
632,2
1794,2
10959,2
785,2
9339,450
1070,2
10801,2
9037,2
6126,273
6333,2
2718,2
10108,2
943,2
7860,2
5806,314
11876,2
5791,2
5650,2
4674,2
5474,2
3556,2
1040,357
363,213
6292,334
3115,396
8107,2
11002,2
9418,2
9833,55
5919,2
5986,2
10314,2
6452,2
5700,367
4400,2
5744,2
8672,317
7379,2
4322,306
7911,2
11232,2
8523,471
11955,2
4516,79
6529,2
3989,2
8473,2
7397,2
590,2
3460,2
7512,2
8260,2
1841,24
7103,2
1710,2
3023,2
1703,2
837,2
9118,2
5604,2
11403,2
2902,141
8826,183
9754,2
7662,2
11280,2
3401,258
2604,335
3898,2
10114,2
593,2
5422,2
5972,2
9895,2
6551,511
7445,472
11724,2
3309,2
3654,126
4428,2
469,2
7826,2
10095,2
895,79
9916,2
3296,92
10991,2
4972,344
4832,2
11160,2
1962,2
5808,137
9532,2
12065,2
10718,2
3596,2
2743,2
2147,2
10320,86
9478,52
6418,2
1661,2
3091,2
7240,2
6883,2
553,144
6845,2
10351,2
9192,2
7121,2
5493,5
913,2
8901,353
3316,2
10846,2
11399,2
853,2
8808,2
5563,2
1132,118
763,437
3507,512
11407,2
10093,2
860,2
8954,2
10897,2
11042,2
2768,2
1920,2
7704,2
4254,2
10818,2
6607,2
4543,2
9593,2
277,88
9669,421
6269,2
1618,2
9666,2
7322,2
6816,2
3770,2
9883,2
2805,2
6810,139
11693,2
1411,2
9750,2
6348,198
4730,2
9445,2
1092,2
9804,2
9392,2
7061,54
6523,2
7007,2
4987,2
2507,2
4122,317
7781,396
273,2
7909,2
11518,2
3577,2
3672,2
717,2
616,2
579,205
6403,2
5222,82
738,2
5530,2
9444,2
11813,2
8161,2
10979,2
8389,2
10589,2
6305,2
10249,2
11056,2
2843,2
11060,2
4294,353
2245,2
1888,2
7775,415
9316,2
6799,372
5990,2
1470,2
11690,2
1079,2
8686,313
9995,2
11987,2
7718,2
2380,2
9667,2
3731,91
5055,2
7782,2
4589,2
526,2
10900,2
10867,2
3137,2
9927,2
7493,2
9115,2
9323,513
11162,2
2260,168
9329,2
9409,2
9708,2
9082,2
6983,2
8090,2
6498,2
11096,2
10323,2
10338,158
4381,2
8662,2
5775,2
9332,386
9897,2
9157,2
1315,2
7575,6
8338,2
1135,2
4725,2
8541,2
9032,2
10878,2
2822,493
8390,2
3124,242
8487,2
5467,231
1403,2
8815,2
2543,185
6838,2
1517,160
8192,2
4463,2
1511,2
7868,105
2029,2
7434,2
4128,303
8185,2
5968,2
11223,2
5087,80
2680,2
3741,28
7906,2
580,289
3853,2
5335,2
5479,236
1472,2
418,2
6660,2
6218,2
10397,2
6942,2
6579,2
6105,2
2101,9
8666,140
11484,2
9553,2
3576,2
4102,2
2427,2
6650,2
3792,2
4669,381
355,2
4531,13
137,2
5620,472
4427,2
4540,2
857,49
1051,2
3114,333
6381,2
98,2
11282,2
7816,122
4401,514
649,2
8150,2
3280,2
9524,2
1816,2
3254,2
9743,9
11106,2
5703,2
5847,449
6517,2
7111,2
1576,2
2802,2
8269,2
7052,414
10383,2
7572,2
7403,2
11099,2
7682,2
3694,325
11422,2
6192,206
9237,236
6576,2
4552,16
8447,360
2033,353
4805,2
512,2
4983,515
4601,2
8899,79
8068,2
9054,153
11445,2
8718,2
7737,2
9229,2
11617,2
1601,2
7331,2
753,150
2570,243
1719,85
9249,2
10240,2
1332,2
9698,2
6738,2
7070,93
6888,2
5041,264
5157,250
9782,78
212,2
6728,2
11103,2
6612,66
3239,2
7410,2
8692,2
255,2
6743,2
6302,310
7310,214
5028,71
2980,2
8286,2
7697,2
6848,2
9835,2
11001,2
9497,2
4089,516
165,2
6376,2
11687,2
5220,69
6138,141
9406,2
818,103
6277,2
11448,2
2569,517
2343,2
3070,2
4036,2
9950,2
5871,293
9981,2
9201,2
1894,2
1596,206
6234,2
12154,2
5959,2
11336,2
2455,2
4985,386
2294,2
2196,24
9942,2
8909,2
11123,2
5332,2
4707,2
5439,386
5582,2
6096,2
11419,2
4099,2
6582,2
11033,2
7574,271
2269,179
11854,2
7551,3
4119,2
1259,2
42,88
10483,2
10665,2
1447,2
816,2
3695,2
7471,43
11820,2
10030,2
954,333
11224,2
8153,2
6380,183
7360,199
10038,2
11734,2
2954,2
7607,2
10067,2
4812,2
7653,2
7587,2
6127,414
11842,2
8083,446
260,2
6500,2
3195,503
8190,2
8246,85
11872,2
9495,2
11143,2
8040,2
8393,2
10602,2
7527,507
6915,2
7931,2
8705,106
6021,2
11040,2
3003,2
5096,2
6929,267
1045,2
5079,2
8732,2
6992,2
4147,146
1671,2
9448,2
706,93
10674,2
891,2
4372,128
6549,2
7095,2
4055,2
9912,2
9265,2
8817,2
4596,2
5256,2
3253,470
8562,2
2079,2
10555,2
8133,2
3462,239
1787,8
5570,2
11145,2
3264,2
3562,2
3083,2
9113,31
9807,2
177,2
11415,2
10465,2
11701,2
2644,2
7009,375
11634,2
4571,502
12078,2
7530,2
5016,108
4158,2
11680,2
824,2
2069,2
8281,2
6793,494
11256,2
9220,360
1734,2
6528,2
10741,2
7945,162
1220,2
440,184
11989,2
3303,2
4277,2
2304,518
9580,91
10131,2
4876,2
9424,2
309,84
1969,2
5233,414
5097,2
6260,2
4451,2
217,2
3379,2
5310,511
9125,2
382,263
4782,2
2762,2
10862,2
8475,2
1546,2
3411,2
7930,2
6669,359
1637,79
11351,2
7749,100
6692,2
3660,340
6935,2
11819,2
10372,2
3360,151
2367,2
6633,2
835,260
4016,2
8835,2
412,2
935,2
8978,2
4150,15
11190,2
887,2
11880,2
7522,50
4833,2
11017,2
8285,2
3503,2
2158,177
10762,2
11736,2
11258,2
9642,2
11184,2
7281,2
8649,476
8109,2
443,2
7185,454
7274,74
7129,2
7415,301
8404,2
10711,2
8493,2
9337,2
3905,257
8283,2
1293,2
1766,2
586,2
3893,2
3789,2
665,312
3441,2
4445,16
9252,321
7578,2
8837,2
2461,2
7193,2
9207,2
6382,2
7179,490
5585,2
7452,2
6695,2
1736,2
11338,2
4960,418
1352,2
8407,1
8897,183
8261,2
9584,2
9362,2
9111,2
5818,120
5080,2
5091,2
2182,2
11420,2
11206,2
10196,2
3923,2
9281,2
8259,2
1379,7
3964,28
1572,381
2854,2
7616,50
11798,2
5195,2
8265,2
11458,2
235,146
7262,2
9195,2
9198,2
11326,2
1982,2
8874,2
10990,2
3535,2
5313,2
2645,437
2161,2
8921,489
10416,2
5634,2
1067,2
8308,2
12116,2
5206,2
5152,2
8644,2
9817,2
10102,2
5478,2
6016,2
8018,2
7419,2
9173,2
1872,2
7107,2
602,2
6959,352
3542,2
10436,2
9155,2
1976,2
7201,2
11988,2
6967,2
9209,2
4885,515
11756,2
2129,398
9096,2
4328,149
8177,2
6987,2
4211,273
4780,2
11239,2
7741,2
9015,394
11814,2
2929,2
8313,2
9428,2
6134,2
8341,2
12131,2
3203,452
560,2
9471,2
11372,2
10699,2
7824,108
8618,156
5081,2
3376,251
6085,128
7875,2
10218,2
3838,2
9920,2
4063,54
5552,326
6780,2
5546,2
6526,2
9177,223
3408,2
7604,287
10459,2
3187,2
9998,2
8034,2
3744,2
7191,2
10449,2
11241,2
5845,2
11287,2
12061,2
2049,2
2417,2
6791,2
10976,2
5084,294
10157,2
9679,2
9463,2
11777,2
4159,385
5166,2
1488,2
11944,2
8811,2
393,168
7626,333
6486,2
3663,213
566,2
6310,2
9386,2
6872,98
5460,2
759,2
5903,2
9410,2
6198,2
5727,2
6681,474
8813,2
1862,2
3315,6
1941,2
1199,89
7953,2
1313,2
7966,69
1429,2
3623,2
7618,147
4578,40
2904,271
783,2
9737,2
5996,2
10735,2
2917,158
6927,161
457,340
7053,2
8228,2
9306,43
8309,2
3921,2
3983,2
2540,397
6237,2
3371,437
3526,2
7902,2
5230,2
1950,2
6949,2
11107,2
3977,334
6954,143
2024,2
1173,2
10631,2
6339,444
10087,2
11235,2
2097,2
9699,57
11536,2
10201,2
5010,2
4882,2
6023,2
11616,2
2974,2
5008,2
7641,39
124,2
1606,2
8701,395
8193,2
4285,2
11732,2
6508,2
3975,409
5800,486
10347,2
9776,2
3736,127
6217,2
7441,2
2619,69
4115,2
408,105
2425,452
3590,384
5640,2
1292,37
1800,2
1573,505
945,2
168,2
4323,2
11833,2
11198,2
4288,58
9604,2
4898,57
9068,2
10391,2
9397,2
8810,2
8480,38
7145,519
298,2
10929,2
8181,2
162,65
2505,2
7687,2
7972,12
6962,293
2150,2
11371,2
2194,293
9223,2
9798,514
7765,2
8968,436
6128,2
11361,2
6228,2
3585,2
6625,2
2342,65
7740,28
2130,2
10905,2
9837,2
1676,139
10630,2
4738,102
5355,299
6092,2
3298,2
11010,2
3866,230
6781,2
931,2
848,2
11474,2
2381,2
1594,2
1604,2
3974,4
7237,2
3761,2
8006,520
6664,2
4965,2
618,2
7266,333
8991,310
12050,2
6955,243
5116,2
7213,2
9205,2
4820,2
8427,2
8424,2
9919,2
7104,2
828,2
6502,2
5151,78
3474,2
10842,2
7073,78
7306,2
3087,2
6355,65
4221,2
6835,54
1228,2
7063,2
11378,2
3108,2
2707,2
5566,7
3781,2
11581,2
1867,287
2814,2
4435,2
3158,2
11954,2
7946,2
4999,93
7367,2
2142,257
2265,2
6024,2
2939,2
11071,2
1331,2
9233,2
3676,312
3705,2
502,18
6873,253
7343,156
2250,2
6804,2
8858,2
6705,2
4714,44
4509,88
2183,2
8769,2
9291,2
9627,2
3601,2
3302,7
9206,2
8892,2
7279,2
8380,2
5615,54
2995,2
10179,2
7790,316
1155,2
10238,2
6315,2
2476,2
8089,2
11861,2
3515,2
6678,2
6748,2
7314,2
10694,2
3413,2
12016,2
9915,521
9657,2
9639,2
5251,219
6694,2
1915,2
11860,2
4958,2
10521,2
3597,2
4246,2
8818,2
805,91
11900,2
4901,276
1860,171
9653,2
12062,2
7671,129
1750,28
2347,2
6288,2
3279,1
910,2
35,51
10612,2
9387,2
10376,2
3530,2
11547,2
11101,2
7658,2
8710,2
5204,297
4557,2
10213,2
8117,74
9360,2
10736,2
11470,2
4440,2
11113,2
7481,2
6409,63
7429,2
119,2
1928,2
4171,2
3148,206
599,2
9429,2
10724,2
4665,277
1226,196
5905,2
10752,2
10848,2
5170,2
2227,2
8165,453
5715,2
6981,2
7948,2
8096,141
10279,2
10097,2
7265,2
306,2
5094,140
7645,2
9050,2
10743,2
727,2
716,2
1602,2
4802,2
11639,2
1302,2
10122,2
3367,215
7305,2
8151,1
1214,2
11045,2
8289,2
8690,28
6359,2
6868,522
7398,2
295,194
5006,494
4421,2
11030,2
7038,2
3250,244
3221,78
9053,2
7391,2
10163,14
6182,153
3874,2
9921,2
535,2
3198,2
5955,297
3843,145
8609,53
11568,2
7735,43
2874,2
9126,2
11595,2
5260,2
11816,2
341,160
2383,2
4116,2
10419,2
6300,104
7967,473
8746,69
268,2
7273,271
3860,2
4278,2
10641,2
2463,2
7448,2
8795,2
4967,2
3762,2
7568,428
2451,199
5207,2
2657,66
6067,170
8179,2
1338,2
9628,2
8458,2
10481,2
8983,523
6118,330
1549,2
10442,2
7078,2
9911,103
10685,2
5661,17
9636,2
6649,2
11608,2
11365,2
10925,2
12148,2
8867,2
7477,295
1522,2
6335,61
811,2
6316,2
11551,2
11404,2
3006,225
5410,2
2563,2
8806,401
4143,2
1024,160
4923,382
6672,2
6768,2
8268,2
12090,2
5232,2
4712,2
3904,118
1043,103
11722,2
534,88
5048,2
10978,2
3459,2
7286,466
7190,2
4083,199
8470,222
10057,2
1996,120
8435,2
1592,2
7470,19
2235,2
8652,2
5580,2
6249,2
3473,2
8140,1
8992,453
11678,2
2994,2
6358,2
2497,126
3340,2
2877,50
6325,2
11305,2
10364,2
3994,2
5607,2
11952,2
171,2
3043,2
2418,2
8063,2
324,2
11031,2
7692,2
2748,2
4258,517
11852,2
9043,349
2880,2
6385,310
5024,328
1805,2
3505,2
9056,2
9592,2
7905,2
7389,24
210,2
3525,2
8270,187
6103,298
2191,243
7255,2
9884,2
7519,2
1037,333
9844,2
7131,223
885,193
8025,2
1502,2
2330,2
9566,2
6102,2
3600,2
7207,2
5435,124
2214,2
3191,2
2554,2
9430,2
7975,2
6637,33
6725,2
9073,2
4742,2
5421,180
7271,114
9832,520
8872,2
1086,2
2470,2
12048,2
6152,430
5101,383
8495,501
4118,2
2545,2
3788,2
3641,2
150,2
1607,2
4632,2
9254,524
10160,2
7480,482
6284,2
6121,2
8115,169
12119,2
4611,2
9676,2
2525,2
6891,2
6751,227
5178,2
614,73
1282,294
10629,2
9659,58
6373,2
7550,2
256,2
10742,2
2211,2
5557,271
4152,118
9276,2
1355,2
6456,97
11069,2
2542,2
3020,239
1620,2
5971,2
10833,2
6803,31
10115,2
9114,28
1961,2
7232,2
9612,94
11516,2
2807,2
2144,24
2422,249
11197,2
9516,2
2002,2
9130,523
10084,364
9432,2
7954,2
1361,2
10523,2
8527,2
2602,412
8696,2
11561,2
4706,2
4417,109
2331,2
1899,2
5830,2
6317,516
7283,2
9936,2
11142,2
232,242
956,2
8051,51
3325,164
11304,2
2632,2
1699,493
64,66
11926,2
5906,2
6701,347
10822,2
6089,2
10700,2
7914,269
11919,2
5786,2
10421,2
9310,2
3111,2
9683,508
9809,2
10536,2
6446,218
1060,2
2402,60
5319,2
4014,2
6544,2
9567,2
760,2
2795,2
3567,496
5837,2
5571,2
11655,2
10872,2
839,6
7326,311
6254,2
11889,2
7898,2
7346,169
4673,2
2085,2
11213,2
6729,306
7917,2
3822,495
10956,2
10344,2
9142,2
8045,4
1695,87
993,91
565,24
6175,2
6543,2
6068,2
5983,51
4602,2
2322,2
2090,2
4290,2
6881,199
8838,2
3226,2
9542,2
10615,2
4239,2
619,2
7673,2
5943,2
1615,288
1303,2
488,44
6013,2
3857,93
8758,2
7637,2
8191,2
11455,2
4561,2
10578,2
3295,109
11475,2
8575,249
4635,2
5603,2
6684,371
5859,2
8400,405
10620,2
5515,416
1571,525
1669,2
9715,2
3653,2
6070,2
6609,2
8774,2
11571,2
4459,209
263,479
8748,2
6100,150
10811,2
680,2
573,2
8080,526
11572,2
4954,2
11859,2
6642,2
8736,2
2296,2
5513,32
1956,2
714,2
525,150
6140,2
3419,2
2742,2
51,228
3665,2
3834,2
4722,2
6059,2
9729,319
4186,2
12023,2
10292,349
8539,2
11717,2
7435,2
4503,2
11759,2
6610,2
1639,2
6534,176
1501,2
3697,374
11659,2
915,2
11822,2
7127,252
5246,2
9650,2
3399,2
3260,2
12040,2
10746,2
9298,2
1382,312
4382,2
655,350
7643,2
3028,78
4149,2
532,20
3962,2
156,518
8239,133
468,2
5488,2
9031,2
9674,2
4193,58
10339,2
97,321
8755,2
1665,2
3612,2
4908,2
3613,2
5357,430
1609,2
650,2
2128,2
5717,2
1285,2
1466,2
2792,2
6076,2
5948,2
3442,2
5306,329
2156,82
2730,2
6185,2
10698,2
8775,2
3326,2
2084,2
3716,468
10463,2
8753,395
9976,2
11559,2
2908,2
907,2
3018,2
2968,2
5946,44
10969,2
724,2
8135,2
1715,160
798,161
789,24
4533,2
4291,2
1391,2
10912,2
3335,2
5852,2
402,2
2368,2
222,2
2046,2
9643,20
1333,2
1128,2
2721,433
1090,2
444,65
1263,484
10511,2
5965,2
2919,2
6746,2
11155,2
9673,2
7664,120
11821,2
3881,237
5249,2
10457,2
2487,259
831,103
4660,2
10785,2
4321,2
8468,2
2434,380
4895,527
2113,2
3284,138
8081,2
10473,2
2583,46
9877,24
2520,2
691,2
11252,2
2279,150
7377,2
3288,431
4455,245
2962,2
6347,2
1272,82
9174,2
1762,317
7539,2
9285,451
1947,28
7802,324
7699,2
2775,2
8572,2
6623,2
6476,522
1204,244
10717,2
610,2
9691,2
5450,264
3049,2
3778,26
4764,2
308,2
5681,2
657,412
5551,2
5125,172
12033,2
4035,325
6083,2
8844,2
9572,2
2469,2
9148,225
10543,2
467,2
567,375
5832,2
2148,2
11602,2
7680,2
7068,2
7753,2
922,2
11532,2
651,157
1689,81
1069,2
7928,24
2720,2
5562,2
8335,2
136,2
494,2
5574,65
1580,2
2300,2
6559,163
8659,2
5362,41
514,2
6668,2
766,2
285,158
6519,2
4219,2
10069,2
3174,2
4180,151
11940,2
2346,308
2327,2
10276,2
1009,2
3072,322
5201,134
5075,528
7017,2
1848,2
9665,2
6040,183
5732,205
1935,2
5193,2
5729,270
10482,2
7836,2
5851,2
11005,2
6116,2
2566,2
4927,2
4948,2
995,2
2172,2
11959,2
5194,213
9773,2
9013,2
3156,2
7163,2
10575,2
5840,2
6041,2
9504,236
7766,2
2586,119
4973,226
7257,2
48,2
9598,2
6049,306
11941,2
8552,2
7923,2
2713,2
11024,2
11014,2
4548,155
5231,2
8369,516
1389,206
3104,65
1172,2
9583,2
3194,2
4940,2
10139,2
11951,2
10600,2
2364,179
10934,2
784,2
2361,529
11225,2
1737,257
2953,245
4975,429
430,2
8624,2
1063,2
2990,2
11615,2
9540,2
9164,2
5377,2
893,2
3847,157
7124,2
45,2
11927,2
220,243
2489,2
8066,2
11472,2
4028,2
2138,2
9838,2
3928,2
4767,37
6654,2
10670,2
1444,462
4607,2
3777,472
5962,2
9765,2
3772,2
5880,191
10904,2
11285,2
7994,2
4375,242
2408,2
10849,2
5561,2
8605,2
5350,267
10648,2
978,40
5051,2
493,2
941,2
6554,147
9876,2
7586,2
7970,385
3245,2
704,2
11130,2
5321,2
4974,2
4631,2
634,2
3856,104
6990,2
6560,2
11158,2
6844,2
127,2
8841,307
10808,2
7300,2
1211,2
11170,2
1120,2
82,2
638,2
6332,2
11607,2
303,2
4521,2
1958,286
6986,2
4570,2
8452,2
10495,2
6731,2
2637,47
3113,2
6003,102
8060,2
4627,510
4404,137
6477,334
3633,2
5197,2
10505,2
9787,2
6969,2
12123,2
11391,2
12035,2
5322,2
11781,2
4887,2
3886,2
722,2
6238,2
2722,2
11730,2
6666,2
9918,2
8715,136
7037,2
2584,39
5989,2
10194,2
3080,259
11520,2
6273,2
7081,2
305,171
10765,2
2810,2
6565,162
6074,194
3604,2
9996,2
9020,2
11920,2
6644,409
9793,244
8913,2
456,1
12039,2
11792,2
2350,155
2797,2
11363,2
5088,2
7701,323
3105,2
385,151
5182,2
11743,2
7891,38
5555,136
3053,2
8839,2
916,2
2215,2
9582,311
7261,2
585,2
548,244
11812,2
4212,2
6405,2
283,2
11851,2
909,244
5269,147
4777,2
6130,501
3069,452
3454,2
5758,2
2606,2
10342,2
741,2
1340,2
11802,2
6811,2
958,2
1992,2
9941,2
11354,2
2964,168
10110,69
1448,2
7835,2
1396,159
5904,2
10651,2
1881,2
1685,2
7513,274
6663,2
5288,2
1166,2
3126,2
11020,2
10048,2
5662,259
2626,2
8465,2
8091,2
1632,2
10076,2
643,2
1394,146
8361,2
7611,2
3973,2
1246,2
3922,2
3434,119
4579,2
9040,2
663,2
7870,169
9785,2
1021,2
5960,461
3078,2
4822,2
1768,2
1276,2
4530,2
9712,2
9873,453
7238,2
11601,2
5822,497
2870,382
541,2
9150,2
5590,258
11110,2
5262,2
5521,104
10914,2
8689,157
3925,2
9718,304
6058,2
7820,78
10156,4
8879,2
5671,2
5314,108
1191,409
3074,112
4854,2
2072,2
11679,2
39,2
7288,2
9140,2
328,2
2232,2
7246,2
3685,2
1137,41
6282,2
12091,2
161,228
2922,2
208,2
8038,2
1640,2
2414,2
1820,2
3657,453
4476,120
9621,2
5198,230
10085,2
5070,87
3953,2
3334,278
9886,2
2159,2
6419,2
3357,2
9875,2
2444,88
2318,2
6578,2
3476,2
2825,81
1375,2
1763,2
4874,2
1108,90
5771,2
9660,194
6345,78
6295,304
6079,2
859,2
1674,2
448,93
5988,2
2199,2
9345,488
10236,60
2216,2
2233,347
3291,2
8540,2
820,2
4861,2
2321,2
10873,2
3321,2
11803,2
10520,2
723,2
4591,2
8709,193
10262,2
8247,513
1647,2
7459,2
4023,2
9903,2
5325,2
8704,236
8156,2
8319,50
3125,274
6744,2
3273,2
373,2
8510,2
3257,2
3938,2
8372,2
10041,2
7617,2
8324,2
6278,2
6837,225
7361,2
4751,2
2947,2
10487,2
4482,2
194,2
699,2
3461,147
4146,2
9763,2
9686,2
2800,312
6006,2
5064,2
2801,469
10767,2
1555,2
1036,2
5162,2
6662,2
9523,2
7685,2
10382,2
3106,2
6572,255
7495,2
6745,2
3608,141
1175,2
10558,2
1414,146
6077,2
5642,2
2731,2
1806,349
5109,2
3130,60
8076,2
11297,2
11938,2
9189,2
7256,2
6755,2
4664,2
5807,168
7176,126
3851,2
4224,2
4968,140
1837,2
7654,2
6524,152
2640,2
1275,24
1190,2
1118,312
7501,491
12136,2
2944,9
5884,2
4293,171
9181,85
10984,2
3040,5
5378,2
3347,2
8735,2
10446,2
8607,2
4266,2
1418,2
7771,344
2970,210
3414,2
4320,2
8301,11
4715,2
2351,2
609,2
1262,2
2553,2
1905,2
5918,2
3223,2
239,2
4283,2
728,2
3146,2
7263,2
8186,169
6379,2
5949,427
6056,494
6437,2
2017,2
11553,2
11998,2
6516,480
8088,2
2252,2
3118,2
1890,2
2893,2
9284,2
8054,2
3423,2
5328,2
7454,2
2695,2
799,2
7729,2
8663,2
2920,232
10105,81
3037,150
7553,2
2683,34
7744,2
11660,2
847,2
4282,2
9531,2
2319,2
8029,49
1115,332
9098,243
4208,311
6027,2
1419,2
6997,2
11127,2
4334,2
11367,2
3482,39
9705,460
8516,2
3059,2
9286,2
8563,2
4858,2
6974,2
3497,95
11083,2
10961,2
4388,2
4604,2
5655,2
8330,2
7270,2
6447,2
12045,2
10246,526
8336,2
11462,2
905,291
11881,2
10468,2
11366,2
10624,2
6769,85
2287,210
1004,2
8112,2
8154,399
378,528
3767,2
3387,40
3586,2
6038,101
8194,2
9867,2
2803,2
196,2
4302,150
7888,59
823,2
11309,2
968,78
4501,2
9292,57
8428,2
2625,220
8207,2
7478,304
8139,52
3289,2
1146,2
1475,2
1553,2
9420,162
6717,2
11610,2
9158,270
3644,44
7156,2
9618,35
7668,2
3271,2
2516,263
195,2
888,2
10853,2
4524,2
3587,2
11167,2
2458,2
4827,65
10548,2
11011,2
3455,426
6615,306
8152,2
7759,220
7008,2
5548,2
2257,321
198,68
1921,2
8606,2
91,2
2555,2
1386,2
11972,2
1401,2
1840,2
8422,93
7479,426
9262,2
11013,2
4009,2
3687,371
2891,314
8448,2
6958,306
2868,2
10491,2
3897,287
291,340
6202,483
113,2
5649,2
286,2
3952,2
3058,452
6552,55
4402,2
9913,2
9462,1
4409,436
10472,2
6646,2
2459,2
5525,407
9368,2
11622,2
4915,380
7716,2
3428,2
11975,2
8267,401
5065,76
101,246
2170,2
4263,2
8977,2
2006,100
317,2
11047,2
4262,2
10666,2
7819,2
3173,2
7472,2
6601,2
9630,2
2266,2
4398,71
7731,2
9568,2
3397,2
1252,2
6026,32
5221,449
10184,32
2099,2
9742,2
11915,2
3869,6
7267,223
10917,2
3025,2
2550,40
1801,233
449,2
3941,2
1328,2
6602,2
1243,2
5819,146
3167,103
701,2
6048,346
1101,2
6944,2
5199,31
12096,2
6424,2
2848,2
8095,2
6098,2
5953,206
9991,2
2831,2
9885,2
4762,128
11181,2
5638,2
470,2
4977,2
5056,2
8633,2
1058,2
8321,2
2426,2
1863,2
9002,2
6398,2
5545,2
9222,2
2096,2
7889,2
3980,2
5078,2
530,477
2869,416
11255,2
1690,2
7532,2
739,294
1154,2
9590,2
1153,2
6257,25
3708,2
1752,2
5752,2
5042,164
10627,2
1560,2
3468,2
5984,2
3166,2
5491,2
10493,2
6363,85
4047,156
11937,2
3863,2
6521,2
4853,2
12146,2
3177,379
3047,88
5298,2
9551,2
4493,2
8138,2
4079,2
4366,258
5165,2
7457,2
9119,2
445,2
248,2
6136,2
6640,228
2793,52
11858,2
2282,2
1622,2
5621,2
4951,2
11059,2
3706,44
8720,2
9320,2
6978,2
5739,315
9836,152
5142,38
10964,2
3988,2
6326,2
2317,44
2272,2
11358,2
6736,2
2997,2
3944,2
10254,2
1136,2
747,2
7075,2
2372,2
8699,2
11426,2
2292,2
8339,2
7295,2
8851,2
2521,2
4626,2
1288,2
7080,475
10683,2
4966,87
6874,2
9910,2
11081,2
7831,225
7181,2
1270,2
951,2
10526,2
630,2
4017,191
11891,2
209,2
5473,2
3511,2
399,2
5234,380
9184,2
2238,2
2749,194
3095,2
333,368
8172,2
1994,310
5153,2
6726,2
3595,37
2934,2
11806,2
987,2
1131,390
4892,325
8214,2
4928,2
9894,140
2818,2
6338,2
11662,2
10455,2
4729,271
6545,2
955,2
10551,2
8471,2
11590,2
10772,2
6272,2
9070,2
10367,2
4678,210
9988,2
3121,171
6266,126
10607,2
8641,2
2416,2
5156,249
1122,2
9992,2
9759,2
4868,346
11340,2
1818,137
40,211
2789,2
1987,2
8124,2
8491,485
10175,452
5564,61
6859,2
3513,2
6575,2
6673,2
1147,2
2913,177
4429,259
3996,2
5404,2
986,2
3631,2
10583,2
8677,2
9738,2
2474,514
5876,2
75,2
5424,2
11652,2
11418,2
8148,2
12073,2
4847,12
6307,176
4781,2
7101,2
11544,2
6494,345
833,88
1109,2
10514,2
5763,2
4475,2
6032,2
3879,2
2031,51
4776,512
9349,2
1280,2
10672,2
1997,273
2541,293
11432,2
886,2
6691,2
1367,2
4891,2
10333,2
8201,2
2003,2
6191,118
3310,2
8221,143
2320,2
10017,2
5382,271
4573,2
12132,2
3345,465
9498,2
11633,2
1371,2
1938,187
6858,2
1321,2
6933,206
3127,2
10432,2
4466,171
2187,2
9297,61
9358,2
7941,2
6243,2
7610,2
5292,2
11931,2
3410,239
6399,2
1780,2
3136,2
8519,2
435,2
5510,2
2573,2
2174,2
9965,70
9460,2
5784,2
1728,245
3786,169
10003,2
8423,2
1889,2
4731,2
6914,236
2578,2
1451,2
4252,2
9619,2
8958,2
4998,2
11512,2
5083,2
5950,2
11867,2
6630,2
1789,267
2019,2
11911,2
11582,2
9957,2
8871,394
12047,2
10861,2
1617,325
6330,2
1002,2
4306,2
4136,2
9971,2
5226,2
7950,87
8927,2
11627,2
4464,261
9821,2
1610,2
11800,2
9356,2
2665,76
9232,2
7694,199
4131,325
928,2
4357,2
6655,425
3826,2
1318,2
7594,2
877,90
9926,2
5099,2
6442,378
10692,2
9014,2
4406,2
2593,2
9954,331
5792,2
11586,2
4655,2
3689,363
10554,2
7639,2
10837,2
7554,2
6808,2
351,2
7647,2
10167,2
6771,168
1708,2
10998,2
11021,2
4091,364
4663,325
2863,2
10603,2
2993,268
9468,109
12121,2
7940,2
5668,7
11159,2
7189,6
3780,2
1567,2
6226,2
11246,2
3190,2
5159,60
7742,2
1148,2
973,467
3000,504
8250,2
5973,2
3982,2
12099,2
7787,2
2221,2
3683,353
2634,2
11290,2
10476,2
368,2
2022,243
1963,9
5388,2
3011,2
10418,2
3200,2
10430,2
176,2
4220,2
3565,2
2219,2
3698,256
1023,209
9579,349
7001,2
3919,2
2927,529
314,2
1741,2
11540,2
1960,141
4319,2
11997,2
4111,2
7808,2
8043,2
8800,2
47,2
6289,54
5208,156
3791,195
4644,2
4396,2
1387,2
10701,2
1924,2
9413,471
6166,205
11409,2
10127,2
5414,2
3541,2
11609,2
11623,2
11410,2
4259,2
6866,2
9559,14
4213,441
1882,2
8560,2
2729,2
10891,2
5053,230
7770,2
4069,124
6794,25
1193,2
9479,2
4348,2
8744,2
4470,2
10423,2
334,2
10579,2
2528,141
1564,251
10426,2
5374,436
11168,2
78,2
453,257
9355,2
584,322
332,2
6035,2
389,2
9012,2
12128,2
4217,2
3338,2
5625,2
9373,2
9812,85
7585,2
5707,410
8554,2
4612,2
11766,2
5874,2
4374,2
5297,2
977,2
10406,2
5628,270
4783,2
2087,2
4689,2
9564,466
1295,2
5121,114
2394,434
9137,2
3373,267
12162,2
