SequenceID,ClusterID
3192,303
2550,183
3772,449
40,1410
3851,251
5063,466
7514,506
4831,23
1276,157
4252,48
12029,1478
11232,1296
3703,250
2993,1022
1529,147
5906,1156
395,576
10013,1555
6002,197
2831,609
7412,23
8366,949
1596,328
2719,954
10348,1162
10310,50
5573,243
6329,259
10587,1320
1824,561
11705,22
1448,616
7214,25
257,259
4251,6
1173,378
991,424
4274,890
499,594
6761,341
5496,535
6307,27
10948,708
5797,1189
4730,291
6880,1375
3928,2
10829,424
8955,659
6202,417
1469,764
11410,578
9758,1471
10080,1143
1019,332
11324,303
4647,186
397,1052
9339,1603
2491,1432
6532,454
11379,177
11278,343
2588,1243
3891,337
3734,1284
8799,625
9666,766
9760,563
2594,450
497,416
10412,735
7871,1556
1431,576
956,352
9074,6
5358,107
1332,542
4985,182
9348,1501
2776,1266
7822,101
11992,268
8066,280
384,20
3609,1287
11726,1496
7639,197
8283,910
7105,99
4978,579
5933,390
199,259
6947,37
9718,1131
785,271
7533,901
11366,159
4745,849
5663,65
10715,1073
11498,1604
9147,723
7901,474
8264,883
4307,139
7067,77
10296,740
6095,962
4157,576
1885,26
886,1030
5006,1062
1116,596
746,645
9820,544
6709,161
8540,259
9562,622
2090,176
10590,1315
2119,1035
10029,1570
4718,485
7590,301
4594,1252
9334,550
4929,349
4372,650
3771,316
7480,1576
2848,537
3757,303
9238,942
1133,91
11350,351
2514,277
10944,1294
1896,20
7673,1239
2543,1336
3431,227
12048,329
6604,500
1543,1056
7316,824
9091,1605
4748,489
1073,690
10930,927
9143,1606
8002,579
10430,311
1498,30
2323,474
8201,284
8550,1491
4649,1185
9020,192
1181,1010
7034,120
6075,1234
5458,504
8950,214
7742,202
2798,930
2932,306
9906,1165
10150,995
4867,762
7290,1227
6550,1607
1752,635
2806,1136
6815,4
5865,64
2604,1495
7627,804
8583,809
10945,584
6032,1079
9879,181
5209,922
992,360
7891,963
6687,134
10269,1548
8829,158
7962,6
1324,441
5509,1224
8809,123
7463,1307
1622,89
906,209
7081,216
10276,327
10422,832
3746,1608
4746,47
7406,256
8020,1609
10026,617
3424,521
11084,1512
2348,1379
8284,251
1430,846
8274,550
10976,1610
7251,842
4362,940
8483,1316
6087,996
3387,183
6768,271
2698,547
5921,1231
1140,209
10047,98
7450,511
2830,1010
9897,29
6585,301
6418,343
8273,296
5071,1611
1337,329
11424,404
7596,176
2226,50
4927,956
3688,833
763,1064
688,150
4804,22
442,579
3019,625
6578,778
2671,652
2564,867
5589,1317
2809,755
11378,1150
8805,347
4125,1058
8109,107
613,353
1135,216
8071,437
6593,376
8844,479
4562,1183
181,1236
11947,616
7932,616
726,490
4128,1311
3631,456
11695,1612
9999,276
10669,635
10485,1177
5565,19
5974,211
1189,1260
2775,135
6846,986
10278,469
730,186
8160,1246
10465,23
11685,380
4827,561
7531,1415
705,518
7059,441
3657,670
4289,161
3488,810
10209,1613
4783,313
6488,798
4912,129
10360,376
3730,371
9326,171
8726,932
7360,751
9955,1603
10973,1358
6501,1159
1499,271
11132,1298
2840,48
315,318
4796,1490
11535,87
5101,1091
5863,211
5110,627
3242,924
1381,836
5703,1315
3415,62
7915,299
5237,500
2989,115
3191,355
9623,793
7494,18
38,325
1471,500
4739,118
8033,428
2181,75
3784,534
11709,818
8717,1387
8534,898
1476,539
3223,940
11859,404
9732,1158
739,105
11542,18
3268,646
8172,736
8064,847
6462,1022
8494,622
130,120
7913,1372
8443,272
11895,1476
283,368
9909,1272
6583,548
9552,711
9335,481
503,73
7713,1088
5772,1028
4567,947
847,465
3321,717
1309,669
9749,2
1781,315
3219,912
3447,890
10726,345
5641,354
10972,741
8954,337
9249,465
1050,960
4369,1516
10560,854
5648,815
4006,241
2942,26
1411,350
12053,209
11032,85
1301,317
1519,905
4400,1220
4291,1400
9519,1118
3578,565
6701,1536
264,1168
1525,721
1015,1336
1326,242
4961,151
7977,856
531,1336
9698,118
7862,329
2684,169
11353,1093
951,29
5960,1614
10331,773
4139,336
9853,318
3765,118
4561,159
492,1134
809,563
7751,739
10746,1605
8209,580
10861,1082
3659,639
143,489
4756,351
6619,507
3491,821
10633,1153
770,483
10932,59
7646,1408
1571,1514
7659,1072
5279,92
4303,226
6221,605
7337,609
4947,78
10625,1585
1897,1537
2974,77
2077,1103
4897,456
9476,114
3579,1215
6695,832
5766,1345
8555,1226
6374,1208
1442,1022
7013,154
368,960
5327,638
535,576
7233,1120
8927,989
10483,1615
223,1082
6531,312
1611,390
11619,1117
3960,30
3379,879
2254,303
7349,1515
12058,313
2208,437
8941,527
12002,14
5241,488
2598,382
10074,2
3535,10
11473,281
9406,1347
8594,1529
6771,262
8830,103
11144,68
438,719
1784,769
2006,199
3147,44
11885,307
4040,8
5409,1388
5771,916
5426,468
3861,678
1948,1262
752,107
7510,735
10219,696
9920,176
1977,242
9665,754
2164,1267
11559,13
5713,598
2938,360
6502,65
1803,288
6385,723
9062,303
8488,1066
12119,1400
9911,359
5013,494
11028,355
311,37
6096,489
9261,1047
10639,1597
7035,258
2089,579
6403,1146
2493,774
4324,176
1450,1466
9564,892
4094,870
9483,1336
7738,424
1278,1460
7102,1568
10675,460
9465,1172
8836,465
2569,1596
11508,61
4676,1038
6088,902
6559,215
1114,850
10256,1559
11554,373
2070,1134
6641,232
4211,210
10466,1616
167,242
5623,28
1139,315
6275,128
3113,258
7610,939
5785,837
7057,334
6625,287
8650,1315
9265,856
11448,401
1856,454
2079,519
486,50
10317,134
10885,1422
2066,989
11343,1357
2661,527
6372,518
176,1010
11969,1560
9892,533
5669,734
2259,483
3360,596
11981,170
1899,1474
9739,44
7079,1246
4436,220
2410,790
6738,78
8462,1259
1730,97
3145,1058
3171,115
1901,1370
616,1378
490,585
2566,317
4088,488
5594,530
7438,702
8815,950
8786,1319
1038,916
8490,181
4932,537
8107,593
9131,354
3896,1376
7563,89
5830,25
4486,147
3710,223
7096,142
9744,905
4017,248
8507,262
10328,43
1456,198
8592,324
1627,372
4031,242
7473,177
3260,50
6767,6
5161,870
8593,429
1022,92
3736,660
1751,1183
9627,82
2728,948
11575,1119
5529,68
11913,1132
5963,709
4651,562
213,319
5147,1300
8637,54
10198,352
9900,1020
3790,242
11599,1146
3937,1311
10879,1338
6991,1005
8535,800
1310,1127
9176,926
7958,743
2582,156
11396,26
10172,1382
605,228
10450,8
8730,803
852,368
8562,251
6737,1387
9028,296
11235,1143
6750,471
10309,212
1399,1352
8706,1617
10870,1497
11551,392
10138,118
8530,1618
8355,70
8062,65
2590,323
11166,1160
764,421
5879,42
4060,431
4571,1587
6975,46
6463,1619
3780,516
7503,81
5791,78
11865,1568
3719,1419
619,194
6867,385
8023,82
316,313
5040,1141
2282,1120
3748,484
6525,370
6883,456
8616,280
5352,234
1838,159
3410,51
9073,931
7806,1489
1342,688
7972,1210
162,561
11139,468
12164,484
5672,92
810,372
7158,303
371,216
7478,1131
10941,1008
6684,436
6881,751
11456,33
2053,609
1321,22
1056,824
7390,1620
6691,1327
2686,49
1405,89
5662,550
10402,1621
2300,292
8564,100
3334,653
8230,756
9792,591
7332,840
8718,123
3022,539
9875,1347
4793,579
6716,711
5757,42
10757,1069
5584,751
9536,1162
9518,1622
9626,1214
4119,1237
1236,15
6024,26
1905,65
3750,619
937,365
1841,121
2749,722
753,594
1740,1164
9844,265
255,26
3795,1620
6043,1032
2319,14
10788,1017
4527,472
1346,203
10049,856
10581,905
8712,334
3352,628
1028,1531
5414,855
1421,26
2687,449
8692,1372
2183,1176
3425,809
2531,521
10770,738
376,465
9144,265
4623,854
10943,26
11159,8
351,996
5323,916
777,315
8128,78
10001,544
5487,1020
10813,1248
3325,1055
2224,1486
1797,88
9714,333
7708,1577
1479,1489
4091,1582
9286,89
6901,447
6369,225
7689,550
6906,780
1355,709
7248,1464
3052,92
4719,327
3079,708
9904,1107
774,1573
2855,1018
7403,380
6162,489
8493,1053
11735,122
47,340
2972,1390
1334,293
1298,404
2937,156
5814,1163
9165,1623
4374,798
10382,829
8079,556
7682,797
9811,563
6632,6
7955,588
6138,890
7213,1579
11641,1237
7235,557
3463,262
8067,846
6060,995
2327,78
5054,778
2911,332
2139,1147
4068,899
10335,635
5471,1397
7700,627
10567,680
10118,891
11618,1553
9399,1572
883,381
135,1015
8776,463
9966,215
7882,1364
11092,1567
296,303
3617,669
1394,476
5563,319
11730,91
11675,420
7201,1245
1866,238
11404,91
9507,548
695,20
8544,221
2093,107
1493,856
5735,89
9888,228
6557,239
6387,341
4391,1624
7162,797
7586,949
4231,389
4381,1144
7981,723
8159,323
5154,1144
2556,153
10773,411
4097,709
11489,1164
3390,454
4984,652
7614,1053
172,523
8474,73
7343,658
4856,784
10338,153
8558,989
6724,61
2577,1336
638,1082
9167,423
7431,1027
771,344
8412,833
2969,627
11177,804
11297,1625
1903,1346
5378,135
12143,981
5666,1612
2948,336
6083,107
8838,271
8548,638
4799,273
6079,708
1608,281
4098,996
3185,20
3625,1626
10586,50
4467,207
4375,860
9114,825
7880,14
2113,126
5516,85
443,159
2827,422
8276,201
6759,1627
5940,65
5506,1370
811,947
5978,161
7208,460
4835,1508
8566,370
10651,488
5986,521
9543,613
1241,327
11308,161
6545,899
9540,696
4387,425
3848,118
4826,580
9360,494
4018,238
2649,1220
6951,1233
8439,1405
3693,169
11399,1019
1561,510
8654,127
1283,579
1470,1228
9145,126
11085,259
6012,47
2898,303
6205,1539
284,75
5329,1118
2867,424
4679,219
11808,1533
10710,779
8542,1444
8285,899
9889,343
2890,37
7944,159
7489,600
3054,629
6181,798
4616,202
7172,89
9391,1622
6628,198
10725,286
11048,688
2492,144
11481,661
2530,501
9460,463
10524,460
8245,157
3972,142
7976,1292
7618,844
9155,129
4155,206
11277,209
3338,381
8528,556
10231,1423
8221,358
8291,524
9278,1017
10549,622
8189,3
8617,60
9003,823
4712,34
4764,975
2627,1556
6568,199
8351,740
3919,906
8552,1506
1440,44
4001,638
9007,740
5743,538
10671,688
11322,376
2325,990
3854,672
4802,241
10164,1071
11982,1523
10012,1080
128,328
5314,683
8883,47
1821,259
10628,741
3173,187
931,1164
6801,71
8084,548
11855,999
1892,947
1953,75
1088,252
2678,1628
2401,235
9581,293
4366,331
9856,885
2981,501
7630,1012
10439,1604
1106,169
3391,1307
4209,441
2178,1336
10238,1142
6381,644
4491,525
3575,293
2191,773
10609,828
2184,321
958,488
2958,858
11563,1507
6360,451
6683,217
2189,1446
7693,101
1807,123
1366,216
8903,1411
5202,1557
10656,271
6647,221
11677,1316
1168,262
7934,2
12125,1444
6326,887
10455,646
8425,479
8770,1265
7228,1389
5315,1425
9229,1609
4525,161
8167,159
7726,716
9771,454
7892,12
136,489
10533,321
6769,228
587,899
6884,1481
3444,606
7471,1072
6572,289
7957,708
9822,945
10301,613
2000,328
11813,598
6730,1315
8336,942
516,485
8210,1393
9673,913
3111,437
6552,918
7305,161
10284,565
8777,893
11100,1369
8727,899
1245,461
10637,1036
3783,494
7139,132
11170,609
245,315
4487,340
4117,350
4817,77
11867,563
5592,110
5361,533
39,7
10912,286
3987,456
11766,3
10933,716
6600,956
9560,564
11792,1586
5124,1454
8467,380
4988,391
545,1336
3132,525
9515,199
3449,6
1090,256
6394,1254
4152,531
1100,398
9795,271
1990,228
3563,783
8801,14
9047,493
6536,148
8083,1007
6113,181
2299,60
9800,319
6260,780
8399,218
8161,230
1060,846
7771,1511
9113,705
8671,983
10809,333
4964,100
2559,179
1621,233
1229,565
6497,2
11689,933
5019,392
2261,773
10983,568
11068,599
106,764
7124,241
281,176
7042,164
10245,125
1205,65
3722,1297
11150,1538
8933,1077
8739,20
6957,106
2560,185
1481,3
5142,963
8512,197
11314,164
1382,356
4475,216
5485,319
1279,659
4257,855
5144,1470
8625,394
4723,1311
3354,472
7623,26
12114,1372
10372,329
2642,40
6035,101
8213,981
7525,976
10741,259
938,1331
6122,68
2165,141
10975,1440
3163,1005
1023,41
10173,374
7166,370
318,25
7040,1074
3651,1406
3316,68
6949,1552
9931,1482
3218,781
9996,1509
6313,910
4247,359
8445,3
543,288
5472,6
10626,119
4108,627
11823,235
2372,198
219,739
3403,404
1613,118
11998,245
2834,26
4533,504
7581,449
2500,645
7249,183
6608,919
6189,593
6270,485
1770,242
6192,328
1883,1266
7258,1479
10286,610
8006,1629
11824,142
7845,810
9458,905
4860,1444
422,627
8628,654
8270,602
2791,721
10578,901
1320,831
10815,1625
2562,359
8231,1028
1306,126
711,821
11668,305
5714,287
8967,226
9413,1573
7556,345
4951,277
3983,112
7893,307
3915,1394
7783,442
6980,314
11416,1048
997,648
11302,1113
571,520
7428,815
8051,320
5660,285
795,736
3794,151
2896,146
3015,153
1314,60
5273,226
7579,614
5367,553
5858,317
6440,444
2648,271
11663,433
11307,616
4384,27
6177,248
1453,337
8982,609
8478,6
1875,544
1836,323
9711,782
11567,1067
1246,150
4977,1525
1799,99
5970,659
3810,531
5431,5
5382,15
2221,996
3170,1487
2886,531
7636,72
8929,251
3712,939
9411,1301
6869,747
6174,410
1986,754
3756,11
7367,1174
1454,242
4248,292
3981,501
4174,1061
3614,599
6431,1584
391,1331
1699,664
1291,850
3518,729
8297,600
1662,883
8519,1129
6055,159
6862,1487
6268,1467
7143,542
11147,1417
11059,240
8389,107
11119,1095
2828,330
6708,273
7566,1548
3930,1112
1027,141
11318,6
589,30
5934,741
5844,940
4549,498
4189,340
4990,723
6282,337
1328,129
4317,128
9048,324
1325,189
8454,484
6412,1315
11469,157
9633,1508
6765,1606
10263,764
5514,182
2561,1222
8205,494
3727,535
4176,48
8758,599
1800,1172
9195,1176
5140,798
10711,572
9457,878
6240,661
8698,106
9065,1234
6986,1247
61,1
8218,1309
8410,259
3228,340
3432,142
8095,1403
8655,488
4695,446
7956,139
1806,302
9169,445
1610,456
9504,32
2121,162
5904,451
410,832
68,781
2478,176
4346,508
10643,548
6338,193
5975,288
4629,956
239,271
10311,1607
9777,1377
4123,126
10418,135
1685,60
7301,328
1252,107
11665,1002
7694,751
2636,651
9576,79
4476,932
2865,451
12042,901
7483,121
3475,1566
6101,1628
6405,1403
9799,421
1104,398
9163,222
3240,1219
314,20
7191,6
2625,769
8037,148
9106,905
1338,1590
1720,501
12021,59
3968,798
4422,339
9968,537
4633,350
12035,1004
8098,78
2207,1010
3949,1133
10518,599
2563,996
1345,468
8834,281
4358,198
5307,26
3372,999
10683,1623
7973,619
9724,840
5544,939
9293,550
158,271
6371,1020
2,800
3777,701
3211,667
9088,1071
2442,344
8607,855
5109,946
720,1353
7357,14
7250,626
9706,199
723,1
6098,89
338,580
4803,302
4286,736
8539,883
11146,953
3167,359
4707,936
5248,337
3234,340
1459,394
8295,78
7869,630
5188,25
11440,435
2012,277
10281,883
8791,1392
5936,562
3867,654
2242,443
3249,88
9634,682
6170,1127
41,350
8168,392
6401,976
9566,741
4238,127
8135,291
2871,275
719,350
7710,1059
9584,1506
1985,1435
4313,949
8997,192
5761,957
1929,669
6690,1161
11737,905
9840,447
8310,432
6072,646
5289,2
9482,303
4472,776
8292,296
2727,868
1204,954
5852,956
5754,171
6710,394
3714,50
9287,768
9198,1092
4338,186
3974,1370
6535,1068
11245,731
7836,969
7278,292
309,180
1227,1521
10255,1602
10599,1110
2210,483
4377,179
11876,117
7037,120
9932,397
4165,354
6739,608
7407,296
11761,1478
5056,157
8748,1355
3569,1082
6230,676
8912,928
7419,484
10649,996
10113,159
2479,11
7055,1026
6047,1232
3032,712
6196,539
11716,1419
6657,669
11674,1284
8018,780
1107,226
2137,784
5882,689
9751,1285
9150,397
10037,20
9288,313
5560,639
12023,1581
9563,750
11043,373
3098,600
3183,20
2020,6
866,1253
9021,447
5962,1627
1710,961
11659,160
7481,33
6152,1565
4025,147
1126,257
6874,317
4026,385
1785,549
845,74
2148,451
11873,632
8557,911
4479,627
12132,736
1441,205
4606,252
9679,634
2062,319
3435,863
7660,463
2571,485
4451,649
6102,259
7182,963
10346,811
4394,573
3184,635
2992,856
4777,1448
10030,396
6414,425
8254,53
3943,73
3080,550
11781,1598
9000,1630
8948,1025
9658,1614
11316,2
5792,147
1339,129
2891,817
6314,655
9642,71
10046,78
3408,489
9140,622
5920,916
4664,609
8413,397
9485,931
6281,15
7173,131
11215,209
9260,804
5245,166
8121,1390
3140,336
3876,282
1403,960
8010,666
55,217
5551,851
8116,1230
4788,114
3849,5
12025,1092
1299,147
8749,64
5751,667
5537,37
11332,1578
8237,591
3349,527
2852,285
9494,800
1682,197
7216,494
3808,90
5351,899
6233,285
6191,531
7109,266
7599,124
922,196
7817,1335
8299,425
10642,627
9015,1332
3124,860
7520,623
8962,190
1031,72
5198,141
7731,137
4137,1044
10236,97
9835,1247
5301,1547
7479,310
8294,1615
9330,1617
11872,1155
9263,336
8411,738
5349,1451
5854,894
5527,416
7434,870
5820,24
968,824
8091,1407
4407,669
8788,330
8392,1127
9837,966
9354,428
10239,1344
7361,736
9227,1369
9027,1631
297,241
10302,135
6950,250
871,20
4420,1146
215,976
2822,664
2998,513
1828,756
7486,731
2845,725
5417,989
9086,1527
10117,1142
9491,840
1695,372
6302,723
9134,126
9526,705
10548,1247
3650,7
5195,209
9434,975
10716,528
8130,1246
9128,317
4901,853
10254,905
1570,231
708,600
4434,62
4386,1492
11840,956
10699,433
120,76
5216,695
975,957
7865,468
3512,1618
7823,906
1040,877
491,989
12004,241
4823,62
7308,193
6514,547
894,531
7848,288
9212,421
8846,321
1485,717
3039,1144
3460,643
839,330
4446,73
6997,343
6580,494
12134,545
2710,147
5494,1077
2157,293
6144,669
1267,1115
286,1036
10478,329
8642,346
5389,385
6825,550
11917,376
3718,241
5477,799
3033,340
7909,1089
1013,895
7003,142
9655,1344
6516,1611
3556,806
4734,241
950,1261
11355,1632
11246,1240
5719,597
416,957
8820,530
9871,1066
9895,542
7108,1247
2351,216
3005,461
7843,161
10575,471
9314,670
4172,22
9381,275
835,213
2929,840
7284,1088
6526,303
116,757
608,837
11810,1202
3602,830
1185,920
9778,563
1936,581
7625,296
5692,1374
6423,423
11311,197
2451,751
1035,77
5864,331
11510,1084
6016,2
226,89
9793,954
7113,413
220,773
2063,1460
10498,1078
9152,494
9093,1117
1683,710
6145,1082
9554,995
6913,921
2628,375
5318,1390
2324,1157
9298,778
440,1535
6832,313
4401,819
10249,176
3597,977
6772,622
8036,1370
6847,185
4655,288
6686,1209
2945,25
9039,260
4395,1248
7389,121
1774,824
4277,303
4064,547
5407,1313
11062,176
2731,80
10946,931
8924,674
8055,1092
9010,22
1076,292
5500,851
1760,335
4082,256
7959,241
648,330
9205,463
586,947
10396,256
5016,683
11684,717
6274,985
8347,1343
5010,148
646,963
11298,939
10104,688
1966,207
2980,1550
431,860
5687,322
6972,302
5282,89
198,1342
2950,669
912,488
4982,16
8014,33
2722,259
163,1092
1329,1082
8426,456
8798,1595
1996,932
826,671
408,835
2312,471
8250,20
7827,1593
2836,123
11380,22
11422,1063
6437,1403
5011,408
2766,340
3586,1305
3453,627
3823,159
9709,91
7965,337
8195,291
9561,20
11502,1610
9343,419
95,703
1595,216
7927,799
8516,524
11167,457
5425,196
6703,44
710,271
11230,1143
6856,1193
10532,692
7852,1152
2270,561
10250,657
9669,973
6355,561
10600,996
2363,1263
1101,404
11141,968
10137,1458
6696,328
406,334
8861,61
7177,1450
5657,1286
448,99
2508,445
6380,299
3792,85
10273,1412
11552,25
6905,706
3439,1149
8350,591
11044,1096
500,315
5570,1538
7090,251
2129,1439
3775,401
4282,202
5175,1396
4178,1167
10589,1613
10750,1588
8348,765
8420,429
11911,71
6549,106
3155,494
3117,1022
10871,64
5227,54
7584,1193
4962,651
412,781
3465,655
1415,1558
1155,1082
9308,1305
6564,1082
8764,1255
7085,2
4037,304
778,1445
11515,1480
4480,420
10210,1008
5478,512
2010,735
8131,425
8251,556
9390,37
10504,1424
11125,1123
2346,1261
8188,1276
1379,558
256,271
6965,613
3330,1126
8127,74
2934,539
2266,104
1962,639
4539,22
7253,1082
4423,989
11986,745
1371,151
3605,89
3120,626
4612,974
2091,851
4432,908
9496,244
3610,1164
2028,610
3862,317
1378,659
8145,358
1098,1172
6364,1462
5690,1543
5522,1142
3398,639
1744,355
9477,630
5582,6
4331,121
8733,3
9082,1006
2734,391
1919,454
1059,478
4121,631
7254,211
11376,202
5,641
9351,1386
9898,94
10088,94
1003,576
11878,1633
2915,319
6222,1601
2746,801
4424,405
4309,244
10767,399
3118,639
2264,277
7344,99
2805,576
7275,1374
10050,208
2399,105
2402,97
8427,1308
129,932
1939,606
4599,539
5888,433
8447,158
8197,1539
5062,37
2199,151
9640,1046
2032,93
4458,37
9410,202
10000,1059
6886,203
4581,837
3786,1058
4931,1194
1531,620
1733,258
5166,537
1445,725
979,92
4759,350
846,421
5115,336
3929,1453
9708,764
3305,221
1833,1430
9023,398
6250,288
7302,30
7812,1428
5991,458
4994,589
9761,343
2142,394
76,421
8501,2
1410,451
11940,190
8492,30
2101,218
304,1068
8106,85
10005,181
2201,461
7764,111
10764,1315
6000,1002
2804,832
344,736
1670,535
3978,185
1268,1592
4873,561
1434,121
9589,599
5286,176
11894,590
8032,1029
9333,1551
895,454
7607,29
8695,918
4207,960
5653,626
5484,37
9845,1522
6910,177
4615,749
9037,380
12011,307
7743,963
2083,277
2423,474
6636,294
10654,1189
4543,337
682,238
4253,238
7712,572
1344,743
3598,646
2316,141
11721,1154
62,152
2990,593
429,340
11342,1367
5277,539
1691,1266
2234,619
5961,15
6008,368
2118,375
6858,514
3411,1406
10796,292
2988,89
3232,235
5362,1286
6797,81
1143,637
8932,1056
2376,1147
6670,659
2899,1168
3217,50
3554,724
6080,487
4445,253
43,1019
3291,519
2895,589
6112,88
3121,62
1413,77
362,509
9848,71
12014,1033
6171,65
2339,5
9943,259
8212,598
3689,300
2856,600
8383,385
3895,683
2820,632
10789,1480
2171,16
3837,897
8978,456
2173,394
3691,592
3656,1612
10400,92
3908,265
5860,1614
6838,609
4320,311
1149,365
9831,1137
5247,291
3177,1446
11054,1129
4588,853
6705,337
9366,1211
10305,18
2301,35
2223,77
1263,1607
3740,198
6165,25
5651,1630
7176,169
7867,128
7410,884
4677,1201
2931,1536
7054,915
1132,531
6902,34
11161,1399
2611,690
11135,1624
2709,405
2897,325
7219,822
524,615
7855,1039
6111,735
12111,399
8663,11
5927,64
6351,114
1645,531
755,609
9202,336
7318,958
2167,89
3739,392
4115,524
5776,722
10122,371
7853,545
1786,120
6058,813
6770,704
4701,935
10619,8
5995,1571
10354,88
6050,78
9846,242
512,465
5723,1031
7984,780
5645,491
11492,265
3806,121
2789,303
11955,1632
1822,169
6084,961
3327,1299
5926,1389
5238,92
1772,1304
3773,661
4576,877
11335,983
815,138
4201,883
9127,1158
7315,118
6473,706
11771,1589
1853,1532
2557,303
6584,501
4283,413
10154,562
9832,1629
3310,697
8379,1090
6345,324
6346,764
7665,1577
2155,627
10781,591
1218,15
3880,1318
10258,1447
3600,1335
4577,215
9268,1582
1745,1065
905,485
2585,531
6624,475
10577,1583
2666,1200
9170,1335
11460,1274
10007,1330
3747,198
2509,1304
11394,1634
3551,976
6873,978
6435,263
9118,1202
10040,157
1605,1461
6837,205
8069,1392
2332,226
7117,68
4583,262
5412,873
514,93
4449,117
2908,147
6142,1390
10676,321
1375,336
4198,508
1265,959
5586,301
10079,606
7925,157
2610,989
11951,1634
7611,1066
8939,78
6304,832
4232,186
7371,1311
910,148
9045,1029
789,121
10905,1564
2917,153
7326,274
6540,1262
7382,683
697,239
457,375
2380,10
791,257
5366,1085
5368,239
1259,148
4357,1146
5219,22
169,1023
9329,888
9762,529
10910,939
4411,262
5590,331
11094,606
2519,1112
1296,593
3328,120
8896,587
9823,1519
1694,1342
2186,1168
3016,54
3428,708
4069,1461
1762,1263
11653,306
9474,771
1580,142
7841,835
11597,1399
3202,218
10235,1519
7570,727
6518,729
5955,641
4246,326
6295,1131
7990,599
7300,118
10601,265
11472,509
1878,424
10456,1538
10479,326
3984,26
1194,561
7359,1122
197,751
9629,408
10953,456
9505,392
907,983
2952,6
8227,1635
9599,697
7348,1039
4483,151
554,1032
166,500
10414,1398
10703,1143
11574,1518
6746,643
268,151
4398,405
2607,679
10389,1298
1709,266
289,26
6388,85
6920,24
5083,92
3034,602
2995,377
5296,243
3947,343
2675,401
5549,440
3641,947
3841,148
6565,995
9930,213
11008,713
3990,797
3868,757
6495,970
7895,1414
2271,478
322,746
624,449
3832,77
8993,350
11099,1636
2362,279
2420,599
5180,593
6653,449
2783,293
9295,160
6685,65
1220,241
8275,292
7272,120
11847,217
9731,216
5875,372
3986,756
9510,8
3029,15
3912,1005
964,1076
5432,207
5137,20
1769,128
1517,1056
10947,321
2955,351
11164,739
8455,401
4957,739
4041,650
11922,1430
1489,593
4380,835
7236,809
3178,1336
5488,206
9274,1395
370,484
1463,579
10527,880
9942,580
2149,484
3222,896
5821,809
4731,91
11236,1524
2055,2
6640,621
1047,353
1528,1434
9214,704
10320,703
8305,663
278,45
4003,751
6731,1096
5835,1079
10804,1616
3940,209
1,1304
6135,42
10585,1365
6358,164
3536,139
8449,70
2633,1263
3639,1219
11500,611
4300,376
7222,973
9177,470
7826,20
7164,883
2310,327
2241,1018
148,659
11728,1597
2375,26
4079,1398
1987,2
2889,810
182,282
3231,528
12046,1037
467,315
2278,77
1815,8
6551,1184
4709,398
1482,1051
2536,833
1908,956
2288,381
2203,659
10426,243
5305,732
9621,1493
3097,156
8216,984
7885,132
1795,76
1620,484
8866,1348
2135,277
2842,1335
5185,778
848,378
8672,1263
6445,250
8968,134
11900,604
3341,1176
2677,1001
9042,54
147,89
5025,177
9928,407
636,107
6393,805
7648,111
11671,1356
4221,1166
10554,1533
1702,594
7320,50
1233,738
949,477
6486,1358
458,108
3675,2
11225,217
11693,1508
4509,408
2475,527
6569,253
3863,801
339,198
5900,20
4812,78
596,1465
1850,761
5004,524
2782,487
3093,351
2894,144
9416,665
8971,616
8396,1170
5291,415
9773,784
2374,681
1308,1198
6599,350
8707,646
4057,105
2676,178
11745,1019
4816,754
10429,761
5777,350
10024,910
4720,908
6290,50
4280,594
6207,1081
8944,437
5779,1205
10553,209
5696,140
4062,68
2302,243
9643,1475
8525,866
9248,864
8150,1394
7255,25
11257,1274
7558,367
8876,1619
7492,1228
5671,78
10689,1137
5172,1043
8900,576
10834,190
5850,1548
1510,535
10984,1338
10495,1139
11227,806
10631,702
3885,751
11773,1492
5733,1059
7468,1637
3206,629
6498,548
5873,126
6712,462
6361,868
10463,1483
9280,626
5387,326
11919,1574
5520,239
6615,527
5628,149
8170,815
451,1542
2206,861
5530,521
8315,183
9251,537
84,216
9645,385
10461,52
2857,476
8988,1608
8043,195
9488,95
11849,55
8153,73
379,1014
2088,3
8958,494
2599,1122
6622,1418
3726,1311
1261,501
11124,118
6899,126
11168,1459
2838,1318
7353,754
12105,1491
1484,367
8461,87
5625,632
11371,1109
3886,78
5357,1565
10392,1553
1219,593
189,328
1266,700
152,46
238,315
8487,431
6561,598
5125,191
4075,1442
195,201
10994,47
7906,392
2902,890
10661,1635
1429,198
3221,324
7821,1329
3950,488
7423,63
2757,460
3833,426
11400,55
812,422
3925,107
1144,766
4015,1324
814,159
1224,359
11643,1449
3787,340
6053,548
6359,1436
11961,1463
11263,1574
7160,334
9376,1180
8058,24
9836,922
2034,1437
1280,708
7375,1519
242,908
2196,121
10993,1324
7676,397
12073,1563
8035,1083
10653,341
7038,20
3253,1310
3303,947
5311,898
9284,1517
4388,226
4963,1336
8097,400
7824,683
6928,239
5021,1150
9105,244
5263,371
9055,547
4721,904
8240,214
4438,658
3020,51
4499,454
10440,899
1717,67
4526,2
11645,1393
7802,1003
6395,754
3804,68
3538,918
5272,78
7907,790
2018,494
6544,26
7512,2
2739,350
6747,586
1222,350
8610,118
10352,156
10084,1582
10896,1599
