SequenceID,ClusterID
4361,334
208,470
10142,1674
11138,109
1946,331
9881,1238
4052,148
10428,937
3508,926
11620,4
444,539
11611,1675
6171,354
4266,363
3274,1077
2047,856
6638,1676
9579,6
2365,144
165,1497
1848,475
1987,33
8214,239
8154,1677
10652,1080
10606,237
7242,841
3315,1165
4160,50
4183,572
10965,504
2312,1104
5517,314
7126,1137
56,539
9031,988
3452,632
10514,50
8076,159
5766,383
1973,825
9971,1598
869,883
640,1555
2494,73
241,972
3306,18
4981,197
10414,847
395,72
8329,503
464,813
10978,792
10085,59
10406,166
8661,1557
964,1064
892,1616
7156,1425
8840,1012
1859,979
9200,75
1492,561
4820,816
9393,5
1516,1409
6341,72
2602,1335
9203,322
2093,225
9749,33
445,463
5565,1659
4554,1077
6990,1394
831,178
6917,595
8227,1320
248,170
5773,574
3286,636
5510,517
9246,179
8293,1385
2372,604
7819,657
10862,1228
3727,1037
7648,1146
588,37
567,345
1493,139
9199,35
8071,510
4263,869
10651,524
5741,20
4129,1160
7686,1221
7146,508
10225,913
7832,251
8714,440
6621,879
1523,555
11972,1527
2601,429
3156,186
10600,148
11792,1200
1313,604
3852,22
2037,144
3694,685
7829,989
2586,761
9744,1091
2183,1331
7217,603
4674,322
6214,1370
6383,1181
7964,72
3877,389
10146,1636
6836,681
5259,205
9435,521
2322,1167
7654,171
7603,653
11720,1678
10785,504
5876,1602
2605,412
2240,482
1983,294
1526,87
5331,1517
3850,391
1303,928
1460,99
5297,1657
2502,115
5735,20
29,780
3287,320
4578,717
11218,1679
8070,1208
998,318
6090,772
2724,636
8090,847
10470,794
4091,1404
9910,260
9975,1245
1944,556
9892,176
1379,767
3121,522
1298,455
10278,113
5563,138
5555,1522
4389,516
7149,1523
11763,1265
1101,455
7645,764
1373,522
7678,889
8853,897
5583,858
9345,1441
11471,74
3717,800
3237,171
6116,174
6954,1192
3051,387
6685,354
3416,855
4798,407
8346,245
1745,1587
5568,1666
10114,269
9411,1450
8230,711
5504,40
5119,1198
8315,717
4154,268
586,677
8676,102
6948,827
9004,90
7943,190
10347,407
6249,268
5816,1390
4858,507
3279,1225
9682,703
580,1256
11148,1246
7258,1641
7844,1455
5863,699
6277,1680
7375,515
12095,976
10718,1429
2651,32
5881,1617
1532,423
4203,440
7381,42
1638,20
2612,22
11899,1208
5638,800
4453,1642
1560,1551
8742,479
300,461
7617,1646
743,282
3449,958
2152,517
5614,446
7364,1017
2969,119
681,138
11391,1574
6846,421
2332,764
1032,449
1324,605
4588,1098
9966,1292
6966,1599
8998,1221
10842,261
9158,1421
11239,119
10934,240
5152,1556
11521,661
10854,1513
1343,1213
11096,1444
9883,621
2782,1167
1882,374
11526,80
10361,1108
5882,1494
11115,507
2614,85
10796,329
5304,237
10234,60
6273,1201
7100,557
8884,838
4618,33
6564,1198
7437,1427
5528,2
8487,1071
5627,300
4948,150
520,539
4331,408
289,517
2565,1403
5217,167
3215,189
10297,505
9074,527
2513,314
9496,520
7472,1019
77,647
8482,124
10940,1180
1165,730
9178,845
7439,748
5795,144
2890,800
4126,1091
3428,80
10298,872
643,271
1302,447
1365,1166
4025,590
10321,26
7993,426
2933,192
12120,725
2391,33
2224,1529
4852,1681
1818,721
8416,505
4468,154
1964,1302
9769,787
1487,154
3194,324
10375,76
8287,89
3141,454
3479,1590
2801,1469
3211,201
12048,116
3602,818
11852,427
3277,246
12162,1111
5372,482
10043,517
2120,22
1748,408
3977,512
10338,1284
912,524
3807,1060
3941,1144
1709,862
711,863
654,687
6498,209
9079,1454
1757,257
5376,352
8321,424
3069,1074
4268,599
8144,808
10968,264
2404,687
1624,778
4874,22
10701,1497
2433,883
72,70
878,826
2357,522
7295,1178
11424,455
4303,764
10244,1165
6291,1208
102,169
5285,78
4230,535
3886,470
3643,389
11399,1595
1952,357
3290,236
309,1510
8847,115
3495,845
3932,1354
3493,122
686,895
1086,369
4024,1165
10675,1080
10579,913
10050,1306
5271,260
4180,348
124,305
4531,1333
857,731
3611,160
11418,411
4442,731
11452,116
5515,938
2282,1602
2369,471
8110,1664
8345,1227
3537,1676
5970,246
150,314
8992,935
7850,507
1707,1165
11346,1108
2187,760
1890,544
5215,322
564,972
921,981
2594,1590
2893,470
632,1152
2879,1033
9756,570
9229,1682
7133,481
11503,643
2917,1284
413,257
10311,1626
11419,1683
690,274
9157,444
6058,1016
10344,959
5607,76
4490,791
7077,878
486,22
4243,390
11916,1587
6385,1127
7273,956
11966,52
5425,236
9419,974
4841,378
508,884
9424,1554
1217,1077
4612,1645
4988,512
7698,378
9121,394
4000,315
5171,1394
715,79
6211,327
7199,1549
3383,160
4628,1037
1779,632
11302,1684
3478,104
7863,584
4042,1007
10956,347
6533,179
7007,1202
6578,725
9790,1357
8888,1685
11785,574
6627,394
11364,548
112,299
3740,604
1665,374
2368,219
1870,447
11902,1101
7170,202
11300,33
11861,1453
4945,408
6677,1442
1462,1632
1815,945
5234,1273
2685,371
331,119
3561,155
8926,968
2585,187
4327,678
11897,1
9362,423
9058,258
2279,73
7899,1404
2566,937
6943,1382
10681,227
975,81
9355,982
5619,787
7501,1653
10384,614
9873,633
1419,340
3374,454
1751,716
5168,1125
6131,90
10258,743
1330,525
6429,1675
1299,590
170,320
4424,793
1978,1353
11759,615
2500,260
4141,664
11513,1463
316,538
11114,124
7721,7
4100,658
7335,159
1618,99
11730,959
991,416
3313,716
6467,283
2060,591
3991,108
7408,1289
11433,976
7713,1230
9336,388
2762,85
191,711
4638,205
11550,1141
4523,365
7516,222
3242,5
7702,121
10813,271
9481,1596
6938,141
2077,425
7656,470
1660,965
9774,374
350,200
8354,1310
5290,1402
1806,6
10455,151
2705,1282
9764,846
7668,369
802,700
5335,628
8108,503
8093,479
5659,124
11187,858
7008,1686
11492,251
4217,1672
8171,163
5025,810
5398,657
1771,587
11666,1303
345,1544
6545,25
6610,1059
11830,959
10385,650
7468,583
7144,1361
7416,1059
10096,675
11574,71
5379,85
6281,956
6158,372
3378,449
10459,1172
4556,84
9741,1628
7574,956
506,423
2376,1458
3869,1165
10720,945
8697,743
3076,150
7268,1470
3592,147
10355,753
2468,104
12164,111
6536,384
2610,443
412,591
4859,25
7274,1146
5490,834
1467,219
7679,1378
315,436
6387,879
5749,1062
7387,168
12084,1566
1345,363
1877,250
1335,123
4889,1077
10871,275
6797,448
5404,447
260,590
5857,507
2608,92
2579,597
591,1086
2108,318
3089,1058
8534,1551
9838,537
1699,1122
9781,103
10094,580
6834,1118
11673,7
5862,926
3984,517
5250,227
7874,265
8511,1164
1146,212
2253,391
2244,239
3896,812
9821,860
7766,1596
1791,1263
5941,253
10686,142
8123,1332
2335,614
1640,341
7191,1495
3319,800
9046,322
6713,1599
2580,520
392,703
4075,835
6073,194
11321,1202
7209,1640
9978,1474
1191,403
3855,1389
3048,449
11119,722
203,315
8388,99
5280,1026
1504,636
3280,1683
1687,40
10019,4
9061,603
2622,1009
566,266
3519,189
7867,572
3220,79
9278,766
7833,1376
1318,125
7731,528
8986,1687
10026,922
7939,1582
4804,64
161,921
3994,815
2156,1043
10112,18
11745,1595
2745,78
3635,423
5574,91
5949,1367
7014,882
4086,25
10054,766
10573,1210
10346,1425
7006,144
8285,25
2249,1086
572,883
8145,1192
7212,30
6098,20
1268,1688
8069,802
463,200
3563,21
1234,1422
9600,771
1552,1426
9534,1269
5120,174
11775,976
2778,351
3204,124
8759,1531
9727,1327
8260,543
8389,225
11064,1613
2295,189
1472,118
1136,102
626,1318
3179,424
5837,114
267,19
10373,25
7626,29
11252,264
5564,1523
5022,41
7087,161
2013,517
7319,7
11200,1386
8585,586
7423,482
201,84
1959,455
2447,692
2662,822
11645,1238
11349,260
11459,191
122,178
2090,102
5154,1106
7061,321
9687,820
7773,343
8200,1124
9710,423
6208,1600
10048,1686
7484,424
11782,1231
2714,308
6063,229
447,517
10971,705
9694,1397
1698,314
4224,902
10729,1464
12058,538
2015,180
193,881
1913,454
302,200
3354,1163
3507,220
2956,431
1129,1156
6450,525
2672,355
4133,455
6322,1639
6738,470
1643,1515
5832,99
5315,1689
3226,123
10064,870
9114,1690
2422,772
11127,1245
4418,1583
7997,212
7403,778
8314,1118
4994,1043
6600,693
11659,424
11259,1691
11712,233
5089,1080
6865,1356
9770,567
12112,1060
4440,268
9977,274
7897,1024
7074,527
291,1504
6252,225
11316,33
6248,1270
3973,711
8701,1346
4609,426
7078,1099
11298,269
602,266
9747,595
5377,524
5124,1022
740,944
7935,1692
2164,1301
7838,341
8085,603
9477,120
6339,1415
11179,1571
6799,77
4864,742
6744,718
10436,430
503,542
10400,369
2222,57
631,810
12007,1051
3470,845
4118,819
1826,569
5048,614
5229,846
156,1416
5231,581
756,1256
6239,1389
11251,984
11212,298
9712,1007
10301,521
4244,512
4715,1141
6780,566
4110,791
9560,1149
4403,77
1994,1127
3075,541
7558,1225
8457,147
115,666
479,783
7219,427
7376,1533
5390,92
7351,614
11489,1213
7743,32
6737,1097
6572,595
11810,865
8671,920
459,403
2420,175
5947,1305
11184,770
5899,909
3685,1305
4342,46
2430,800
428,202
6318,483
30,921
3256,282
4603,28
10935,1126
368,118
9945,1577
1619,7
3757,99
6197,469
1567,59
4208,110
2770,46
3494,64
8516,66
9104,937
12132,59
11842,1089
2896,463
4438,964
7919,562
6440,222
7257,791
2263,172
5128,899
2575,347
3444,734
8080,1407
5191,211
4395,271
11494,375
1470,1193
5243,508
6314,1015
2886,187
3034,908
9954,1693
9268,1404
6397,1690
5865,275
5235,1693
1328,7
8897,181
6453,970
6213,1478
11106,11
9875,930
11725,1673
5742,1025
10029,1606
2454,857
7981,1127
10449,487
3600,1484
8121,822
174,368
4269,1128
2444,180
10212,990
910,384
3919,362
2363,48
5405,61
1712,99
5509,1050
3318,239
1920,694
10494,22
5211,773
4814,651
8294,1694
11653,537
3041,952
3189,1614
5679,80
11914,369
4162,838
351,148
1773,341
6362,154
3360,348
8182,492
7483,408
8728,257
9633,270
11886,566
7969,839
375,783
7553,596
12041,789
3182,264
8901,665
8712,636
416,81
9197,1375
9299,968
5139,590
1893,1041
3063,264
7749,106
5401,756
7265,99
2689,665
7226,1173
3379,953
5669,661
9591,1025
7957,80
11707,405
258,257
9186,916
6594,1007
11052,1391
6231,446
271,1627
6698,153
8573,1432
7012,470
9271,476
5247,214
3031,751
9459,20
1764,1674
6587,1337
8565,1261
3774,143
255,517
8607,1141
6054,81
10798,386
7711,730
2242,1655
192,524
5307,517
5636,947
9326,657
10588,886
7177,1565
4573,240
4823,522
379,1580
8082,409
7710,616
5584,300
2275,683
4817,266
10279,365
7127,1347
9003,1527
4595,225
3423,657
5300,689
2310,305
5301,1604
1374,484
5316,1315
2750,1156
1790,49
11943,1687
2640,1227
9297,1523
6064,72
1122,266
7134,451
8204,414
7514,570
10683,901
576,180
11729,1169
11515,86
8574,1011
9516,1060
11836,955
9298,725
8206,866
3079,80
8875,294
2835,187
417,478
7113,739
536,926
9528,971
1742,548
4253,82
3876,555
537,365
10056,617
8597,1500
4246,755
1342,1077
8499,803
4775,132
11068,175
9965,1660
5740,248
8703,723
7535,346
8777,1648
2767,778
584,276
7246,133
4749,593
5033,1127
3670,1695
8281,257
8673,1437
1041,133
5409,997
5530,834
5905,554
704,1080
2544,292
6953,538
1156,882
4488,1508
955,1178
6613,470
2537,371
5251,1336
8994,130
7184,1151
4048,241
11003,823
8906,322
12096,124
3096,828
1250,201
9800,138
7173,927
3244,290
9267,477
1143,844
8648,263
8584,7
4285,644
1760,122
3417,22
943,244
2133,1170
5516,1507
11191,1412
6267,470
1616,72
10574,176
9904,1526
9606,1000
598,711
5498,523
9585,276
5433,27
2473,19
9865,939
6105,1484
10017,1444
10039,609
5923,99
8269,1696
487,298
11869,975
2512,216
7982,529
7143,745
6605,213
551,549
535,72
5841,126
7322,702
4460,235
8978,603
5339,246
2889,507
3399,132
3734,479
7945,1667
6404,346
7251,1293
1733,147
1168,446
8570,374
4529,160
7117,729
2526,1457
10958,547
10630,750
415,91
198,1377
6568,106
3168,119
6717,186
2807,122
8107,350
6439,332
7554,745
1855,412
3745,908
9201,26
7688,423
989,926
6946,1574
9449,1487
9005,765
3345,441
7953,622
9073,1261
1927,365
5103,225
11953,917
1381,293
10440,25
5723,1586
6132,1292
6936,579
10461,1045
3468,831
7104,341
697,238
3654,884
4599,1099
9039,1168
2410,1220
6157,1678
9608,104
8724,866
11013,466
1329,1198
1843,1052
4131,685
7790,1557
1218,956
252,845
1505,59
9811,160
8320,614
10949,1226
11900,1291
1830,882
2954,1032
6816,305
11979,1498
5580,1530
2741,376
2779,1305
5471,1640
11126,1609
6301,873
11028,1283
3981,525
6929,577
8216,1574
8075,571
7859,278
9931,1432
2955,624
11656,1274
10020,501
10874,968
8263,778
10273,1680
2471,301
1108,376
10757,1696
6646,1062
9509,340
6683,394
8764,1554
3257,99
9351,1255
2339,340
2551,73
2210,1057
11140,1304
3800,274
9624,808
460,1253
7037,548
8864,821
397,972
3608,704
7708,1215
4500,1138
3625,1499
5874,218
6437,977
4714,246
608,742
6176,396
2342,539
6274,640
6880,1226
1628,87
728,1221
4881,298
3229,636
4423,443
4741,1652
334,835
664,472
31,772
2569,56
340,815
11495,530
4415,549
6104,470
11402,312
3952,1224
11702,65
3248,138
11766,63
1797,165
9987,1307
4508,266
11760,1656
3004,1590
3907,1587
11927,1184
9188,475
8902,681
3409,386
3934,83
10125,36
930,251
6995,1672
6950,1028
2063,1348
6391,350
6457,776
4973,281
11211,803
2582,301
2670,1273
2455,1318
4625,7
5654,1531
3276,1493
10211,1697
8686,698
9891,1127
1148,84
6991,841
3911,1204
6745,1648
3968,474
4443,1144
2064,460
11228,1003
5038,98
1651,223
1778,87
5260,126
6285,730
6907,1561
10814,1546
167,29
7541,832
5988,354
10339,1062
1437,144
3052,369
5690,1572
6901,614
9887,931
7834,230
3565,200
261,531
9014,113
3415,522
7317,783
7555,497
2026,179
1403,118
8602,1503
5227,221
7427,91
4901,1098
3281,423
5032,1378
5150,1614
8546,289
1573,304
6935,591
9120,341
6488,474
2892,246
5037,1336
914,753
2088,63
119,775
3759,1396
1530,1377
5100,1553
7642,1583
1995,722
7880,206
5855,1067
5633,518
1145,915
4886,1037
8718,239
3683,665
4978,88
2968,124
3860,122
980,5
9259,648
268,133
11733,1639
5962,1585
1951,80
6701,1237
4451,198
3862,937
2695,1261
6463,1066
5706,657
7231,195
6570,1409
6299,386
8221,1192
6653,171
8165,182
7658,869
196,200
6804,191
5748,1420
9590,1698
8088,617
801,260
6908,366
9629,638
9000,1049
7913,418
2873,1229
6258,174
7813,990
4069,866
9949,907
5912,266
8505,116
9855,1385
10962,64
4040,945
8492,776
10267,1062
4507,517
581,472
8557,1102
4038,763
8109,225
3753,150
3149,702
11583,1684
10100,1699
5571,1118
8449,194
322,1616
2043,760
6046,195
6338,142
4739,313
7950,41
2489,1397
11155,322
3983,649
9740,1420
7186,955
744,173
11277,770
1384,203
105,475
1980,915
2866,99
9145,60
3387,717
7712,1289
815,457
2477,577
3548,1467
10489,1131
965,549
9436,689
5879,1153
9566,629
3093,624
7709,380
5849,119
10735,286
8708,1523
11846,1016
1139,1114
1772,567
7474,208
5329,924
10811,131
7717,1078
3035,64
9439,407
1967,209
7298,675
3783,159
11865,1047
644,376
5028,793
1264,1322
9839,776
4336,33
2027,300
9281,619
8379,1577
5550,132
6616,1033
9564,1242
5751,201
6682,520
2320,826
7572,1106
617,358
1221,324
11372,305
1846,80
11394,433
1668,324
12000,955
623,939
4081,365
3605,20
2006,106
9788,322
2121,851
938,1335
6548,1063
860,79
408,656
11604,164
3509,133
6965,521
380,689
4710,126
230,88
6550,1626
3912,841
5268,22
5085,274
5484,800
410,845
1630,367
10483,1694
5673,44
721,309
9860,133
1407,569
5646,214
7065,811
3517,1630
7308,142
4150,197
710,312
11594,919
11133,558
1832,447
3513,1331
11059,315
8330,1167
5148,156
10159,1646
7407,47
7636,929
4615,1044
9019,524
613,257
8166,833
6312,29
2464,605
2869,938
1817,455
6746,850
6603,1581
929,627
3359,637
10028,285
9541,1060
7921,925
6415,160
1675,1341
4261,91
7785,1147
2281,1458
2752,329
3055,537
8278,297
11862,1566
1353,915
2550,717
5744,1700
1161,517
7461,181
9096,544
2497,884
8685,400
3473,124
2926,1454
8698,248
2703,324
4718,28
430,1567
11708,732
6691,1524
4571,1023
3336,245
777,1114
9162,1115
5214,125
8623,799
2333,354
6379,354
5045,171
2780,257
1421,517
1537,1011
2309,318
7967,1638
9722,266
7106,105
8430,1347
8500,423
2374,598
3829,599
1104,15
4505,375
8405,1042
3771,1350
1784,1409
6000,1307
7285,1437
8390,483
6555,331
9041,864
601,91
5641,272
9141,1330
3703,1028
7458,165
11304,940
10289,444
1958,1640
7233,1602
8334,1594
7095,440
7524,8
10041,355
12160,503
7734,961
5708,449
8720,842
9526,1134
11250,517
3511,567
1780,825
11470,1575
3065,116
2740,122
2329,209
1026,79
5074,124
1990,771
4065,289
10175,1074
449,945
3322,1333
9192,1077
11783,1394
52,1335
5963,96
2059,850
11263,894
4397,661
3524,1268
709,590
11042,1607
682,82
4497,321
8222,1593
2826,371
310,1409
7471,681
1593,5
5101,1280
668,300
1604,84
7506,1692
9190,1647
7097,643
1120,991
8579,265
7875,806
9016,167
5514,701
7744,306
10859,1495
5479,323
5056,297
5734,167
1385,103
893,176
84,352
2348,101
11496,1482
9902,1290
3557,602
3702,723
11672,13
6581,260
2323,1397
5489,503
1721,668
7228,1662
2503,26
2900,1362
3397,424
4477,384
12148,566
3364,883
10450,945
2556,1284
776,666
4193,458
10256,1625
5557,956
3334,944
8968,495
6611,309
4171,45
11584,872
4191,1095
79,1446
9596,321
7155,380
5916,203
11347,366
2129,1176
1239,808
4666,646
3064,814
9732,356
10123,166
2091,523
1207,668
11575,1550
6675,1683
577,1409
8300,96
4963,1308
870,926
4787,119
9979,932
10232,450
3529,48
6270,28
8447,679
4722,381
6055,341
377,187
988,668
10088,154
11573,952
2399,309
7452,158
7211,116
7673,1222
923,455
5321,97
3571,239
10276,305
5520,238
5474,882
545,895
3292,1421
4178,1449
5926,1662
9468,154
830,73
1793,354
4404,721
3491,863
11481,366
4452,560
3942,819
2361,1701
10004,1166
9175,219
11219,12
10947,191
2082,1224
736,21
2350,597
6663,58
1800,121
7089,1028
9219,723
1251,1528
863,1208
1894,102
9492,603
5497,492
10596,459
6576,846
2589,278
1296,350
143,241
9834,1693
10664,916
6242,1249
10861,1198
9461,159
1310,543
4723,346
6093,228
3676,377
7249,717
7060,121
8867,603
8288,1683
8522,531
468,384
4313,123
1814,1352
4308,850
11501,299
10186,1568
149,1426
8495,1521
3764,729
10666,95
7453,322
7979,1669
10216,776
4637,58
7898,632
3775,231
6604,883
8548,137
10342,1310
531,895
8837,1387
9341,1220
8277,912
2611,46
7900,1139
4165,272
1332,745
2734,1592
816,517
8667,841
5292,219
5161,651
2894,1362
1476,467
11721,1670
1008,611
1406,874
6295,499
4134,318
2791,472
2055,33
2340,309
1273,268
8788,1165
7371,346
7362,613
1781,1114
8476,231
9368,568
6343,573
3716,1659
218,138
11872,1423
5512,483
4974,184
3553,387
9249,449
9132,1139
9048,741
7388,977
9670,641
9597,506
5693,519
5736,523
8820,694
1485,234
7505,423
2884,1233
4696,1247
10793,44
5768,423
10993,1004
8963,1392
2141,449
11455,1140
3787,200
6174,1624
7025,1702
1527,554
2633,48
3624,828
11020,1703
9762,1704
705,481
1178,423
1969,981
3160,244
3480,1510
2697,1084
5806,1185
841,475
2071,717
7261,1073
5524,211
8132,130
519,90
3560,687
3798,507
8587,525
9896,1051
9648,1518
8842,1107
6565,910
4276,908
5312,1699
6124,159
2042,814
12114,418
2284,783
7189,1165
2078,159
10075,1557
2704,368
5964,125
68,591
3222,1351
2891,1185
7547,341
7588,1051
6915,20
5764,354
2190,306
1225,116
8506,799
3699,1383
9835,1197
4365,180
1117,1091
5549,1075
11123,1337
4010,59
5007,555
4047,964
9858,349
11698,1613
5676,239
9084,245
7415,1532
10416,143
7525,310
2110,180
10715,1618
6829,847
8566,581
11472,37
5488,775
8713,291
12068,1301
8133,1261
10839,734
2982,180
10076,361
8426,603
3254,248
873,883
1295,604
6427,1169
2607,881
11538,682
114,1075
10603,1368
144,365
1918,1430
9171,144
4356,151
3358,907
1693,241
1754,1458
5311,1551
4107,369
465,944
3781,711
8400,1705
10158,214
6179,519
1257,424
4940,318
4993,1204
7301,926
10023,660
7297,219
8244,1182
3978,4
2774,354
1358,214
10764,303
4926,408
2066,443
3649,266
3754,723
4339,507
8481,761
4711,37
9353,1705
5875,41
3178,895
3598,151
11103,762
7248,105
3651,107
6768,312
5447,461
8324,124
8348,580
1499,312
6984,345
2739,85
9925,1533
2159,1461
431,861
9006,1095
212,1087
5233,1478
1592,627
7560,321
5428,1688
1556,1683
9322,365
5306,1611
10710,1130
5914,95
2260,446
9917,1546
9164,205
8128,470
7847,1108
7755,409
11164,535
3597,1253
11150,1162
8562,541
4434,522
6396,912
674,1458
7737,963
6026,81
920,1706
7905,937
151,239
3486,214
2805,72
2414,1458
8813,1100
813,79
11968,1560
127,268
5081,20
5560,203
1903,606
1442,460
884,122
10284,617
8614,127
7053,285
6696,926
5628,1421
4018,82
5677,1549
2139,1458
2848,245
7404,1216
11159,945
3566,135
123,610
109,331
1003,72
9866,288
1766,340
2174,343
2907,1698
4417,154
8730,998
5144,94
4119,227
5870,1451
168,1193
4570,1160
8192,332
8663,90
9733,248
7010,305
7475,615
9577,323
10165,785
1490,1319
5117,235
10457,380
7853,185
12126,260
3847,501
11536,381
1116,348
9586,191
5279,369
6949,999
11868,714
9131,272
5382,956
4320,615
8059,1677
3659,203
1632,1099
4580,661
1482,1493
10423,991
11294,1079
1718,643
11598,80
9870,333
2458,535
9097,1311
4733,58
1853,941
8791,802
685,643
7632,185
6552,325
9397,407
11240,54
5151,741
6071,723
10390,870
5965,517
2888,1112
10547,289
7372,783
10951,1631
5581,1707
7781,1435
6269,1073
1175,531
8431,474
11000,245
1875,560
554,731
10790,1086
11019,1391
5588,638
2223,266
1014,897
9329,1695
4694,601
6163,535
10005,276
2718,786
2644,226
7960,740
2836,239
8980,815
425,165
6623,64
7930,271
2278,266
8735,829
5254,1045
4015,1004
2609,10
11044,996
597,776
2413,99
9660,1315
5719,1383
6426,322
1503,1319
11295,943
4502,376
7279,1287
11423,202
1988,324
5533,1073
5761,81
3545,895
8251,1381
6051,144
619,697
4172,64
1792,429
851,379
1292,1212
6479,524
4608,958
2409,945
332,447
6336,1708
5413,119
1611,855
9184,447
3690,649
3340,461
10463,1671
195,373
6187,423
4807,543
8337,193
6855,1128
7194,801
7338,572
2271,386
5579,257
8119,1522
5538,1045
6293,835
8539,508
1371,133
6924,644
11243,274
5833,148
5196,115
11554,981
3057,808
3691,556
6869,765
3574,429
3335,507
3414,239
8543,360
1646,91
4215,1707
1173,549
5839,407
2162,524
11173,76
10803,249
11444,983
722,76
11713,1175
7944,341
1541,1051
6356,1448
2663,300
5020,1134
3201,123
4124,268
2823,172
11684,715
1223,1099
6585,240
5446,239
5975,429
817,60
11942,785
5031,731
4212,362
5158,80
1820,159
11001,330
3362,470
8787,955
4008,88
10834,790
1613,313
599,133
5997,481
6315,1397
1001,460
8799,16
3666,855
3036,1102
12011,596
10900,1709
5351,25
6431,1399
10167,236
329,958
2305,723
5501,180
8152,673
5754,657
2970,21
2827,274
370,111
4559,1099
9396,285
5492,59
3687,290
11530,1541
2944,1209
8151,1225
2701,704
4491,643
3900,1503
10648,729
10671,1077
1327,1008
7931,47
2182,202
2022,412
6537,623
4447,1590
2287,21
882,214
9361,98
8760,1638
11982,1021
11682,1648
2258,138
1307,1232
497,92
702,101
2508,689
7704,714
8028,194
6388,1182
6805,576
696,794
6027,1588
295,1315
4448,421
546,330
1081,822
10231,698
6100,73
7198,1439
11640,560
11026,1537
2694,748
1333,350
3747,604
7075,837
7515,312
11744,496
8882,517
1510,1037
4511,99
2749,1315
4167,689
8620,470
10742,1264
6974,517
9714,975
4257,1141
6373,1345
7114,926
3482,454
8779,517
1293,1283
9127,356
6903,524
4512,741
10243,1501
7270,993
8208,1078
2540,1112
4426,73
8904,778
296,99
10249,102
8465,1051
3796,115
4422,637
130,548
5416,765
5141,695
33,570
7615,1628
7825,1584
1663,549
7196,1347
4182,1083
9389,709
4103,1328
6086,685
8747,615
9194,694
5534,649
629,178
8138,959
9183,734
8542,1505
11378,602
2568,151
9898,154
579,478
5386,1077
4292,70
421,624
9649,794
9967,1088
10637,544
3848,1033
6007,46
1789,577
9339,1649
5396,193
7821,740
1284,1042
4631,379
3132,643
641,668
3392,90
4399,518
8702,470
6138,704
11940,790
5508,266
1478,471
4022,1288
5208,964
175,347
5671,470
4883,445
3158,475
1157,1643
6786,561
3371,1188
689,180
9768,1709
5917,1192
2486,1536
2128,569
10778,1060
9213,566
539,374
9968,245
11199,571
1077,140
6774,1526
4585,695
7760,1208
8807,1065
1483,99
2351,352
4918,199
9634,53
12109,124
9505,1051
9814,1053
5066,110
8999,35
3224,341
3463,446
5551,523
6146,517
6297,1185
8068,1245
2800,377
5626,535
6191,187
3459,1047
1563,453
7098,1689
2419,617
6770,789
2882,32
3024,1493
8077,78
5310,1379
11517,532
1065,459
6840,201
9462,1702
9437,1025
3629,272
6868,435
5051,1080
10466,1710
1279,246
12021,1111
407,1707
9677,846
1963,1209
636,225
7046,810
8289,470
3298,857
8716,981
2681,24
9251,245
10824,965
4503,22
6553,1700
10723,1514
404,357
10551,115
9375,163
3743,711
5167,404
6227,1300
1605,866
9150,718
4732,374
9105,520
5258,160
6471,206
5332,621
9519,924
3726,346
6128,428
4557,614
977,264
10105,1109
9422,1397
12023,671
3695,38
3516,1614
7858,100
1824,91
7719,1099
9392,1037
8058,76
3843,1545
5979,52
8193,766
10173,1706
6016,33
1383,205
6448,540
8177,201
7292,858
4563,21
8250,144
10634,850
8435,80
4139,219
2930,590
9138,845
11941,119
2317,246
3853,374
1924,1417
9840,614
2024,245
3419,604
5451,590
1799,112
5990,546
628,522
1522,1108
4393,475
4237,459
1929,374
10870,1605
8310,440
10097,299
6078,1704
4887,424
3297,836
4293,522
4932,245
11043,981
1674,20
10752,9
8020,1682
325,1643
10912,1685
7916,818
11090,1644
9287,1364
10804,1710
9038,943
5,672
6186,1166
8120,445
1444,1380
6340,651
2637,1220
2552,1086
9081,1405
1574,73
5438,1708
5948,447
11248,395
3311,20
210,49
647,996
5455,1106
9699,1028
3975,403
4754,63
5065,1590
2642,1118
5643,112
5072,462
6658,856
9296,382
1461,776
2924,274
222,742
4368,875
4463,521
9706,106
378,585
11210,54
1477,250
2345,223
605,771
9567,285
7842,297
1917,250
6307,579
2498,123
2963,257
3971,884
6241,1208
7141,1106
4913,1524
8695,325
4221,564
4794,178
11209,271
5864,1078
8099,1197
10177,97
1201,111
9980,275
5960,758
5265,52
40,1601
4782,730
6662,322
1220,78
6577,669
8815,918
6409,1697
4925,494
2193,557
11483,1037
8960,807
922,236
4314,214
8761,1299
10148,131
7457,22
6260,882
6778,1689
6690,1282
8455,231
8477,186
3108,1645
5344,306
2604,1627
1441,167
1690,250
9556,1711
8490,276
6715,805
5083,369
3186,1284
238,1114
5872,909
555,721
1939,734
788,895
9036,1357
424,541
1126,294
8583,662
2070,1256
10540,1645
7303,242
10315,805
5689,531
5844,813
6433,1568
11363,33
2402,505
2615,253
10943,517
12156,688
4228,1127
11535,912
5224,635
5645,1330
11534,86
7092,534
4076,171
5983,464
103,264
6993,1080
3663,491
5721,75
6827,212
7564,681
760,517
8520,981
4879,268
1337,116
263,1573
11132,1691
5263,730
9683,1520
297,78
6574,1164
3408,241
7093,1357
2918,247
4610,513
7707,1495
11420,5
4017,189
4805,590
2581,883
8160,347
7434,651
5770,408
6808,58
5418,380
