SequenceID,ClusterID
190,95
6010,4
956,4
12130,4
108,268
6746,4
10355,311
8898,4
4986,4
11633,4
9835,4
7090,310
9556,632
2354,482
3245,206
9882,4
10683,4
4337,882
9912,3
2542,4
8102,4
1001,184
755,4
116,231
1583,4
8922,4
5944,285
8718,4
7301,72
7032,4
1440,381
11734,4
8172,361
3985,98
5839,4
5528,4
8014,4
6432,206
4250,4
7714,637
5420,444
2803,4
10736,4
5581,801
12045,91
8798,4
2143,4
5054,4
2361,886
906,271
2483,331
1091,4
1992,4
8815,4
7689,303
11842,4
1798,96
9281,169
9679,4
6068,4
7963,4
6941,4
9620,894
4731,4
11058,4
11215,271
8332,4
185,356
476,172
11508,4
5118,4
6656,4
9600,11
7147,4
1059,37
6126,784
9557,4
8766,599
5864,288
1906,427
9783,12
6132,731
4588,744
7764,399
11484,4
8512,4
9145,4
9372,4
5926,853
2976,4
10780,4
8995,360
10045,4
7067,4
7054,897
10804,4
665,234
791,251
10441,4
5472,4
10261,4
4472,372
11410,4
11330,4
1754,4
1794,4
6897,4
5452,878
11114,4
8372,4
3334,774
8251,4
5611,620
9046,4
9027,487
8992,644
1263,666
4239,4
4346,4
239,4
4009,4
1536,4
5660,206
940,311
4756,410
10020,212
9437,492
7967,851
11348,717
1232,4
7011,178
3532,4
11814,4
6623,4
11647,4
9407,4
8695,705
3687,446
2349,4
179,4
4616,4
4297,4
8266,418
9948,4
12111,4
3999,4
1154,4
10642,4
4629,4
1445,212
7007,4
2562,45
11909,4
10219,449
3896,896
4945,240
12037,4
3555,87
6113,286
5042,332
4909,4
3980,4
5232,178
7057,4
11140,4
9838,4
3348,883
4537,26
2647,4
8979,4
4290,4
9068,4
752,308
9806,869
11333,4
4077,4
939,242
6079,4
11916,4
2774,4
1,754
10241,4
10163,270
10905,4
1168,101
5117,408
7502,552
10874,4
6381,4
11293,4
5252,44
9864,789
5830,159
5897,3
2417,4
11513,4
11786,4
9309,178
3346,667
10248,431
9487,4
10127,146
1113,4
8371,4
11852,4
12124,4
2741,523
10428,140
8177,364
8903,769
11069,4
7760,54
1291,330
2427,4
205,4
6357,641
10711,4
10800,473
305,69
8394,4
1772,754
413,298
9512,4
1033,4
1188,4
10259,4
1558,234
5607,4
5615,118
1249,4
472,236
5650,4
2305,64
1497,232
3061,4
11824,4
2511,4
10344,4
2340,106
5201,158
5644,141
342,4
11851,4
4982,471
7184,4
9623,4
1993,190
8475,775
587,42
11973,4
2851,4
10607,289
1246,51
12076,4
10679,4
453,218
1259,4
10457,449
6350,865
5464,4
1380,4
10335,4
8665,4
1983,251
2216,544
1986,4
852,4
3332,4
3559,4
7839,418
7099,4
5867,93
796,4
8395,311
4803,426
1017,140
11567,786
3113,136
2571,548
8189,4
10516,4
12103,4
8013,4
10741,73
1351,485
6300,33
4061,352
8323,40
11888,4
5069,101
5908,4
3408,554
4728,4
8841,390
7657,895
500,13
7564,112
8349,4
8252,4
596,78
8761,74
9956,4
7459,600
8059,780
3004,374
739,106
8081,4
2944,783
9072,174
2334,4
10210,4
7979,578
6674,137
8754,4
5323,4
5577,4
2513,4
8597,4
1920,4
3205,4
2455,676
9055,4
6476,899
1308,194
6810,356
6895,4
3397,177
5671,4
2036,4
3064,4
9610,40
4332,69
319,410
2897,94
11580,4
11374,501
9738,73
10226,45
5826,177
4375,382
7097,4
11095,4
10114,4
6852,600
1038,4
211,720
10547,693
2225,71
6868,899
848,4
10244,156
9391,892
6503,627
1982,577
