SequenceID,ClusterID
2657,585
11990,31
7868,230
5821,18
6666,31
11988,364
3582,192
7711,336
1346,68
726,1028
10749,156
6368,75
4147,125
8554,118
2724,314
5054,31
8700,31
8332,1027
1082,31
10288,896
99,206
9596,666
5479,28
5398,171
10174,711
10914,31
10081,466
1368,212
3169,457
6781,372
7684,556
8766,1326
3334,1234
3589,151
7315,273
1469,638
7834,98
10294,186
5464,165
5799,82
9609,383
5566,150
1200,232
3381,364
3933,341
599,31
1866,155
7122,212
9551,31
11361,52
4074,292
11728,1232
9125,1327
623,1094
9435,185
9913,85
8886,934
4935,186
6780,31
3777,796
4974,668
6288,518
8505,254
401,72
4724,195
5818,800
8397,735
12025,105
1448,41
9269,160
6247,31
5157,561
1132,341
10200,65
8718,339
1285,324
11452,254
3454,611
418,17
5733,31
4686,1240
10423,962
8458,65
2453,303
7464,571
3949,1328
8634,1086
10859,43
4198,140
3815,570
632,862
1478,207
7554,1026
1710,433
4614,109
724,887
9114,647
7298,842
316,308
9517,700
3324,657
1273,358
3235,862
11920,137
829,110
3011,229
3611,108
10405,898
8350,952
6942,458
908,879
871,267
3492,1042
2150,78
10975,31
7972,945
2051,30
748,57
7177,1159
4492,76
1294,1318
4566,295
1345,229
794,372
774,416
6983,273
1774,720
11088,425
4440,358
8996,432
5911,1036
5102,541
3128,457
9126,31
1468,784
4259,212
7958,1
10470,625
9708,638
10189,472
5440,85
7437,1150
3856,661
9813,1235
6009,928
1358,458
4771,193
982,552
6625,263
11634,31
11673,140
1096,372
11195,734
9711,223
1417,1180
4982,119
2893,2
3997,66
6378,1204
6166,126
9987,837
5203,668
10970,33
9148,609
8382,31
9919,140
5917,365
1993,1324
9416,1238
4883,711
11287,798
5910,433
10474,917
7995,31
2935,1005
10493,31
5568,1175
6168,73
8553,25
4018,155
5380,720
967,744
1428,254
1404,355
8531,1139
11715,42
6697,31
9370,66
6604,255
505,558
215,514
5975,201
2716,278
10841,634
4947,2
170,462
9693,484
8378,373
8749,181
6391,961
1734,217
7472,351
5283,31
9603,171
2762,215
8543,41
5913,818
9901,31
11771,1039
3133,59
6321,1329
6038,739
10298,164
9123,373
2144,180
8213,31
7361,31
8392,480
3075,137
6915,31
1051,43
4742,159
3755,427
9922,85
9561,267
12094,31
9074,43
6788,377
8287,186
77,686
10950,148
1176,313
1540,31
10431,541
8977,1146
2167,31
101,1114
5182,233
5451,31
5372,404
6968,263
6896,212
456,616
1502,1010
6260,31
6535,31
7280,1330
11743,394
6690,448
9217,2
610,403
4445,1237
1495,104
8262,407
573,112
1247,312
5334,576
10145,31
286,220
10253,1164
1083,675
5042,63
822,514
11890,384
5768,586
3312,210
8837,730
1888,51
3862,372
11213,755
11712,521
11152,371
7555,252
10744,1153
10656,193
5230,370
12157,31
129,800
65,1315
148,101
11087,137
9955,1331
10631,644
440,1245
9996,1304
7553,1014
10417,923
6281,366
8126,271
296,190
6716,691
10848,914
9619,61
3398,844
403,190
3131,28
8065,767
5074,31
3853,325
11131,995
4902,673
9121,318
903,108
1496,541
12061,1307
7065,1332
9282,781
5622,547
5366,166
7600,605
602,232
761,653
4377,710
3571,339
9635,157
2248,15
4103,874
8402,143
3657,826
3728,31
9203,212
11297,1217
5767,31
3357,378
8336,831
2602,662
1360,469
11784,460
11958,31
4807,480
560,688
9385,577
1884,240
6077,761
8991,728
5565,1330
8258,576
3217,138
9581,31
2121,194
6688,31
4287,609
7570,7
9903,321
3157,146
2771,232
1291,785
9524,77
5070,225
1488,308
11960,603
8711,164
5678,554
3440,218
2445,245
7168,865
6511,755
5706,171
11106,269
2214,313
2177,232
9294,31
6033,41
10152,1011
5770,180
4478,1141
1832,72
820,355
5331,772
12106,31
11707,729
7047,78
7242,383
11219,275
9487,154
1169,207
7257,843
10187,1333
2920,689
1072,341
11185,31
3320,31
1164,162
1334,31
10106,31
7660,361
12077,31
7503,605
9405,260
9419,31
6840,20
6966,1018
750,631
3017,251
4629,769
1199,725
6672,1180
4753,999
695,267
9135,458
6733,667
2581,255
1965,629
7369,110
6879,691
7746,973
8076,31
4904,187
3268,143
5974,932
5670,605
9371,187
6314,19
9057,1060
5685,77
4892,606
10435,313
5105,675
11202,228
980,218
9570,1250
6754,162
5455,42
2366,1056
2895,1205
11374,883
7304,31
9377,31
9644,31
10789,301
7999,710
1435,493
4932,67
11343,1334
6231,381
11652,544
6732,67
9458,55
3784,695
10595,25
6809,31
5720,807
11385,463
8194,836
1586,897
452,1224
4582,1090
859,31
4180,573
10554,648
3186,134
9750,470
5255,87
1396,657
11677,884
4055,785
11423,156
4273,173
3429,109
8426,206
9449,1214
9954,1254
6444,892
2234,311
7893,1014
6392,253
6458,635
2867,305
2883,193
7789,75
6574,571
586,675
6895,65
6493,785
8110,1335
4472,1006
9824,463
6855,167
9641,31
2727,220
8170,31
11543,99
2053,85
4328,553
9120,262
4711,217
5452,1336
8205,31
2617,435
4083,653
4394,246
7093,31
8057,721
2266,14
8440,109
2939,641
8903,880
11602,839
7026,1249
8285,204
8456,467
4076,82
3404,1329
9847,66
6976,71
703,666
12079,31
7299,1275
10429,658
5919,339
10316,68
4907,1337
11420,218
4270,963
2411,360
11299,514
4204,292
5062,110
6745,920
3373,928
7079,31
7055,750
5891,1107
9006,1278
5980,31
9467,1334
5286,109
9040,1338
2739,215
8562,137
115,744
8261,355
4789,31
9429,80
565,180
3058,1015
10890,147
3967,150
2027,653
218,249
8503,1244
1415,1012
11039,31
4410,375
6669,1339
4615,834
9814,188
3831,651
10407,493
4340,507
8412,937
6562,816
1585,292
2202,147
7066,230
9745,1166
338,84
8625,712
2255,184
6883,206
7681,105
2758,541
204,138
7232,969
6971,847
9748,31
7654,82
5284,135
2525,785
4108,229
4812,2
5893,340
6747,31
5326,535
11668,1216
6223,310
9702,31
1074,31
2605,38
3939,110
9523,572
3106,218
9495,158
9515,615
4324,109
5599,65
6916,527
10371,724
7891,949
10689,43
9732,716
6268,481
4729,366
10666,700
3559,3
10236,264
8772,786
6253,31
5413,229
8633,710
10748,1283
8798,31
11408,589
3171,184
5982,1176
10684,368
5483,799
365,501
5549,400
5260,376
5027,31
5414,1008
1900,26
5350,928
5285,355
760,31
4345,443
8009,595
3448,1086
11254,718
7115,358
2627,144
2701,955
6929,928
11766,61
2650,439
10042,1161
9094,1240
3915,380
9227,297
3964,744
7725,31
3941,933
6045,1317
12001,229
7835,146
1856,253
4726,66
5004,568
9409,1340
7991,928
6296,97
917,537
5727,935
3430,249
9272,788
1633,697
6857,970
5233,1033
7878,829
5008,215
2985,791
1781,347
2070,614
1317,638
11751,802
9481,620
7639,49
4552,1237
3763,218
8862,205
1749,249
3375,618
1544,72
9096,220
783,491
3680,671
11060,1194
10526,448
11378,132
5963,105
7434,1196
6225,148
2539,80
5504,390
4899,676
5803,308
10606,1187
4810,151
10000,31
5788,1150
8477,538
7255,31
82,349
7996,61
2786,325
9502,31
4814,1196
4295,31
1233,1027
9131,377
5812,215
2066,147
5830,31
6177,849
346,31
9232,261
1992,154
857,291
1397,31
8757,641
2537,585
11247,31
8789,791
12154,31
10226,329
5433,89
7485,31
5328,190
706,601
9525,1233
8127,836
6490,8
7414,136
5178,31
5442,105
655,629
6178,1109
9598,401
5787,187
8897,847
1840,194
1827,62
7653,203
9200,469
6993,429
7833,83
572,255
2256,1341
3390,253
6533,68
6315,36
6786,142
11175,963
3658,359
5389,656
4399,884
1986,432
5947,779
3136,540
10076,80
4032,186
3699,1086
1125,62
4420,31
6051,267
855,698
428,156
7337,85
8659,600
2574,217
766,210
4466,139
1026,31
10479,25
7902,21
2158,533
757,347
10446,399
7068,142
7178,830
7081,458
996,111
7016,325
7427,149
4485,377
3637,457
10767,31
1974,98
8510,821
7519,1270
6437,31
4497,666
10307,321
4829,29
3340,638
5995,1228
1220,355
9679,963
9010,203
2999,1025
5612,237
10310,138
4346,140
11534,301
6663,31
7078,627
11781,1327
2333,99
8955,101
1874,267
8435,78
708,156
2810,162
2419,357
5667,163
4037,266
7807,340
2721,1148
9765,625
8741,871
1673,499
10447,21
2854,775
7620,303
7823,805
585,29
4271,882
4351,291
5867,171
7241,1264
2599,765
8612,1008
6570,1255
3195,88
9256,260
11884,1230
7522,879
4409,100
4426,427
8826,847
1617,606
8922,779
3026,51
8259,273
10872,532
2946,129
8712,314
7721,140
11389,408
9890,668
4378,720
8729,520
10849,31
2552,1081
5664,381
7561,137
198,801
1065,463
12121,31
7417,31
722,495
2992,31
4699,235
323,386
8133,770
2319,151
754,502
3044,582
249,267
1873,496
5506,316
4712,556
9038,401
9439,85
5020,87
7682,31
6382,491
3259,499
11535,116
11240,865
8349,250
3377,619
6866,25
6016,66
9201,505
5552,1342
9780,875
7916,1065
4746,129
2331,249
4643,1248
3560,775
9628,535
1223,627
7100,602
8455,297
423,181
342,31
3796,30
4446,735
1748,180
4997,785
8767,212
5890,330
566,232
3867,478
10535,482
4916,463
9861,1308
7354,1335
11811,1343
6621,393
6,887
2717,278
10077,612
1120,962
8644,735
4022,566
4632,31
8419,76
9145,281
10216,58
7456,168
10544,1340
4635,292
797,302
9279,1284
4241,186
9675,1112
9572,298
5327,331
4126,55
216,203
5385,1028
7198,1287
4048,396
5584,653
350,147
11020,1270
7492,265
11553,82
12132,31
10633,1323
5987,1338
4413,107
4696,1035
2252,620
161,447
5423,31
7181,263
1602,299
10326,9
3246,1120
1565,2
1173,57
8249,755
371,458
4211,1164
2424,307
9751,764
2459,138
9267,597
8970,376
7367,423
4169,467
6010,1093
529,909
8791,343
11194,215
4038,548
6756,275
6844,458
3367,192
362,217
10480,1259
9330,1301
3054,494
7185,1328
11753,719
9870,530
4832,603
10039,316
5540,558
8200,1105
3752,179
3368,31
9468,783
2153,183
5417,147
8498,636
1337,254
10255,649
10096,842
9286,31
2336,239
2179,31
9361,51
6772,31
10335,444
12055,655
4045,396
6977,1197
669,11
11768,391
7992,292
9355,968
9005,154
6755,213
339,195
9694,36
10227,249
6175,210
6218,387
5949,286
210,627
6086,606
1230,249
11069,915
5709,932
7259,458
5723,61
9760,108
1702,427
4314,458
10482,31
759,210
10959,432
9701,1344
430,292
7144,1171
3874,1262
6206,972
5659,31
11243,104
6500,586
8696,1312
7237,31
1052,204
7848,201
6553,838
2737,31
11147,1253
1450,1309
11638,576
2054,801
2063,1345
1333,961
10710,1123
8908,31
2681,236
7628,424
512,163
10586,138
6658,768
6187,586
6848,229
8146,504
3113,260
6894,438
2662,539
11359,270
3441,171
5279,403
9352,770
5163,44
3584,764
5259,263
11651,832
7426,749
5159,264
7932,41
3998,339
1456,195
7903,1154
942,1346
8195,458
3098,156
4020,224
8875,177
3775,297
4104,586
7106,119
8005,347
2783,31
10873,831
1014,205
4369,1067
9507,21
6237,664
9251,67
941,105
5369,175
2509,902
7074,43
196,147
9122,457
11526,78
6502,99
5564,487
2488,8
4473,262
2330,61
11680,266
2282,1156
8889,206
2687,82
9016,609
608,158
5136,744
6474,301
4827,149
3793,1064
9636,123
622,529
11919,1275
12004,355
7754,73
8965,171
2007,245
254,612
7547,262
7157,31
4316,458
2492,741
7752,455
5071,1147
9649,625
11155,212
3224,262
3472,302
10287,754
8451,84
851,444
11046,592
10204,717
1138,31
7780,230
1041,31
11994,1058
10277,871
3199,198
10468,668
2649,965
6364,1089
10701,369
1829,169
11786,1343
1511,754
7869,410
10375,495
1016,784
8972,263
1610,206
2665,594
2441,63
817,281
4483,31
4588,1119
11302,190
7105,601
2714,667
4010,31
11645,1259
6388,491
9183,858
10349,161
9865,1094
6680,715
2115,586
4545,16
6440,90
12028,31
7551,976
392,165
1477,14
858,1035
6575,816
9049,410
5288,638
1182,296
5581,1215
244,546
2220,97
9753,36
2929,159
5883,432
6806,156
733,340
10461,1347
6597,206
11865,176
8060,271
1486,1345
1640,262
1050,781
1391,78
9874,299
603,31
6524,901
1119,430
6928,315
1779,31
3666,642
5344,428
6501,1344
8457,260
3953,808
4534,563
2725,403
10783,1223
7231,107
7169,506
11019,306
2996,135
2590,655
6301,31
1389,512
1272,1205
6334,1306
4496,188
5119,17
6152,1043
5844,540
10613,505
7284,524
9008,143
5795,267
5394,271
2415,160
2221,502
1161,31
8603,1347
3123,51
5948,72
778,817
11830,108
5303,299
4482,917
7201,1088
648,202
1637,253
11483,313
12129,31
6486,373
1009,325
5329,561
10004,311
10138,273
731,304
8064,842
10084,1000
10945,271
11283,193
736,899
4444,812
1440,744
6479,360
7226,130
9682,165
3605,31
571,458
7590,715
8944,31
7859,432
7930,280
8709,367
5930,292
8316,831
8289,2
7498,1069
5762,917
8684,549
5297,1261
3928,66
5348,20
8566,198
7966,276
5443,559
9418,169
6421,104
1447,30
11108,133
7984,31
4533,1073
3570,540
6872,483
366,816
9268,1000
2206,727
9413,416
9625,31
5705,1125
775,1003
10678,31
8842,1240
450,586
999,157
11083,1139
2756,54
4334,140
8132,824
5439,323
2422,1
11792,851
5351,204
3519,849
7764,549
3869,202
8444,249
8870,31
10961,167
607,25
916,232
4387,318
4660,30
6601,461
4193,774
9310,422
5543,246
7279,1334
739,183
8147,471
828,429
6580,31
5068,267
2016,809
6800,657
5518,296
8016,255
6110,656
3147,744
6351,31
11679,865
10923,194
3518,78
6921,492
119,263
5429,258
11188,672
5450,1288
6753,31
3311,31
5793,172
9422,36
8178,163
4938,846
4763,31
8454,31
8189,61
8988,355
4980,31
6192,512
7793,443
10184,290
2593,31
2674,625
3336,67
7736,381
645,193
3361,573
1817,358
3940,298
11736,766
3132,158
9293,235
4014,761
9626,983
2148,309
7649,166
10030,459
6222,1348
10952,423
8298,27
205,423
2782,362
4920,1020
4406,655
2047,768
11288,31
10694,168
5971,215
230,330
9785,372
3872,507
11499,147
4516,253
989,512
12109,31
4731,108
8244,491
8858,108
7064,1298
7110,31
10430,999
1603,547
7969,1328
6071,302
7343,636
1131,1218
351,502
6112,169
522,73
3071,565
8340,385
4326,53
2675,297
9597,893
6358,1101
10340,53
4484,1220
9172,264
1891,282
7097,158
5994,271
9380,167
88,235
5647,464
9729,90
9944,214
6632,43
6176,833
4405,136
4051,715
5614,381
10467,194
901,1022
9027,1271
10321,505
9716,31
4342,25
2793,612
10796,786
1917,14
1553,308
10759,1198
10282,383
9457,697
8865,31
2390,810
819,359
3060,601
11216,1008
3145,236
3770,325
2106,296
8006,1236
1064,743
5510,31
3276,78
8063,1334
8883,129
11028,990
5546,592
5703,969
4562,748
9403,261
933,512
5609,251
5435,646
2119,587
725,18
1663,57
4424,79
9287,1257
2547,735
7040,715
12160,31
2146,31
3881,1349
2018,31
7429,1190
9244,385
10865,931
11818,232
11340,1252
5718,526
9743,1048
6393,483
7516,90
4808,267
9085,569
3399,807
11437,403
326,194
10361,184
7390,1140
3557,132
6332,477
6598,515
6721,317
2386,31
2420,532
3051,471
10439,1189
3987,206
9460,361
11081,67
3751,121
4555,11
1620,31
9509,111
1719,44
2212,31
2743,856
4797,308
1989,538
1680,140
8550,31
7461,847
7124,355
10897,27
8549,14
455,512
6794,462
4532,667
10094,13
11472,217
3104,149
7520,419
5240,1090
8810,31
7158,190
5989,372
10358,1337
8649,1267
2375,31
7723,524
1444,1285
11021,86
8559,688
386,31
930,31
6612,1303
4106,843
3321,299
1688,836
1326,289
3187,296
6265,1042
8246,44
5408,371
10671,52
998,292
6911,519
1716,606
6664,31
2409,60
2833,364
2643,1350
7965,292
5556,448
2456,325
11105,36
5724,1044
836,474
9067,503
11962,814
7010,97
2815,304
9046,212
10919,31
10070,847
2141,163
5613,31
7131,852
11205,559
5367,977
5152,137
1977,289
6950,504
7850,77
1679,193
9878,1101
9147,728
636,388
3996,104
8472,726
9888,44
5236,383
4557,214
5302,706
9261,31
5606,177
7908,31
283,420
2345,604
579,126
8474,735
8635,275
9939,31
7229,410
3899,533
3405,105
9258,43
8442,1044
10486,297
12102,31
5916,844
10309,463
7866,435
5805,654
2754,845
9398,485
3995,92
10260,886
9709,108
2156,1205
10802,559
11656,466
6046,107
6947,110
113,388
1810,302
4693,564
2959,625
3563,899
3655,329
4069,646
7499,1023
852,420
1537,367
2377,1163
3432,31
2324,257
7175,1209
1293,990
4136,461
4957,542
12096,31
497,879
7024,769
11220,41
2227,25
2625,1255
8222,1007
5415,297
1357,651
10649,502
1818,278
9312,666
3688,937
3240,33
7976,826
11993,535
5076,1205
7945,626
8551,31
7977,31
2038,31
1491,147
3269,1057
7292,172
1921,268
10208,31
7141,42
8793,537
175,31
11887,233
3288,1231
8216,47
2831,85
7251,939
5005,763
6594,1064
4747,982
2240,404
9938,3
1088,553
8230,349
9594,181
11879,108
4348,346
5836,392
8536,367
5819,125
10846,31
8929,137
3086,2
1909,81
2290,439
3748,31
3698,732
1027,558
2584,247
131,809
7134,258
8203,654
12114,31
5305,1177
105,51
1168,381
1094,232
8050,184
4404,278
8787,145
5628,957
615,784
1454,289
6829,344
9559,68
2821,184
11828,273
5142,949
3102,836
10618,824
433,219
11699,1202
5734,609
2012,51
7486,486
1656,78
2238,72
11250,31
10992,964
2092,212
9850,310
542,758
6648,351
1956,182
6980,589
5780,31
10965,48
5626,542
8563,31
4302,427
2661,107
233,1073
1786,31
5953,512
6804,233
4698,302
11013,479
1367,542
4958,991
5304,1187
10705,625
6588,554
8958,31
10378,151
1466,250
4551,498
2258,249
2970,899
4754,61
8448,651
10463,884
155,149
474,1164
5264,701
7615,745
907,1022
1019,606
9883,1118
1811,273
5751,20
6603,959
10653,393
6258,810
6257,462
2257,1158
4263,318
2848,67
4352,304
1783,721
11298,65
226,31
3625,1311
3374,247
11104,997
5365,1346
6476,200
9069,6
2925,842
983,331
9770,902
7812,31
832,31
1453,292
3192,190
4727,420
1388,743
4715,1008
4071,971
9742,343
3341,493
110,290
11991,385
11047,854
10995,196
3994,755
1098,133
5242,784
359,1158
11633,165
2820,428
3085,930
4979,810
5713,603
2293,190
4627,1351
6793,593
168,265
978,1044
2641,743
3076,179
2368,324
1898,160
3574,201
9805,858
3161,31
9779,889
3809,699
3617,325
1312,1309
4749,604
619,816
7542,378
9254,1159
2501,108
3551,514
2381,229
7637,1123
6483,31
4094,1196
7475,999
3535,671
11979,588
3962,491
8118,195
9204,79
10051,1050
10847,448
145,43
4003,653
9111,292
666,31
4331,180
312,558
5431,111
951,11
9722,232
104,2
7450,833
7268,861
11933,730
2659,193
12098,31
2118,489
3832,232
9219,302
8571,31
4842,97
7872,532
5976,661
7389,180
7212,276
1032,163
9873,826
2622,1351
4335,58
10318,1090
2458,542
5490,76
9311,1303
9733,81
2527,31
4897,206
1973,423
7831,609
1374,1314
2942,31
4306,52
6488,438
5211,375
9318,205
8115,236
6262,84
2759,685
9025,68
1775,163
10158,458
1906,224
1195,949
10408,621
11983,220
2000,512
1476,627
8182,546
2963,213
12070,432
1284,544
10206,1258
4184,1045
1108,784
9474,492
1979,220
5644,501
8666,711
5202,1352
4942,902
7326,789
480,680
7526,488
4736,63
4260,325
3816,679
3807,31
10085,31
3173,8
3069,1015
2178,683
10416,484
9557,974
9786,27
2298,952
2573,915
9885,1307
8555,234
9339,1331
12086,31
583,190
1573,1336
8380,25
7274,549
10724,704
3769,464
1150,11
11248,378
10644,31
3290,31
4448,892
10399,31
8450,751
11322,312
7340,1112
6546,1239
9180,206
5825,31
764,72
1615,817
10997,520
1958,659
11802,222
8226,212
5732,126
10530,522
5653,506
7694,653
3689,1239
1260,957
8045,316
2302,508
7104,262
3884,125
2394,1111
1222,215
7643,281
8018,31
11594,1297
9197,1135
4062,245
6125,508
5920,586
2135,51
4078,667
8468,249
451,1076
5209,901
3973,349
4662,297
9144,31
3005,466
2015,464
8804,1082
9945,591
8482,31
5692,936
11521,541
10983,910
1405,31
2006,615
1899,820
8333,79
12076,31
3280,389
9399,727
742,87
5116,75
4207,781
12156,31
8738,148
8846,233
4070,311
3484,1104
4013,190
1560,680
11863,1014
10899,31
9446,158
2849,1279
9790,31
10133,104
2455,345
3934,1272
2176,48
3154,675
6128,700
3887,1018
3403,358
1664,558
630,80
780,675
11738,31
11405,498
2241,207
4824,673
10668,698
2473,253
10074,66
7489,156
2535,475
4542,1144
3386,213
7588,221
11573,433
209,11
4253,155
4240,313
5173,916
5247,458
3649,232
8747,999
4195,349
10027,792
9946,309
9344,597
5538,1347
5183,542
5151,720
1318,213
2391,66
4274,955
8164,346
221,78
3735,170
8449,167
7535,59
2031,443
5291,1036
2686,31
58,149
2236,1163
7755,48
11873,428
1994,728
7387,373
11481,37
1255,270
3179,456
639,79
4991,721
1998,388
7056,357
11458,648
9018,1032
6111,625
1007,679
8781,281
9776,1083
12130,31
5430,1042
8583,18
5663,99
8066,423
5196,30
6636,303
3369,85
1894,109
4554,52
352,1095
1005,762
4438,636
6534,550
4848,71
57,538
4255,392
8760,1096
2803,143
959,73
10516,1298
7433,299
11897,697
4082,552
9917,736
4486,31
7476,431
2840,912
3110,937
7411,1256
3468,171
1647,163
393,381
11200,1353
4347,388
3436,420
8782,1169
6548,105
5682,43
533,31
8894,27
5800,953
8594,1223
5349,1342
11237,503
11576,802
5454,505
1552,725
9061,206
7895,1268
2587,158
11432,495
11182,915
8021,969
1864,1012
8390,27
1689,330
9843,1232
7623,31
4508,232
4678,899
6048,89
10057,586
1672,696
9162,1307
10641,590
10797,153
6702,688
4134,292
8061,239
7351,214
6613,2
4236,899
5018,31
4999,601
479,11
8833,873
10625,1281
9369,979
8848,138
1843,947
3309,24
9880,158
415,149
8857,463
10428,372
1594,352
9717,31
2130,31
10884,425
10237,228
4924,186
11231,146
7871,144
1528,1051
7607,11
2310,97
48,816
10443,493
3351,999
2416,195
4034,1280
6105,668
138,743
10758,1174
2369,207
8591,87
9531,206
8602,1184
1926,31
1128,1002
2749,231
7270,1076
3958,764
1351,290
6311,51
4605,69
11031,1298
1288,260
8779,31
2108,292
4135,1094
4400,965
11143,951
8388,190
6375,31
4160,508
3866,558
7847,184
2052,478
8580,58
1839,215
10173,1325
10699,31
2586,1170
11866,1299
2777,337
1707,202
8423,1023
5522,252
6742,186
5386,52
11776,1146
651,406
11718,214
3901,1220
8029,291
12164,31
5067,573
5530,76
10607,473
9593,1207
4584,335
2788,761
6407,1216
9072,107
11016,1047
8338,31
306,11
1631,714
12032,131
3229,314
340,755
3817,1341
1267,617
5404,72
1699,1126
8814,37
10040,175
3993,1210
11209,280
2579,787
10954,1302
2591,381
4692,52
2864,652
2769,1066
9011,490
4442,291
59,895
1411,215
8745,454
7088,884
46,75
11006,31
1715,895
4600,844
3838,210
6784,98
5100,1338
10902,1322
1001,282
10996,1265
5300,239
2616,61
6832,308
2378,203
2410,760
6173,1276
4105,675
9499,1296
10804,1302
1623,1173
6970,899
5984,1196
3039,42
7858,1339
6778,293
8375,466
9071,1286
12005,186
9478,612
678,105
3515,372
3424,76
8134,723
2129,1350
3665,31
698,955
446,405
8208,335
7490,783
9741,745
6014,137
1042,744
1980,312
3470,321
5172,1187
12081,31
2567,257
10389,237
2223,232
11947,41
3632,318
4659,744
9236,292
5961,366
7674,526
8656,31
8752,7
8851,586
98,651
11067,163
4869,167
6322,1291
7983,889
7720,420
12023,1071
8467,31
8309,14
11236,555
8453,1025
2969,229
509,25
6362,783
6665,1201
9549,809
5403,327
10853,438
568,573
9881,1259
2277,805
2350,787
5942,148
11914,403
5022,225
3674,48
6909,31
1570,689
5485,249
2732,512
3641,675
2819,532
2068,193
7249,1044
11053,822
1236,366
9338,239
6115,72
163,105
3330,629
1292,1122
11124,273
1694,801
6978,179
1943,20
4781,310
10175,1015
241,466
8920,1108
7784,167
8484,24
5858,372
3960,58
9448,158
8605,273
1166,627
3189,857
10757,237
2114,357
11115,77
3762,167
10016,923
6592,924
200,1169
746,31
10114,65
4245,1086
10266,1155
2503,505
237,358
1966,464
7018,872
9142,283
4663,606
9186,234
10330,31
3226,640
9264,501
4023,147
4262,403
8951,31
2171,119
5405,918
1592,1207
7512,66
449,60
11567,1199
4918,699
4702,1105
10240,931
6878,531
5191,425
8478,43
12053,298
1674,31
8879,1354
10559,1190
6155,324
1315,526
5368,315
5576,632
9169,239
8267,7
956,378
8389,388
880,815
3125,430
7756,458
2919,769
2666,386
1111,31
9879,407
848,57
7164,31
6276,615
8587,359
3670,958
10643,21
3983,439
9364,308
9981,420
1960,955
11285,238
7194,105
7171,537
10221,734
3191,990
2937,688
1146,66
9192,52
7364,181
3279,616
9834,1254
3255,105
7025,616
8676,109
6317,1183
9898,783
6239,122
8564,353
1152,60
9206,146
9143,1157
4292,31
2653,1205
11791,31
4651,247
9532,786
9704,31
5615,666
6526,190
5578,31
6278,118
5224,798
4881,655
5737,1220
6184,542
8805,1087
2796,605
8950,469
6101,528
8825,1354
9497,123
6554,1209
4008,330
324,302
1008,249
3540,1144
9174,124
5754,171
280,999
5985,552
2575,31
9331,43
2321,761
3346,925
8997,313
11159,60
1752,444
3048,163
6098,31
1609,625
1012,1118
3314,963
9582,789
3221,720
4872,1262
7990,532
5134,1101
2549,427
9853,612
4607,31
11055,31
10207,6
11735,64
2288,31
10015,302
7613,311
2926,265
149,725
4318,606
8561,108
229,462
9855,246
3282,31
7374,230
2474,994
6626,460
5841,376
1039,162
3598,143
8102,245
11212,655
1023,971
8168,221
11425,621
5319,577
2976,467
4310,818
2898,190
7023,656
3573,328
8902,829
2500,31
2477,928
4500,950
2382,282
4850,152
7455,351
1519,55
5310,1355
6590,999
4968,711
4066,202
2197,1227
8983,1356
629,329
8473,871
7155,173
9585,407
3443,97
1504,314
4930,954
7413,449
7359,765
5266,18
485,698
3014,340
2957,935
5592,1033
7629,552
9921,318
4527,374
1757,213
5013,31
3396,31
11496,986
5554,230
3100,96
10495,69
3943,735
10717,502
11620,322
10025,1353
8233,824
9367,534
601,149
6377,1099
38,392
11997,640
9137,544
11836,145
2628,489
10761,2
2885,44
9492,206
4865,31
1449,495
1701,266
121,372
4622,1022
11655,349
10741,30
6766,515
5517,160
2244,339
662,31
11000,67
1726,606
4320,999
9726,466
11719,1026
6494,1041
1059,69
7140,263
66,462
3859,955
1216,645
4251,43
11370,315
6138,955
11050,885
10382,422
6715,307
3820,871
10652,429
3596,229
1354,217
10926,766
2230,640
10977,882
4606,553
2402,264
8247,1293
8201,348
4915,337
2960,458
9156,1326
9322,84
11705,203
9100,556
7092,83
93,249
932,57
10157,865
9637,559
7005,833
11154,1098
6867,656
8202,276
6670,101
11515,301
2429,21
321,201
3697,1131
11315,836
9839,58
9173,143
1257,456
4391,103
4397,541
3704,741
7057,314
1845,1332
1968,442
97,1158
4012,206
2958,1266
3648,526
4780,357
6599,215
1426,31
9274,692
43,726
8821,1108
1671,31
8384,31
143,396
4118,785
5055,31
886,451
3385,325
180,300
1459,712
3360,573
11924,756
1221,268
2874,205
1076,786
616,887
8829,1069
11170,85
5704,129
8464,31
854,57
1061,1316
3096,223
6480,1196
6053,21
8731,733
6360,309
3053,325
7635,316
4936,179
4895,723
2630,247
8012,111
2140,611
8685,1042
8707,143
3467,331
7646,1273
3616,668
1952,743
10396,552
9207,31
958,360
6026,290
5044,836
6595,262
11427,1001
8023,376
9796,777
2354,330
11460,964
8639,112
3423,171
846,72
5306,893
2684,73
8830,1001
6565,626
2497,73
9185,94
7070,601
11560,651
3718,355
10193,875
9906,222
1183,752
7011,761
2911,606
8355,167
10501,818
7517,478
4011,68
3451,402
8099,828
7716,577
4599,627
9687,656
3178,683
5927,181
3833,1080
5924,507
6760,458
4840,110
9989,109
831,329
11742,652
8363,31
9681,544
12044,1314
6043,291
8504,641
227,699
11163,31
6041,396
1593,218
3392,761
4210,245
3501,1096
5268,138
5181,1294
2351,458
4408,1193
3575,31
466,1001
1139,347
8723,147
7372,11
6744,215
11585,1226
8151,616
10420,27
10972,520
6266,73
6427,830
11846,31
11832,175
11623,267
4191,1278
5857,77
10411,993
7384,77
6130,1099
395,162
1946,553
