SequenceID,ClusterID
7173,1785
7433,1228
3886,559
4157,15
11308,635
7385,513
5929,640
2396,344
10488,212
9260,373
10290,1391
927,671
121,1045
1368,261
9140,1527
9510,548
6624,318
5947,1042
2276,133
9798,65
371,818
4222,31
6821,780
2699,859
8254,1286
10677,540
5347,686
3887,1251
8043,1530
4647,321
2257,83
633,127
8621,1478
3552,39
2450,1429
9436,12
11875,365
2605,1044
6290,558
4552,1738
8508,1703
2392,129
11535,945
6604,408
10136,77
6671,505
7832,44
11316,300
8523,1070
5512,320
977,257
9989,1793
9192,642
8704,1019
6253,204
6810,689
3190,228
3963,66
11570,59
5222,1248
3804,562
6569,692
291,1479
6721,460
6393,1504
11982,1796
2881,701
11103,1797
294,765
1944,1181
7388,1727
5135,343
7122,261
6179,839
6011,395
9970,1161
974,246
7846,657
10169,1545
4872,1482
6937,1025
8565,683
6802,972
8547,1768
5832,148
6163,13
5612,1080
11283,232
2973,1652
5648,1447
5562,540
4362,329
5488,902
3625,726
5398,1263
1278,1517
500,307
10516,1668
11085,185
10482,563
7401,1540
1149,1278
1607,581
10790,250
4168,1738
8528,1438
10672,711
10168,706
11509,1596
1244,230
7822,445
5617,803
5170,127
1927,727
2077,1291
9428,1637
5186,277
1229,117
533,168
11319,1302
11813,768
1991,101
5771,1255
9171,381
7130,583
6813,1082
8438,1353
3155,168
2305,622
10177,1612
5917,98
4902,1339
8727,544
4063,449
3937,612
133,1217
2850,834
8615,184
7344,507
9765,134
6541,706
6793,472
4965,384
11191,1690
7350,949
8371,1798
7938,1412
11534,209
10134,1151
11369,424
6948,102
3751,807
11711,135
8421,545
8139,353
11671,923
9792,910
4369,624
9221,1123
11218,1541
6429,1650
2583,1658
9918,1281
10095,17
4775,1170
613,216
3343,1160
7297,215
5336,565
6403,199
7254,617
6465,1424
1104,432
1135,818
9135,818
8959,378
4167,12
4189,217
5146,342
1768,269
10647,376
6608,102
9073,683
5850,1799
4922,496
4949,161
3619,49
667,671
1517,1034
9134,536
10205,1565
3635,412
10826,621
648,645
8765,1624
9344,606
6329,185
8245,315
1106,992
7067,206
6005,685
4267,559
2225,598
4074,802
1751,1716
8240,436
10645,1654
5004,716
1417,1440
786,370
7063,1001
9058,821
238,307
9005,1187
1096,1045
8231,1383
3539,992
2909,1217
2160,8
1342,642
9217,943
9025,765
3211,792
9796,1521
6317,415
11672,1494
7049,1800
8860,185
10673,683
5985,1020
1893,1097
5809,1223
991,525
4883,745
7199,1318
9223,285
3960,574
9917,90
5483,767
5224,1038
9261,1430
4742,272
422,91
5229,465
7864,257
1209,1055
4068,544
4339,504
4995,149
173,44
8319,18
2788,25
4306,642
221,939
7392,1669
4121,587
2871,581
4017,640
2904,158
7588,742
10383,1001
11676,112
8021,734
5371,1423
11951,919
6423,1132
3859,265
3809,1388
2593,283
12053,3
7827,1801
8683,1250
3009,829
9364,1037
4695,1222
6668,622
3291,451
1188,17
9889,657
7164,142
3463,323
11088,746
7981,974
897,418
11305,1802
9554,398
10555,1714
10291,1295
235,280
1629,26
3529,1154
10666,785
5334,889
4348,303
1979,1110
8443,366
4174,106
2618,116
2717,1252
6599,205
8226,261
2686,608
5355,1222
8273,1194
4305,1597
2607,782
8214,29
4908,1291
7568,1575
9034,433
3878,1044
8638,244
4325,622
1099,1257
1341,419
6067,1561
1656,939
2327,559
1300,120
9061,616
8922,1042
9834,278
8470,1283
5275,831
3112,420
10828,1177
11473,944
2267,251
7264,214
4119,35
4176,517
576,434
3454,349
6703,629
8299,51
1183,512
818,880
5576,1652
7679,878
8539,142
1023,159
1473,138
1756,586
11656,1535
6402,1061
9050,512
9376,1618
2859,1181
2423,1547
3592,856
2569,1803
7858,1707
7073,1062
4516,176
4896,1153
2311,613
1068,646
6738,943
5554,1347
1602,1228
4211,777
2505,963
1014,498
6032,621
11962,1249
6967,439
7358,196
9016,287
5046,734
9844,44
10159,1413
9010,1804
10859,480
8829,1743
7100,1322
9818,365
8257,215
10539,599
5045,783
6845,771
2435,684
7257,1370
241,1341
2260,323
4007,814
10087,1263
11736,771
4,257
163,76
5014,1330
11914,26
1001,386
279,284
3242,583
5241,127
4012,616
7354,1266
3320,304
10311,1407
5152,1534
7605,210
3360,1087
10688,1676
1382,862
6613,559
2478,266
9187,599
3745,887
8232,500
4165,457
12080,1113
1077,789
4236,947
514,586
11208,249
9027,1770
6164,1805
8278,315
10797,701
4804,17
4678,947
8752,332
5032,878
5884,543
4246,413
9896,742
10577,1121
4726,28
6030,373
5420,138
616,1162
10690,858
7685,1722
2776,1207
1260,677
3630,952
9606,115
4963,1779
4704,389
1060,250
4693,1503
3058,1289
2768,1402
10995,1518
8807,376
7627,373
7771,1357
5499,1401
3806,103
2248,1546
5659,282
6846,1224
5869,1536
9933,159
1176,58
1241,952
4486,189
7109,886
2458,13
1925,166
2991,404
4258,1803
3975,857
2972,1317
592,93
3464,987
2591,323
11679,644
9226,303
9484,1453
6197,502
9704,282
7651,1489
8562,925
6536,575
8868,343
1351,92
2962,149
2556,829
4449,100
3854,611
3817,749
3021,992
7091,861
741,26
4984,578
73,574
11347,1667
4703,1775
3658,364
792,921
2608,18
5087,1022
8104,1329
1151,574
959,992
3070,348
4683,1587
1544,330
4950,1267
132,176
5948,330
5875,383
2805,15
5236,214
5340,1796
5471,7
6178,1719
6727,1384
8390,320
11761,953
3823,1345
5653,1544
8589,735
11437,26
5909,178
2740,349
5296,344
9660,553
932,521
7518,666
1833,1755
9435,661
7379,618
8900,15
9872,383
1008,686
2398,1165
3832,206
341,1034
12162,1713
11468,50
9053,1063
3654,992
8462,914
5849,91
9331,125
8147,345
168,994
10273,1806
7694,884
11734,513
9101,868
2177,206
9473,569
9311,421
4062,562
2823,154
11890,1178
10452,852
9805,1084
8459,357
9361,1576
11939,1478
345,1441
6680,585
11921,661
10025,1807
3795,1673
11279,291
5139,189
6690,144
3478,1310
579,192
10716,622
4610,1687
1634,1271
10002,1212
8815,355
8051,87
10185,1467
10867,55
9677,465
1399,391
7248,809
1824,153
1536,657
8603,1560
5051,387
6467,549
5743,1740
11349,563
2792,756
3265,91
4888,438
7134,1267
4345,87
187,842
11807,800
9220,1743
1422,1795
11836,379
7553,1236
4125,104
9779,1638
4238,631
10506,695
10104,642
10302,210
3428,939
2357,36
9112,1808
3944,8
7490,1123
8079,1438
1827,873
4420,199
191,82
7549,119
1377,1011
1758,1009
5231,152
1455,810
502,1092
730,321
903,1441
7070,507
6363,529
694,309
5862,147
740,1640
6245,1384
1954,1019
4445,692
6818,1744
9369,1641
2659,232
3744,1176
6951,1370
326,561
368,1106
11199,1652
5976,1540
893,89
9751,1809
1132,442
3775,933
6173,1794
4435,1652
1349,1695
4177,89
1494,370
2696,518
6319,873
4114,80
9084,59
8968,959
11901,304
623,105
9934,585
4076,783
5793,226
1194,153
2625,997
1310,798
2185,1225
1334,538
11498,1490
1598,855
7610,348
8981,785
5955,490
7913,866
3268,99
11200,1807
2271,999
6383,767
7487,495
10027,1609
9846,138
10885,1350
1479,1234
5364,1562
5202,1810
2814,536
6344,442
9157,764
6917,520
5784,256
2246,205
10811,8
7042,968
7316,1062
4010,655
12118,247
5713,768
5706,1263
6445,1247
2467,525
863,373
7850,504
11743,1687
10602,399
7161,459
2138,187
4122,1154
988,367
10343,1750
5913,1513
11860,50
12106,899
3807,608
7180,1023
2498,156
3621,1142
9618,1364
1476,1737
8770,1570
10480,377
9874,306
2202,217
972,818
9729,1684
8944,705
8062,228
8204,170
4722,1649
1097,271
10397,395
10259,129
5992,249
4916,311
4763,1430
3246,1811
6410,258
288,1646
2355,410
8708,985
1116,1087
5622,1812
8520,891
300,1215
7784,1230
2852,615
5384,1492
4985,1297
8455,933
5240,620
6854,1712
3375,1140
7167,712
6208,1686
5703,734
2668,859
3329,829
9309,25
9515,116
10430,510
3094,1317
12088,405
4990,974
1131,673
3990,1281
11955,1232
1774,1062
8106,678
2750,1385
5377,127
555,1252
7319,365
8977,135
7163,886
10328,620
3522,1811
5837,417
8512,502
5191,511
4653,1019
8112,1023
6481,845
11317,1081
1955,170
9062,148
3846,561
6065,1540
3830,1143
1881,394
10495,1813
268,309
4148,217
7149,985
10975,1741
3645,1074
5145,561
5441,710
1295,571
303,216
6753,285
7638,703
9035,1808
5463,864
11237,446
8485,1525
6710,579
10109,543
4814,493
10316,765
5327,1355
3373,164
782,1217
9840,328
9170,375
9263,215
2043,1235
9741,1141
9000,1242
6209,1065
7306,151
3149,582
6366,760
837,15
6694,371
8769,365
7915,140
11470,486
7329,778
448,507
11073,17
7969,1300
6252,236
767,132
8583,568
9482,148
4356,99
10629,134
2727,1259
2268,343
3518,903
4953,1814
2116,517
10593,198
8991,974
4169,1194
6126,777
6889,1760
9212,330
8655,127
1866,516
8065,1607
5550,1170
1949,504
5555,707
9887,88
9574,281
4586,515
11532,1609
6486,1434
9809,815
7190,1290
2700,538
7543,153
8016,408
4235,911
7607,773
1110,893
6593,710
6548,566
11162,963
5758,250
994,264
4680,381
8295,419
5436,1635
10489,790
5044,27
3069,1289
614,1469
4988,1456
2026,765
4852,1812
914,76
7283,34
999,857
3541,351
7435,831
322,1657
551,521
5450,1815
4846,1500
10639,1017
2921,99
6176,750
6401,459
6192,147
9325,268
755,178
2352,704
7581,783
11963,1231
4333,1034
2425,1289
2199,309
3269,1383
391,56
6313,1476
2571,577
7632,242
9292,1247
8130,836
6820,1345
4485,457
10569,369
9963,480
8392,798
1,1193
2463,559
11694,59
7693,445
9882,453
170,264
1972,939
4565,348
342,538
10053,512
4986,646
5767,44
1648,810
3700,389
6684,10
11068,542
3175,1281
8516,716
9037,405
1658,76
9476,126
9039,1816
10470,134
9078,574
2283,101
3649,206
6956,1333
6418,657
1212,304
7527,1788
7131,1502
4365,434
2195,333
4926,103
8238,1454
11809,1033
4656,1181
201,903
9756,143
5438,1773
7402,925
4588,1253
4131,275
707,448
6819,1317
7135,64
857,1309
7194,1591
3543,44
1095,561
8095,1727
4296,570
3650,211
10089,1817
11400,787
10388,757
1591,1723
6509,1176
6171,228
8141,954
9821,1371
891,859
625,363
5459,296
635,1388
8771,1785
6451,237
2099,1241
564,1341
4928,803
1199,1346
2490,1045
3018,559
1530,32
7324,236
1091,17
9400,57
1896,381
10198,130
2697,1320
7870,104
8300,230
11502,1762
5691,482
5075,1642
5002,17
9199,1290
8329,129
3622,570
6677,1374
9640,1730
4489,1417
1114,1152
11538,1447
1813,121
5012,585
7770,74
3772,783
7335,168
6003,527
5969,705
9526,52
2216,1381
8599,127
6441,689
3563,947
4582,680
236,369
10751,412
9939,705
11095,465
1231,244
1794,595
10521,1818
215,459
10718,1819
3089,1275
2383,1127
10888,524
7023,418
6407,188
2376,122
3558,548
7397,99
5859,1051
9432,389
4540,350
3553,345
116,1202
3298,175
11640,460
11814,923
5150,863
7479,927
854,521
1448,543
3591,216
5644,424
6485,1084
5188,204
5963,230
10074,28
4071,159
3614,542
3408,343
5970,719
12125,1610
12129,1802
759,432
3716,1639
4720,264
3646,709
3951,1564
1429,571
350,217
3790,138
9747,520
4753,510
4331,103
6974,184
2770,181
8249,1455
1027,154
2678,1820
5510,184
5132,736
3474,228
3848,772
2817,851
6518,903
8436,1249
8256,194
4470,1225
1247,710
6495,1339
850,653
604,747
4411,323
5197,266
4524,204
293,6
4494,1180
1531,955
7536,457
8756,565
7566,1799
79,1390
2899,1319
12083,1784
475,154
6776,573
6799,382
6265,1083
8004,1314
7619,784
4584,378
9433,1099
2127,497
8197,1567
473,217
720,481
7721,365
9547,1310
2207,195
10991,1013
2609,1319
3164,1166
985,91
1292,928
10004,1085
10682,142
3244,10
6689,874
7520,1334
9029,221
3687,10
5223,323
9928,1409
585,605
6135,900
4051,585
3124,1032
2856,172
5557,158
399,217
6572,520
8722,1533
6068,1491
4045,343
8044,1342
5515,222
3161,309
2205,880
2928,1193
8799,101
5821,568
5386,642
5183,13
3534,720
3028,1062
6133,1534
2123,282
6603,1782
4739,751
147,283
6718,204
3060,507
11350,16
5171,524
11046,1821
5813,725
5597,189
8099,308
10233,446
8060,657
10064,1474
1611,527
2381,570
1844,1001
717,151
8152,1422
9188,709
2414,122
5730,15
10947,74
5262,878
7959,182
1772,1193
7408,1197
3662,164
10110,106
5577,263
6235,1102
6864,398
900,434
9442,501
3459,1625
312,154
886,462
134,26
11724,453
3335,504
4452,460
4940,49
8033,1729
7847,31
783,678
4751,549
7241,1437
1842,1074
6883,616
1784,997
156,975
8542,1610
4405,1464
5806,949
2136,204
7104,1345
1325,1372
4699,1522
6078,1436
762,916
1510,58
10186,936
6120,1074
2464,395
3299,136
4342,181
8680,299
7821,1480
1126,823
4275,515
7028,1522
2294,288
6752,1006
7300,751
7586,156
1722,646
864,490
6350,1819
911,330
5054,304
3673,1297
3945,8
5594,1180
4711,161
131,321
9372,1447
30,96
6940,352
12092,608
5847,1221
4052,305
4697,1248
7046,212
6895,348
3721,282
5563,776
1201,492
1556,1781
6941,582
7738,525
1662,142
11204,872
7664,814
7215,559
2106,210
1619,365
7004,1184
8092,751
1363,216
6426,261
10005,669
3542,738
29,145
1583,217
5277,825
5973,980
6388,678
2471,1114
3958,302
9066,396
9725,185
8525,938
3845,949
3829,512
10717,305
11501,199
9156,1107
11518,256
9044,89
1599,776
8164,303
1646,153
7069,351
9623,1518
8960,313
3985,558
3702,622
5844,329
10214,241
11104,1750
6971,140
9664,450
10714,557
3655,880
8417,1359
10600,305
9773,935
4117,205
2849,1616
4224,357
3967,1579
5864,378
5858,1158
5787,149
3150,1743
2012,709
10211,1699
2747,134
3073,1336
1005,887
4759,205
8207,44
452,998
568,1087
226,283
9366,1739
1672,376
10523,718
2536,636
6725,172
7247,1155
5538,1560
4654,640
11263,1277
11827,679
702,942
5273,284
4156,315
5781,1752
4820,279
2866,148
3286,769
6010,1622
266,658
9052,776
1219,336
6598,853
10274,480
2455,11
11818,206
7103,185
7865,570
10559,1265
5476,319
6493,1152
7892,1074
5619,761
3701,131
7011,25
4839,511
2667,347
8121,1317
3146,1372
4549,1028
4600,594
8083,213
1214,1193
2944,1379
2285,544
10818,406
9206,212
4960,1789
3484,1568
2134,635
9679,1146
2780,216
3275,575
4539,17
9151,798
5987,797
8940,1126
9845,1511
4241,885
6805,869
4199,840
1115,804
222,647
8606,413
9749,300
12003,1721
6797,277
6274,831
479,773
6617,635
2531,107
3079,939
683,526
329,1144
3075,925
1408,236
4347,236
1885,184
2161,43
5990,991
1339,365
8422,507
9957,1015
10736,196
3182,257
3061,433
738,1170
275,17
292,168
11702,910
5323,132
7016,389
3163,214
2639,976
5773,411
8458,348
7673,604
7830,1509
1158,87
10351,543
3660,1479
7547,1345
2586,1220
8109,236
3230,1257
5489,129
8290,719
2782,274
2719,855
4840,864
8205,168
6835,449
7227,163
10767,301
3586,962
7911,6
3526,715
5833,305
3519,640
6223,888
2883,232
1981,526
10148,8
8577,1593
4474,378
7203,405
12098,1204
10276,952
6702,812
5892,304
706,507
4223,1813
2337,139
1162,691
12161,1685
6858,1042
1468,578
1463,1165
2105,445
1660,247
6321,1822
6747,454
9712,202
1608,944
6655,1670
7728,6
10020,1756
6293,1429
1643,1629
1052,544
6865,1672
4880,133
8128,943
5665,178
2751,1467
6374,1823
9876,1817
655,819
5521,1540
5603,789
68,732
3453,91
3151,210
1069,362
7816,1483
3153,395
2358,1534
3226,156
11366,1345
297,499
10165,1599
1198,145
5589,47
11318,125
9046,261
1356,1433
6552,1394
1447,185
1710,1240
9163,1540
9194,1180
6825,1522
2737,1798
6812,30
3168,91
5141,1119
2208,705
5561,202
3933,442
2527,184
5307,758
8127,27
2504,803
7603,738
4859,544
5166,59
5609,1336
5140,396
9858,128
10668,133
2936,266
6240,1667
5028,1133
4623,832
9582,950
9880,647
8879,1696
10770,595
526,381
7923,542
970,1257
10031,1659
1344,422
5635,1423
4198,293
1969,891
3689,1060
5722,410
11981,465
4044,703
148,719
4754,235
6129,1170
5205,192
8558,455
6506,341
10436,1286
3134,1084
658,525
9806,1818
3578,117
4668,1627
3902,1661
7952,943
8007,949
3037,80
2630,252
4061,675
9881,377
722,545
8548,1747
5203,976
3374,252
154,272
9480,993
5103,236
7561,925
8447,1743
3272,449
3404,1822
3034,887
1962,594
3676,862
1787,1404
5662,1522
3742,161
7515,232
1085,29
6594,202
7986,1173
7121,215
10160,357
1239,302
777,307
4349,793
6962,457
8535,62
4300,710
10674,336
4877,684
4615,503
7824,240
8619,51
6146,758
3419,571
1551,204
2976,203
3913,168
7013,1674
3835,1257
6167,1670
7599,1709
5714,196
2564,598
2763,101
6189,336
11795,1245
11514,458
10058,449
6069,61
827,655
9754,1823
715,586
9402,796
721,717
4086,544
2005,148
5041,1815
7857,189
6489,1241
9556,1293
2931,267
2960,878
10781,910
4973,752
9233,1197
6497,1026
4064,513
5164,1658
9703,953
3977,1456
3402,1247
3057,302
11757,131
1867,613
4124,221
10792,41
6079,939
11115,504
6765,1778
9503,654
10547,21
9467,1426
10350,537
4891,1698
3836,1733
2278,206
4532,1048
10525,563
1277,499
7200,1810
4376,347
3387,1148
6286,80
1354,161
1385,859
8786,295
6614,783
2306,172
7572,573
3359,1593
8554,1290
11000,59
5709,617
10761,698
7991,1586
2559,1115
817,536
1426,189
724,1162
3406,473
527,778
4483,309
9181,529
9629,501
8746,106
353,778
2589,314
7516,1712
4160,344
2825,1165
7659,243
5491,584
8996,587
11051,412
7842,315
8050,1418
9966,1140
5213,286
2772,792
1998,236
10248,631
9941,902
10637,601
2143,26
6115,330
5219,17
8784,27
8225,343
7459,1420
6809,724
6086,275
10333,1416
7935,1748
6421,1009
6800,1130
11320,1141
3939,864
2006,116
1545,103
933,147
6422,790
3594,485
9946,859
3810,442
11185,1387
8541,1089
9492,616
6004,507
7690,980
2620,1383
11617,656
6773,1167
677,1044
2990,336
6341,15
11378,402
3085,1728
11831,1655
3102,27
3332,1454
2775,210
7216,168
1207,367
8904,405
3068,1397
2121,488
3036,169
874,333
9577,1019
1053,967
3306,1522
1157,166
3040,1267
11979,1090
1070,1420
3749,194
5891,1184
747,571
5221,1221
54,701
1527,963
2117,867
3602,930
7620,1301
7480,1185
5409,1475
1249,228
3108,1014
9971,1172
1436,1038
9536,1030
2422,422
11067,131
3847,1697
5879,900
11553,783
1778,370
3166,461
1063,784
5974,617
10081,582
1912,236
6190,304
5356,147
8949,1339
8495,1091
7389,103
4087,1009
6791,935
4023,217
9339,1786
5110,91
2756,893
9481,944
10968,257
1854,669
4166,139
11738,282
4392,17
8631,1225
8826,140
1539,850
1802,74
4004,357
5114,916
5954,515
7621,1
9609,214
2154,586
2343,999
6505,381
7154,1084
11585,667
8980,1462
11461,939
10249,1793
4633,205
1908,967
10151,649
11247,1610
6700,211
1288,557
4443,380
965,521
5690,1679
1655,1274
3730,922
3996,1009
9642,1358
6622,1506
12108,20
2816,1019
4833,642
8014,791
10231,1520
2453,1301
9920,266
5641,457
6792,1736
5073,448
8322,561
4551,1023
3014,1145
5003,569
7405,34
1905,228
11123,201
5824,1454
2097,1275
3921,655
669,773
8773,1564
4336,1026
1717,384
4327,1732
8884,1329
3385,389
5998,131
4681,1038
1657,441
3331,367
1564,523
5803,1037
7622,1551
4100,466
9296,1461
4057,717
8456,1194
912,127
12119,1088
7343,834
9310,1295
3413,242
11072,1393
3049,789
3759,1550
8857,311
6565,398
10125,672
7052,1463
99,616
1667,363
866,1366
3400,1014
5981,48
4440,221
3388,1409
9680,12
4390,199
5015,21
12116,142
9849,185
5350,164
9160,509
11894,672
4200,193
922,285
5505,1238
9032,833
2530,364
4967,282
3185,381
11571,939
7947,587
10229,1223
11254,1420
9115,530
5861,296
12042,1
5102,1229
7879,631
3935,661
3837,1397
8433,328
7908,168
588,161
7032,798
9827,951
1454,138
7157,199
10433,109
3171,31
1753,140
11179,1056
6726,46
4460,1179
258,216
12020,59
519,25
4273,440
5387,413
710,232
7595,744
4519,464
2124,420
2615,1053
6102,185
2332,1677
549,1045
7092,1406
1439,610
6303,1435
6446,942
404,1207
10896,1047
7961,1152
2245,783
10608,662
3283,622
4899,1098
3965,789
9625,705
1329,965
1166,1553
7338,41
5227,149
2665,550
4561,1345
4234,1265
10762,12
7195,389
7503,277
177,372
206,1152
3147,335
1859,1795
8672,1154
5754,1263
11093,1194
4498,326
4322,514
8504,575
6867,418
3815,1202
1800,653
2356,408
6660,1648
754,305
2030,783
3685,1042
2203,719
9250,8
5006,472
10642,91
1403,1106
10052,1123
491,455
3479,550
5601,911
6405,1727
11904,1286
7644,1428
1066,1093
3633,664
2582,1114
4802,182
9857,1484
10824,247
4491,1025
441,391
3639,237
252,664
9322,727
4975,1716
6356,360
10398,1146
4770,1584
3235,850
6089,1549
3507,1726
7451,279
2647,946
9214,1389
9351,1600
5013,168
3797,633
7946,1229
9786,320
4801,497
5983,87
348,217
5058,1069
7982,912
2162,127
6300,1540
1743,858
5564,985
8244,678
10613,537
8918,471
2588,1814
2364,363
4536,143
4350,575
3100,1791
6299,999
5531,877
4466,36
3531,13
1167,257
5477,1558
4567,369
11044,1316
630,445
6278,1290
2643,1680
6130,1626
6666,724
12158,1741
5341,783
6364,201
6360,859
10256,1751
4672,857
5637,283
11747,1531
4786,1483
1474,386
4996,669
4036,346
11961,478
5620,876
11758,1718
4533,268
7739,766
9803,1808
1291,1152
2512,231
692,319
8738,21
8675,1471
6355,153
5211,1661
1225,276
1317,1215
2101,1379
4394,286
6534,770
3773,1667
1039,15
11006,283
4882,326
4417,1123
4055,1152
9028,1194
6648,1275
9538,751
3471,306
2818,400
7274,431
7151,950
1189,1481
2412,664
7704,1134
9191,1700
4028,134
3448,1644
8401,423
3726,612
2710,189
3318,29
233,268
1996,814
4463,661
4627,1824
10919,282
636,236
6696,147
6156,337
6275,350
8497,142
10997,1043
7819,1263
1130,211
10145,729
2187,1235
5151,986
7495,1219
9718,1138
7142,499
5598,305
1999,1290
464,329
2786,389
2484,389
6442,1468
9804,705
1932,333
2842,53
9532,260
7575,645
10631,85
4915,610
10967,1710
4423,455
8029,1309
845,27
9931,1528
1314,129
5545,1766
10952,560
11420,583
5977,539
1266,610
2622,1824
8405,319
909,855
1820,168
570,829
9620,1260
10764,734
10197,715
6777,402
9330,1633
6980,471
2716,1252
719,205
8206,828
4458,1065
7304,405
8134,688
4890,544
10440,544
5529,562
3793,202
2022,1044
9696,896
5173,1120
2598,1130
56,747
6837,287
1206,1553
6652,543
11779,1735
5144,1683
3122,214
3232,1505
11616,1523
2062,776
6292,1456
9461,168
2345,615
7206,947
3692,965
6125,344
1934,656
8220,1451
8058,545
4994,1248
10260,1825
5343,275
3399,1170
6881,884
3496,1404
712,381
8183,728
12027,417
1301,1045
7406,33
8715,707
4914,388
5841,39
8377,446
3416,527
8233,366
6657,389
7054,1466
3352,1122
2513,62
2368,215
5610,1801
6979,383
3888,242
498,119
5765,1215
1264,538
2778,1472
6911,1816
4616,883
4523,727
6549,400
4000,691
3214,536
1450,555
3930,1256
11941,91
376,131
4284,676
2372,571
7964,15
7098,1777
4216,57
8510,1486
6023,254
8034,11
11544,196
426,266
6020,469
4595,236
4596,772
7387,1434
2689,518
5627,884
2522,1640
7727,314
8368,196
1836,626
9122,1244
2680,805
8814,1667
4957,13
6626,1097
1628,370
934,709
251,48
2470,293
9274,960
7286,920
5174,1188
10003,1171
10196,358
2144,103
6232,1384
5465,319
10587,124
2794,704
8851,414
6735,888
12056,366
1687,1122
2830,195
3492,40
3219,633
2063,1517
9549,321
4618,1026
10648,562
10324,1183
9785,1045
6046,514
11434,1178
11077,1634
5284,370
7256,15
3263,484
4043,900
5473,82
11343,1826
6148,90
11589,4
2100,154
9003,1204
9567,445
1903,1055
5279,26
3289,89
3429,266
2827,1009
8524,947
8845,656
7065,1620
6580,168
5592,1463
9147,974
10390,1474
6287,1457
2804,664
359,83
5324,46
8336,1274
1860,36
8091,1391
1754,122
9026,177
1290,903
2102,29
410,664
8175,798
2344,404
9807,221
10630,1568
1016,578
3296,484
7128,627
3222,1467
1242,211
6722,1406
7348,894
1808,321
3207,583
1262,48
5810,163
3172,81
4002,780
8397,479
5071,690
7970,1002
4997,1152
8616,560
5681,15
4371,280
9019,127
6902,453
7983,1638
2906,710
5666,1688
2021,204
4509,501
10281,142
1525,119
5153,967
7015,638
5289,1026
6787,529
2419,117
7442,1465
417,192
7269,1115
7208,387
954,138
9645,418
5291,1485
6200,1437
5021,402
1090,33
10339,1146
4283,433
2074,785
2779,1042
10609,1602
4821,156
3946,36
7362,1504
7370,941
8354,237
1296,336
2103,215
8057,89
9022,285
9036,1595
7074,125
8353,1203
5700,936
330,575
98,589
8306,349
2251,538
310,997
5374,959
2440,220
2614,205
1171,944
2603,17
6723,1401
8133,683
7440,357
4245,352
6326,50
9229,1273
4138,245
7037,151
8146,1247
1453,659
5120,935
5353,574
5548,1342
4617,150
10675,387
2067,965
4788,126
1124,257
436,52
6571,400
5880,640
4046,1302
7136,176
11527,11
6101,1820
6995,1720
1089,608
1847,456
7064,1668
2497,992
8937,657
1724,181
11446,1204
5712,1045
7626,138
10442,1484
1604,903
5614,323
4521,59
5544,348
423,1040
6945,1540
5264,1787
10778,608
5807,323
7006,1196
6145,254
9906,1797
8022,240
5982,1758
5897,330
7582,10
1811,751
8172,655
3027,1805
460,372
4714,719
4692,642
5159,86
6050,559
1469,1215
2388,612
1432,434
9976,1560
1435,1013
3053,389
3855,633
8730,804
8625,579
3120,1544
5685,504
6256,1030
3136,329
8775,291
2255,31
1046,671
3334,1640
10355,76
6277,1806
10450,548
581,119
9329,748
4427,1574
10864,26
7815,683
5448,674
5866,536
7310,912
7010,952
8310,889
9486,561
9746,46
10181,1310
8420,1299
10920,724
6251,1325
8464,283
9672,536
565,103
8173,168
6525,152
6847,833
10749,172
8969,1629
9585,669
149,1346
1034,570
2940,1252
9653,260
8227,970
6816,952
4261,153
1088,93
5802,210
9289,1562
3353,620
4083,1018
2949,1312
6600,967
10173,1086
1254,804
1760,349
246,563
1360,1238
3864,311
11592,23
1253,891
8633,1115
2994,74
2633,1154
6610,861
2954,1556
9644,883
2347,903
6399,562
2359,1502
6196,825
5094,745
545,1073
5769,106
2800,862
621,963
3382,1623
6216,211
849,880
5266,568
2032,586
6763,772
6362,1123
844,645
2239,13
9581,473
7761,407
4035,275
3148,147
628,36
9727,1827
3055,1212
3800,1009
11404,736
11735,115
11882,1173
8266,296
3276,385
8828,1280
9965,1631
5910,1240
4905,574
8507,323
5031,1309
9107,45
10946,683
9859,641
12091,454
9977,1498
11216,674
1779,34
2089,1165
2529,767
5412,996
6204,788
3113,557
6058,20
2430,1065
6248,996
885,1069
751,719
8834,944
4042,202
9658,1689
5115,215
2193,1322
7602,640
6781,1158
10086,570
3397,73
7290,1800
7144,224
4326,1364
10625,1555
8011,431
10703,940
6576,465
7141,573
10282,214
7460,1032
289,184
8461,945
3781,82
9993,482
8154,966
8666,745
3445,260
1362,594
11302,971
8135,173
2335,328
4127,1406
2061,878
5086,126
1755,620
917,513
7725,955
6081,158
5710,103
11907,1003
7860,589
3162,217
4059,629
11867,71
10502,674
11895,183
9437,281
9686,515
3091,126
3736,1098
5193,1230
8911,1804
6508,120
5698,573
10247,583
4299,374
6061,1753
6160,617
1324,395
10700,943
8745,869
8936,1069
11125,1821
1891,386
205,560
839,645
10705,134
5280,1717
9362,412
3663,79
6947,1065
3982,236
2086,1387
6664,1046
6897,833
1770,138
2563,305
5101,896
4301,554
7535,612
1405,283
2051,185
7472,1439
9136,1003
2114,117
4120,336
2184,74
1606,122
4863,549
7365,1247
1464,1148
9717,129
4686,1199
7089,1247
11548,1609
3455,927
197,884
6539,586
6925,900
11050,1360
8971,543
4383,112
9182,1729
4705,1248
1273,221
3099,668
1057,319
8667,214
5111,13
3262,348
6150,558
6498,458
7895,1351
