SequenceID,ClusterID
3619,1366
5698,1405
979,398
5514,1512
4394,1101
10690,379
5865,526
6967,1004
5000,1758
6946,277
2552,1461
3433,1030
5541,1070
9820,596
6684,361
5257,699
7022,670
9334,785
4190,235
5757,580
8215,386
1435,70
9097,1075
853,860
10412,299
7373,1416
7926,1638
8954,845
5818,947
8604,688
5263,695
914,442
5539,203
1485,1380
8000,478
7105,480
5015,1308
1919,1790
11580,1210
3162,389
4168,1785
5099,747
4762,1547
7514,105
11516,173
6285,695
10790,1461
10815,1869
10623,1075
7656,314
7393,1119
11536,1752
1144,803
9554,564
9424,1735
2729,782
10212,771
3966,1579
9839,149
4613,1654
5368,1302
4208,1487
313,145
9152,97
7524,865
571,1680
8376,946
404,283
8411,1152
10491,1261
7948,460
7767,385
1030,1120
1323,494
2865,667
10033,1413
6133,1676
1649,107
6303,1555
98,569
8602,1418
5769,386
2095,250
10489,1365
4888,1085
4467,145
6145,253
3563,679
3967,1870
9483,984
6483,97
247,208
3134,859
4376,1439
8405,1519
8438,1871
6231,581
1581,828
6806,649
4769,1024
9277,1531
6745,742
4861,836
1556,1776
1398,146
9348,1516
4922,753
232,686
554,1069
8499,1872
6879,461
2589,466
8112,1617
7212,386
5737,1207
3421,443
402,649
2628,941
2074,1174
7419,220
878,1355
3922,415
5190,1405
2984,224
10156,1664
8679,1480
3641,107
9212,235
7670,772
3735,12
6479,146
11411,1873
4422,1232
1224,1149
4519,1124
12106,1470
5880,622
9349,1098
576,145
9872,1119
6115,235
527,461
4330,1086
9787,1578
1175,270
6955,1294
2279,215
168,1775
8882,6
6676,885
9754,1842
4445,1874
4143,1700
4674,302
10349,408
3689,796
2454,590
5397,1458
4416,1129
9442,1713
11122,1428
3352,1335
4658,213
9593,1582
2720,1042
3719,603
11057,1647
10145,851
2538,884
8089,1396
9651,1105
3324,1674
4640,386
6954,1236
11842,1485
9553,1052
3996,839
2340,251
8988,626
5290,1875
2062,727
1962,1223
2299,1120
5256,450
6715,434
10927,168
6576,89
7507,480
3562,98
6356,1575
10983,975
410,322
8937,648
5376,1114
11571,1042
891,667
3048,502
7459,687
8645,132
5886,755
9118,1285
2913,248
2038,406
274,1557
2817,975
1929,242
9559,134
7149,708
6144,242
2946,621
5396,1354
8334,1432
10320,1546
1724,730
6181,794
1241,98
4025,806
311,699
4887,591
8817,799
6554,1324
11376,1835
3123,30
1673,479
8278,429
2370,465
11831,188
5434,928
11218,1200
11785,1314
9680,110
11711,1010
8880,1648
3731,149
4060,1005
2297,338
122,494
960,524
9526,800
3054,554
2675,959
9077,323
12084,981
8573,1717
734,1332
6053,261
11207,1237
7526,1876
6926,1112
11539,1275
8330,923
7428,296
6298,265
6861,223
3282,806
1814,1877
5066,1487
4370,450
6477,1027
7044,1197
909,141
5224,1045
9229,1423
7021,1567
1935,828
5122,165
5090,1662
9084,819
9657,285
6695,322
3736,856
2088,286
5053,524
4162,204
8741,436
4651,1390
524,1397
4771,1050
3493,185
3041,131
6429,954
1921,657
3033,389
8818,870
5989,445
3851,4
10751,862
6220,749
7478,1750
6489,1399
9107,953
7264,343
2611,730
9577,1878
109,400
3692,360
2078,97
992,757
10888,729
723,331
11067,473
3196,998
4921,853
9697,848
7259,645
9054,764
249,321
9337,1025
10293,1443
3960,149
8054,1160
1625,52
296,450
7684,39
3539,88
11038,1427
10405,870
41,11
9067,176
631,157
6980,1143
7463,1370
11115,372
6892,17
3130,1280
11158,880
11617,989
6244,189
5682,850
8236,1846
11803,555
2556,1202
5300,110
8090,72
5810,1723
10519,30
6671,1806
8813,851
9037,1061
4934,344
7158,558
3849,610
10841,835
11973,1594
1848,30
8102,29
1943,1346
11658,49
7019,398
4959,1174
3872,148
5380,1879
2164,243
8925,833
4687,463
5983,1255
6857,1493
416,766
602,743
7851,1404
2113,1671
6195,538
1014,506
1791,246
7559,260
116,1289
1473,1404
5182,19
3328,154
9296,737
11147,1313
4609,913
4470,1046
4085,1615
10015,1535
8555,1721
10677,1248
4492,611
5923,450
2210,1297
6438,1679
1632,84
3020,913
2524,231
3498,1140
465,262
1232,106
1399,1754
6807,594
12029,1867
4515,1519
2465,887
3155,97
5489,264
3086,314
11698,1764
6739,202
8007,791
6392,1104
840,285
1023,1112
985,459
1932,402
1324,503
12135,866
10006,225
11043,1868
10551,810
3268,147
1482,1476
572,24
4104,371
3040,629
10674,323
7321,1699
8369,1880
10814,585
386,1123
5990,1205
5583,1788
3031,1490
9195,70
6835,142
3686,1881
185,1661
9055,462
10749,649
5940,122
1360,1425
3828,122
4601,97
6184,92
3322,995
7082,190
5091,884
10943,6
2267,1811
12143,1475
6894,794
8920,1158
2605,1294
7895,1719
1025,1712
1915,1242
292,97
10142,1514
9764,89
697,1302
4545,50
6518,60
4705,311
4038,1854
10479,447
1963,426
7642,665
9014,1198
1424,534
11758,288
2544,64
4059,1753
2133,488
8609,963
3103,836
6129,977
3904,156
301,927
3337,1829
7909,620
10811,346
4487,389
2789,450
3261,127
2298,1882
2952,1093
8038,133
10744,1486
7145,1784
2878,389
5116,860
6085,868
9976,604
5464,1454
6149,1636
7727,466
7823,1515
9405,1118
9726,173
1645,156
677,1294
2531,611
8415,1739
10348,1883
1860,500
11279,1221
6652,1064
5909,976
5216,1619
375,127
6208,1521
10431,10
6452,410
7112,365
5151,205
2139,444
776,1322
4260,242
10086,380
2103,93
11608,1413
8063,1884
10386,226
8648,1382
2491,605
7538,357
4744,1228
11585,1847
3789,847
9198,442
3781,181
11773,1885
8252,161
9497,245
6441,1661
4615,1426
5691,747
10810,1672
5549,952
11635,1262
5579,118
10208,6
1819,1624
8241,521
1365,438
6119,1054
6503,1886
4594,1852
1495,839
6976,770
7032,937
3598,147
11509,1229
11167,1026
349,60
9048,21
3219,838
6369,914
8629,1786
10555,1887
8970,1262
11736,802
129,947
1577,191
2683,1855
10243,1329
11159,884
1976,897
2101,426
5421,143
2512,1360
3066,784
8357,332
11391,277
3188,856
5635,1387
6259,845
4720,17
5205,698
4514,1409
5742,168
3206,554
11813,693
259,569
4862,98
323,560
6974,6
10333,1450
3034,378
8976,1778
2647,1110
7361,1176
1410,667
9725,810
478,1850
1347,363
2487,785
10434,1683
11815,851
5526,1140
953,998
10153,646
6268,1886
9383,162
5135,258
10311,1386
2473,1790
11379,157
10668,1491
6988,95
1181,1218
77,1473
6016,210
11909,570
9121,1046
11960,693
1895,173
5258,576
11949,1783
5146,1060
10227,1445
405,1579
851,1469
431,686
8273,196
10455,147
3403,121
7652,392
741,214
3522,1692
7258,1858
11416,1348
1312,1877
7166,924
3589,1097
11069,953
5921,1530
686,507
4746,595
6657,1888
7802,1526
8802,763
8264,793
1787,1522
9894,688
10260,1151
5086,309
8083,1889
12129,1736
10224,1724
4790,710
3885,102
3387,632
12088,1061
3988,1194
2561,534
8052,92
6316,735
5102,10
7888,731
8344,279
9190,1873
867,167
8076,97
10608,446
3822,1832
9791,809
3486,474
10162,1876
3428,439
11453,81
7893,1191
6242,1723
5844,47
9876,1819
7013,140
96,331
10683,1865
4489,1429
2278,743
11675,918
5884,1064
7982,1544
4221,1182
6481,85
7266,1404
1599,727
2329,261
8899,1795
502,1866
8662,917
6034,337
2223,743
5174,1837
7629,716
485,1491
1471,24
5942,334
10921,136
10641,1890
2488,531
3094,1449
7289,58
6965,639
4772,535
843,385
1187,149
10123,645
4109,607
2787,1532
3118,1223
4526,535
10550,357
8230,181
3226,717
11555,539
7382,298
12093,1067
5537,699
10299,732
2757,602
10625,1891
1868,425
5677,1492
5021,1156
7436,331
5657,1124
3357,218
4471,845
8143,294
10087,834
1657,1781
3795,1757
10392,1793
2347,60
37,806
1207,301
6541,720
6017,645
8885,314
3786,792
3110,193
5591,876
9331,684
7839,774
3383,576
6305,406
4895,1266
3104,385
2015,145
4496,143
11537,193
5260,1309
5953,945
9051,1812
4090,834
6286,215
6223,1367
9271,1378
2193,908
2403,30
4110,674
7386,234
6038,1372
11604,601
10137,1701
11869,1578
7496,1607
4709,46
11956,261
1999,78
1732,1360
5875,1119
3681,662
4461,112
9802,319
1116,958
4402,502
7327,1533
7862,519
133,1068
65,1892
3762,587
2082,1407
2694,79
3792,887
5467,374
8692,946
1477,527
1521,191
12069,261
3591,118
7604,1169
6312,1404
8810,1872
5934,528
39,281
7116,743
1158,1255
2199,37
7037,154
2533,906
3147,1268
8044,408
1267,578
8234,1734
9413,387
4147,1457
1461,149
3742,62
6572,206
10091,248
506,1212
6342,42
8318,103
7331,12
5969,337
863,148
1774,495
318,191
5072,561
5731,1013
509,730
3397,591
11155,302
6854,1714
6469,1815
5183,92
4101,379
8043,1184
549,445
3679,884
7745,463
12098,888
8117,492
2924,839
2445,29
6130,1641
4122,756
1361,1893
9078,149
1708,220
8110,1894
1453,845
423,1103
3222,1126
4138,1574
10941,1507
9980,526
8226,302
11647,991
9139,570
2921,147
5121,1393
4739,799
11936,122
1520,788
2576,307
7369,699
9186,1721
5389,374
8152,1780
8075,497
1987,210
4734,403
1386,272
10789,689
6161,588
7946,10
7099,189
1239,929
3841,493
3846,757
10251,235
6035,292
9614,67
5619,1193
6212,302
10548,1395
4616,1666
1234,696
10797,1257
4,738
8214,119
8343,628
7699,1453
7657,23
3144,734
1004,92
10763,1509
8383,624
6851,1060
7346,1851
9005,788
7768,1414
4254,434
5162,573
10360,1769
11990,1061
2138,952
2668,667
2389,776
2033,77
7520,1862
6150,752
5805,1653
6143,384
2606,875
242,17
3695,1110
6538,1648
7983,1288
9776,1352
3839,323
514,268
5169,766
4192,1255
5557,395
693,98
7190,78
8567,292
460,1823
7213,1722
1326,1404
10018,1095
3853,242
1439,1179
11055,551
12055,1500
3496,1522
4039,798
2172,1382
7770,19
7693,292
6221,1541
3141,1390
8799,828
8168,83
510,200
3549,92
1680,412
11553,797
4089,1880
6426,302
3861,1418
1313,843
2115,1333
9454,1155
7024,366
675,1294
3509,37
7066,714
1316,321
6107,1596
251,897
10840,124
3848,376
2764,1805
5545,1820
10418,7
473,389
1619,412
1866,1428
1709,658
5684,108
6730,584
10524,602
7509,1589
5036,134
2162,146
2058,1188
4425,588
5123,759
8288,1776
6080,470
8182,1434
141,665
8451,384
1714,146
11274,6
399,389
11988,488
7433,1380
4984,231
9765,299
1067,558
5703,1836
1768,586
4390,1844
12073,1173
541,424
1300,1040
9404,321
919,661
8213,790
6457,149
6631,645
5255,800
254,661
4364,770
4956,38
2388,1011
10912,1691
5502,1132
3366,1895
3014,1524
9073,638
6824,1797
3271,1896
11597,257
95,1546
8580,149
7354,1894
3065,519
6263,1848
7442,771
7931,196
3882,112
4635,1366
71,743
2927,568
5814,304
2147,1248
11282,221
5167,111
3830,363
8171,351
11890,1765
3651,1068
8822,546
1644,636
4741,1773
5068,95
7908,97
8734,21
9534,1632
5106,737
8955,332
783,887
1552,178
8025,1061
10164,1206
3592,1693
1961,535
4335,149
10639,1573
209,127
11316,1037
2304,940
1257,591
11954,676
711,307
4872,1766
1668,657
8233,1413
7596,511
11779,1675
6559,1897
154,51
2084,1782
3859,710
4181,307
1125,541
264,1662
4175,734
1885,6
8422,480
5487,373
4061,571
6081,395
8534,1629
2792,353
7241,1792
6544,6
4812,314
9936,49
3512,1703
11719,968
6775,12
3898,11
8115,792
8704,1878
9049,1565
2574,62
3167,494
9979,1010
1139,174
3402,163
7215,314
8196,1284
10872,570
9893,288
6002,847
7062,996
4388,1247
3201,717
3856,184
5139,806
4455,659
4128,1011
4403,775
1741,667
4683,1644
11496,1341
557,1122
3379,73
4386,1898
4890,265
742,800
988,301
11507,1374
12094,135
2252,777
1058,519
11127,850
334,904
4516,1104
7891,454
2310,98
1440,1322
4565,229
11914,214
11025,384
1432,145
143,258
5398,834
6800,1674
2264,30
4585,126
5788,1541
6178,1840
7477,1698
2655,1834
1321,106
5732,698
6387,1574
4596,376
6853,1701
1829,513
4844,571
5639,513
2858,459
6942,1327
1497,564
7858,1481
9241,1354
6543,807
7375,553
5308,473
2739,11
7542,218
3327,1564
1218,395
1159,1497
4225,321
4732,242
3221,1879
3557,1156
6344,156
1331,1557
11718,285
6782,1617
5041,1899
6476,1732
2410,1019
5993,210
9258,684
4801,576
10652,602
7934,535
11404,252
9353,1572
3388,245
138,283
1747,1467
5433,259
7333,105
4552,1785
2392,264
1426,806
4220,353
7487,79
8781,133
8480,454
1028,1875
4111,776
538,104
5509,1646
5075,1900
3747,843
4918,826
3674,367
10699,1246
2338,796
12000,999
1542,728
5988,122
3085,1803
8608,947
10342,712
9094,1778
11524,1830
8395,1146
7133,248
5555,625
7903,348
4873,385
6511,749
5237,24
7015,1515
8139,1648
1530,269
5223,581
5622,1670
730,160
200,1831
6778,518
9070,392
10537,457
6948,1277
2424,434
1455,950
9644,551
7139,396
1914,1035
86,493
1413,743
9623,1098
4217,300
8561,883
6540,753
3678,301
10219,933
8618,1744
9795,250
6291,312
273,350
8282,1279
4423,282
12035,761
10004,438
5034,1020
3935,639
1051,1093
10808,685
6790,410
3269,275
5702,54
5374,94
214,215
2728,1643
1930,1179
5128,974
7229,1565
5996,1843
329,1093
8986,1901
9408,707
5129,576
9281,1397
9496,183
5544,229
2940,607
378,1900
6378,1643
2413,558
2240,1199
1955,690
6964,265
1048,185
1615,1723
3499,98
6340,666
10108,1902
9721,1298
449,884
2879,376
2353,915
2284,127
11465,1411
11637,1413
9025,134
8454,220
4327,930
5084,251
5191,1898
3320,58
9493,861
8722,1212
857,1069
8409,778
7309,1740
8457,1693
11235,1261
441,1754
382,1167
7254,1708
7276,1903
10339,219
401,235
3860,185
5016,298
11951,1569
2866,450
3644,332
10707,1485
2407,1046
9826,445
44,1473
3207,522
6649,1361
4725,256
9326,834
4846,1339
2861,939
948,181
606,653
6343,1109
8861,460
4148,389
10613,411
8042,293
3925,425
543,874
890,28
3027,1483
534,145
10671,364
10934,293
2019,34
2742,773
501,524
1491,389
7051,445
3482,1390
8775,1496
3274,364
2902,710
430,655
7155,933
9744,467
1799,480
8259,376
10775,1839
2040,57
8332,1152
5311,1629
11904,922
8701,1009
2326,51
10701,306
9895,1747
3429,511
3045,825
6317,1880
1250,1346
8727,265
5566,1870
5484,402
3490,1086
5777,11
2916,60
2475,279
5981,897
8431,794
2741,231
10965,367
4879,331
699,136
8856,97
1164,104
2204,1146
2177,743
4064,462
3053,242
7510,299
2460,1191
1901,1664
7414,1639
1068,1302
4267,314
11361,364
6519,828
125,1031
9540,933
8350,1882
165,306
9696,1856
11085,810
7676,267
7494,302
11359,1816
4776,1904
4551,1617
6093,1170
9147,71
6961,920
1378,332
5295,1152
11184,368
4507,6
6564,1905
9618,1472
9818,412
8169,1844
8035,1100
4550,109
5293,1201
946,106
6106,280
5060,1205
7981,71
8794,328
10050,1685
9662,847
1080,281
11484,133
4411,581
2345,899
9467,1884
4919,1255
10278,1198
2366,1249
903,86
6547,1332
7081,1327
758,51
4435,497
4206,1906
5726,235
3505,406
8774,135
221,439
6834,552
12020,819
9397,316
5695,979
11433,685
1519,467
5770,1031
7772,882
490,1465
964,1462
4272,1342
8716,40
6006,221
6158,39
2855,1895
573,1184
10157,1779
4940,1366
11841,734
11722,1871
11620,453
1967,261
2045,1890
4334,412
10598,617
872,407
3814,423
3894,1126
1687,1548
11797,424
6399,29
9948,56
10526,1002
11004,1907
10648,29
9123,1431
4530,558
1705,121
8380,730
3494,106
2765,1893
10052,59
492,1282
936,174
2238,235
4479,1085
2457,174
11323,746
5618,307
5999,24
976,155
2805,104
4187,372
1136,511
5667,1459
8005,174
270,24
9509,610
10374,1883
4176,1615
8013,1078
7863,275
8316,542
2898,450
2796,549
4840,1059
1843,1669
8918,1143
3829,1290
9169,110
10561,1908
5450,1899
365,919
537,776
10403,1825
1016,231
9234,1796
2504,1623
3765,799
4537,792
7498,889
2216,1128
10930,1887
6047,340
8562,4
2243,513
2598,1674
3378,502
3068,1326
9730,1511
1954,393
7172,557
7180,1617
2687,797
2268,258
10630,1770
2609,1662
2446,1295
2595,872
6783,1837
9359,445
5219,106
4005,735
7734,1789
9845,1153
9816,427
6819,1449
11402,250
3610,1491
10620,1160
10606,1004
7406,537
7883,865
8355,1271
7470,1051
4574,321
8430,728
1252,425
8175,937
4357,15
9676,1909
2809,1133
9344,1907
2195,402
1274,610
11757,502
740,262
4893,711
1526,415
883,406
479,127
341,677
4013,1545
11297,1869
9503,1189
997,301
2093,425
9000,362
8119,625
9510,884
8649,271
6606,715
4293,500
2072,730
9774,242
1613,799
2793,661
10213,364
7146,793
4258,1682
1046,183
9108,1661
852,254
7426,1909
6122,1311
704,602
5931,1720
4851,908
2276,1491
136,258
2838,367
7731,1509
6160,1708
3237,797
7150,850
10307,322
4474,509
1785,1854
2294,931
206,1301
7343,1744
9158,653
11307,424
1871,783
8850,472
5713,693
3740,843
2322,470
682,1428
9374,1715
9045,1738
1282,251
7660,747
2965,1311
8077,476
10289,1910
10131,709
3705,364
8442,632
5768,1333
12091,1217
79,579
8462,137
5859,1767
5045,797
4125,792
5686,842
6376,1225
1266,1179
671,251
643,423
3297,609
10084,1072
8847,810
4975,872
10075,967
7448,258
4170,102
5088,636
496,1457
3612,845
8508,1861
968,495
2105,292
261,270
1221,657
5217,1558
4029,1906
4437,996
4116,92
7372,127
1198,1729
355,752
838,579
6434,1512
9763,97
3504,1651
3630,98
3338,406
3253,1466
2395,1033
6902,39
5891,1371
1454,1404
5605,436
3833,375
8258,226
9156,1586
8388,450
3570,47
4438,1744
4777,1222
9006,113
6636,1265
1760,185
4188,1729
6330,396
1756,268
638,360
5415,959
6797,549
6065,184
8446,1285
9106,467
8584,412
6799,948
326,757
6820,377
3299,1469
2043,668
3809,826
810,1119
2255,199
4604,419
5069,581
3012,665
5252,1126
9773,880
6867,374
4625,412
850,735
1170,1469
4580,10
5073,2
5694,491
6699,492
7187,1874
8531,718
6339,1841
5717,450
2025,1484
8748,618
5824,297
996,610
588,62
1942,174
9536,1883
5157,829
9167,1694
6966,830
11808,308
8029,1069
2985,1407
2536,193
1133,252
1479,1497
5547,146
5107,127
297,476
11370,1302
5740,573
3375,1897
6822,37
11033,1391
2644,1470
11466,1616
4475,1780
7178,723
11981,89
487,853
9887,1616
4992,950
1606,444
4716,1595
5262,1680
6709,1399
7095,226
5704,595
3987,1731
3314,219
4508,743
2320,1355
4488,1911
8932,677
224,710
10556,952
7161,381
4233,395
8172,1176
107,181
1636,779
9674,1609
10697,1258
1570,812
5949,960
470,1677
2626,1758
2820,34
3560,287
1846,1042
6461,499
4525,1399
5796,279
2166,303
3024,1476
1873,1211
5852,366
57,886
570,1202
3182,738
1534,1798
5125,1659
8574,304
9081,1759
6840,1346
10845,1814
5355,772
8537,1912
2987,389
9098,1294
982,1913
9601,70
4614,511
11400,1746
4226,1847
11541,1534
8441,798
2060,1802
1035,743
10651,146
4972,1432
10816,1291
5291,1613
9461,97
4218,146
5058,304
2740,185
3502,1571
4012,108
10049,1350
6754,104
10266,490
2772,1346
9798,1106
4183,436
6029,456
9970,394
9257,400
3187,7
7760,148
9747,206
4778,874
9095,285
456,42
5849,459
11724,39
4577,1897
9232,1081
2287,679
8141,1911
4107,398
271,491
1209,42
4457,337
4714,332
2778,227
5005,660
455,945
1735,505
555,607
1703,1044
836,1739
9462,1828
6464,456
3157,157
5910,131
2839,3
11109,421
1336,1011
10425,125
9418,513
7233,482
8056,594
9157,1910
8718,471
11900,1410
8008,1663
4751,1141
9280,274
5126,882
4669,1171
6585,293
398,1511
9735,874
1444,1914
1776,136
4356,147
6332,547
7853,763
1676,1661
8322,757
7744,1177
8281,118
6233,899
9770,1140
2615,1259
12092,484
5847,1771
10602,1725
6596,550
11231,1915
847,502
11166,1794
7064,1038
3683,77
7728,874
5916,1223
4974,613
6733,75
2,356
6089,615
8154,315
6913,1903
5602,893
1685,1120
826,1916
10514,132
8840,1041
7422,27
1450,1877
5933,928
7103,810
2707,37
12115,922
2727,1589
9942,384
9792,1656
2634,783
1036,1498
1212,58
8889,108
2061,1680
7754,1214
5640,918
1927,463
10132,313
4639,650
11346,199
11586,770
8500,371
1712,450
2447,472
2119,1360
11186,1305
3497,1409
4415,1864
4447,465
11874,106
6360,667
10184,766
7273,395
11430,1891
3837,1326
877,231
10660,1187
9155,412
11441,1
9778,883
9249,502
661,1896
3077,1428
2402,1280
1456,843
1509,136
4982,897
12041,795
3873,834
6629,466
10693,1756
9113,800
9626,612
6290,752
4305,34
11943,1901
6026,766
1149,1702
827,1176
3484,1770
640,1256
7816,891
6663,191
1598,141
7970,560
10446,1706
2583,1912
7588,83
1572,1171
197,102
2081,108
10381,359
3015,1202
3459,1488
9879,583
3933,156
2034,1892
6391,323
3507,1904
1753,1234
5749,219
7300,799
5070,1119
5285,476
2270,385
7188,1003
4557,285
11257,1637
9591,168
283,254
594,778
8825,1813
1227,1665
1591,1914
10803,1915
8762,1391
10506,1908
3260,752
6039,135
1536,648
5413,459
5498,608
1900,1467
8593,1197
6700,281
11872,802
7936,1778
1893,1608
8786,870
3980,1439
3901,1207
5432,145
5628,653
2622,1760
2021,191
646,454
5798,1734
2690,363
3450,753
542,1007
6427,1463
6126,1021
6680,293
4568,1292
3062,1906
12107,1764
6095,1641
11161,1745
4694,1135
4372,868
2174,355
3133,1011
10920,135
2132,332
6706,1449
9366,1807
5048,285
446,1661
269,1615
11575,700
7148,660
5889,475
2801,1178
834,596
3725,299
10720,884
3685,433
9885,74
2346,864
8686,832
2122,111
3472,338
4576,1166
10715,1917
9272,809
2380,1382
3755,215
2766,389
4624,160
7579,1881
4235,259
2546,1255
1060,1461
6810,1661
9903,322
655,1441
818,494
6388,887
4584,509
5727,722
7118,1122
7445,654
2755,899
397,1323
4988,574
7297,93
6637,1317
2397,616
2978,1810
2906,760
7169,510
10301,639
6905,1045
9547,701
6228,1726
6147,22
171,30
11893,1885
6562,1826
234,43
9154,231
5517,356
986,667
6008,254
1280,1111
8496,133
1166,1809
8742,345
9423,313
8368,392
2573,1881
10054,569
11028,1233
5914,1174
6550,1386
763,352
7737,740
99,108
2214,867
10970,818
1416,839
4775,977
5002,106
10231,832
3321,56
3131,1878
10736,392
4236,679
2545,558
1769,355
3491,307
654,287
6873,1226
11887,19
7746,170
2485,477
2198,206
1982,744
5552,725
707,2
6719,1598
1031,1090
5030,1551
8746,386
3918,448
3696,1837
8130,1300
5936,1390
8195,1250
1513,1212
9133,1902
1748,1031
1588,668
6717,886
8493,1519
1024,677
10482,1105
5383,688
8849,298
1428,519
6125,132
7392,1845
7795,19
2522,262
1466,1918
3857,480
1484,594
687,1323
7444,141
9332,1512
7121,93
3662,550
7947,762
7747,1599
4894,530
2374,410
7231,279
5164,1912
1759,1425
9616,980
5524,1898
9687,624
2468,1659
204,752
1609,299
9785,445
2265,75
1417,1088
4569,42
2266,527
628,500
11386,1849
11363,1037
4472,609
552,227
4343,133
1531,1070
11875,412
8283,1391
61,331
1811,799
3146,409
8980,749
1451,214
7736,581
9265,1350
9446,782
1401,250
7058,1314
2514,30
4803,768
4212,1515
3257,450
6132,1897
11607,1910
4995,456
10864,214
3516,1020
2053,316
4681,1045
2126,406
4830,845
8947,149
3462,913
9985,1221
5610,1718
5160,1035
1182,7
8838,250
1375,93
4817,743
8291,169
10247,522
8676,511
55,1046
4699,1215
4643,87
6691,382
3408,258
4022,1356
10151,211
4321,1770
3729,1806
2999,1647
5804,109
6428,37
7154,859
8331,435
1721,301
3208,327
173,116
7919,1070
9407,1374
10193,1599
7952,319
5346,677
1626,415
2124,726
2812,27
1809,681
6950,163
7854,1888
2521,214
9969,341
10581,467
5023,680
4767,1122
10252,610
1285,93
560,1651
1364,897
5665,976
9112,1612
3698,1034
3329,1202
9046,302
1858,892
6605,1536
3617,242
4166,943
11062,1668
6104,314
5929,622
7577,648
11050,101
8191,1454
1964,633
4252,1615
1783,217
8359,492
1351,766
6169,1236
253,368
2181,738
239,1050
8541,1782
115,1268
5519,593
7102,1488
1677,474
119,1185
6742,396
10329,1163
408,714
7756,645
6644,335
8566,924
4707,1367
11176,410
3013,1277
3467,333
3243,51
9917,585
3095,1464
4900,1072
1880,367
4392,106
5659,328
3075,4
6482,1172
7234,252
2732,945
3920,962
1094,743
4286,1176
6760,1250
865,1188
5247,474
4593,1298
5683,1199
2629,1360
4864,397
9099,6
6738,319
5456,1580
10485,1022
11263,1801
5612,673
2048,389
1541,83
2453,1265
3900,1418
5767,116
1163,214
356,650
656,667
4719,98
6877,594
9716,1768
3096,123
4599,84
10798,1689
775,1750
9782,205
5603,736
11234,1265
5232,651
10152,1525
4292,1835
6617,885
1423,7
8099,1549
3285,474
6940,1154
7358,392
11452,519
7535,1011
3116,1193
6276,295
2429,261
10327,810
92,1403
7389,1031
7887,1554
12132,1176
4876,1524
8902,1127
10746,1859
6266,1214
3575,1130
10769,1917
9429,292
5101,1856
212,1913
5154,1405
3343,1882
5454,411
7987,374
2455,203
1688,320
8436,73
3468,1398
10126,204
6532,284
4914,1100
7879,671
1338,1181
7662,368
2258,727
7497,1889
9364,1584
352,1400
6269,85
6229,320
3968,794
9386,1037
9652,535
9606,719
12127,1762
2401,1035
5387,447
7217,108
10971,137
1085,119
5899,1396
7313,1815
8730,1511
2899,1662
5320,279
10762,110
4405,1639
8095,890
2085,98
1695,1119
4333,677
8481,239
159,306
4282,551
1719,593
1255,1557
691,605
9411,483
1554,332
4633,11
9911,494
1527,531
74,146
11754,1708
3511,1140
10092,573
11013,1261
11099,1604
4302,215
3963,552
6569,1874
2795,95
8844,78
8598,203
4868,259
1318,281
7225,1753
7954,204
3815,1289
6870,1458
10273,1224
10205,1774
2708,1754
7976,1079
3676,962
3160,987
692,1519
1972,1111
12061,74
1184,1519
7558,594
2806,956
3057,929
779,1833
3145,792
4103,443
11366,377
3909,1916
8079,1044
2956,1218
958,146
8155,179
1452,406
924,1671
4442,1069
8311,202
2020,228
7638,472
6174,1190
2883,250
5435,1553
8855,110
7219,1159
7205,218
169,1473
2939,493
3046,1073
937,1702
966,1919
4219,6
5712,445
4671,69
7712,836
10607,469
3279,594
9175,93
6584,54
9527,1364
4667,1824
7492,1775
4354,370
8433,285
10486,55
6222,1821
1135,1384
5451,806
6484,752
4074,588
8209,384
778,1919
7075,1706
8016,24
5059,40
6909,116
1697,456
10987,639
11422,1583
1532,1333
7479,1307
9864,692
2885,950
8993,11
2312,1047
8047,924
4839,1898
3564,135
8796,1311
3850,177
3083,3
9382,1542
2203,332
2881,1257
4008,155
2870,616
7594,377
10628,528
4449,927
4018,1428
2464,503
350,389
6885,1792
6114,1522
1328,412
7695,1506
5530,611
2664,210
3811,11
5087,391
4137,1269
3370,1255
10497,434
1647,473
991,49
2821,199
1470,1775
2275,1600
5960,1363
9488,1636
10624,751
4522,1728
1808,160
1486,1092
5161,666
4611,719
9269,1497
8084,261
12122,6
6812,594
9704,328
3546,596
5656,39
3907,813
2868,1464
10298,399
2923,411
1706,210
5275,187
10353,834
8670,179
4804,106
8187,1846
11672,1860
4986,1302
8868,258
1298,121
1912,425
4031,1404
3816,391
8458,229
1569,1918
10181,701
2840,1615
3135,690
665,962
8819,127
9310,420
8870,165
5042,1533
2847,708
10325,1288
9733,573
2608,486
3974,1664
9038,1609
6209,699
9160,222
10959,762
8012,610
6412,1836
11223,261
10740,452
391,1833
2360,126
5306,1532
3266,839
163,442
8914,469
1330,54
5795,321
772,704
7966,336
6757,228
881,867
1904,576
995,323
9931,1717
7841,714
9153,149
8129,1068
5716,1053
11247,197
956,1030
3596,380
6881,102
1019,14
8488,1863
9387,1399
5773,1314
2355,650
1091,106
9669,115
9529,102
10116,786
3552,1309
6789,49
7129,726
7253,1905
5208,1744
8582,1022
6278,78
8181,1005
6127,895
6345,21
4326,1472
8962,1529
272,417
1790,1809
7294,593
529,1263
7709,933
4738,928
6555,400
9889,648
7789,388
9596,142
