SequenceID,ClusterID
83873,551
998,843
81461,402
67352,297
41770,280
86305,1241
81786,722
18382,125
16486,3
2213,3
78310,182
46707,116
37221,3
26317,10
7283,739
1434,27
3395,38
78107,49
6560,436
6992,414
55874,504
83855,199
58472,3
38115,791
43013,715
39881,450
47278,884
19579,3
90522,1252
17062,361
29622,1023
77352,150
5934,137
77996,3
46490,3
85177,3
70804,1193
80045,536
4886,923
2949,3
16342,636
38589,179
230,3
35867,67
88443,3
17652,546
62011,89
50985,1254
7040,193
20615,410
85908,670
50470,3
68306,155
5059,3
24415,9
66151,55
5891,295
85894,3
66483,507
2580,176
21186,588
17591,3
83688,124
28056,719
6580,222
18576,3
86355,3
30246,136
64837,978
50596,442
21061,725
37957,228
88304,689
91022,976
14012,756
68750,435
18718,3
50642,3
12898,3
77066,938
40737,3
8546,29
68455,629
77362,3
55156,161
72648,1146
82969,314
5756,515
59491,27
9731,42
36030,1220
89889,348
26775,3
90036,76
52084,79
31931,1096
70187,1255
77065,22
8032,3
6306,1123
88665,3
21447,218
5475,3
88386,1042
92201,1089
26080,1256
14983,475
60680,1111
86541,3
83401,525
17616,299
84104,452
68184,520
38044,188
69025,998
4765,55
2130,72
9502,103
31945,414
22147,929
74920,147
45856,402
75354,3
91372,1235
22638,55
47192,1184
20424,3
43667,3
71955,255
40167,264
80176,1250
23908,3
54664,585
14713,3
30925,49
27628,3
82326,115
58659,551
52282,55
47150,1252
16163,178
32580,402
71979,3
19331,42
28734,1251
82663,534
70264,132
37985,322
86618,42
83589,1196
89868,1257
65244,436
69933,28
11155,162
35401,100
7748,1171
82275,90
88737,1176
26285,656
54653,1140
53108,233
1170,299
80087,122
47961,29
6940,206
78872,526
8596,3
83909,3
72362,151
24674,3
42712,1105
84236,233
34134,980
17432,42
85494,758
73310,317
70612,886
78490,817
73174,3
62165,56
63130,3
72485,3
8672,405
2114,918
31458,3
24646,55
12386,210
802,668
46499,55
54288,3
54948,3
26424,729
21292,3
51963,366
27021,52
90171,3
73619,86
47175,773
38807,406
4857,49
81500,3
8854,3
82683,357
33043,164
59442,86
6658,230
40633,3
65362,3
17673,708
39517,838
75323,918
45080,233
18641,162
27613,280
6189,3
91476,1158
38631,23
43136,1014
71987,647
74457,3
75569,79
3433,402
14577,3
63370,160
72917,883
4404,1195
53951,90
66274,3
46539,756
83629,90
68605,591
78658,744
15715,3
32573,73
4101,244
379,167
36161,1082
33814,3
5769,3
69301,42
87848,29
11614,55
23185,3
458,3
73297,233
1559,161
45063,3
53553,109
33736,116
69018,512
92069,130
19763,249
25291,1202
76952,1029
7739,384
78909,3
75339,99
30787,348
80201,103
59181,147
46352,761
9482,732
45874,3
52496,1190
29620,973
2353,179
84586,3
74529,869
61,3
38894,255
67334,86
67211,210
67916,251
77613,160
10906,1060
9314,79
21765,1258
40849,697
23907,152
87663,167
49382,86
73705,1099
4164,103
42431,3
44297,20
91233,3
27803,23
19501,1221
63499,378
25875,86
69020,3
42681,422
26249,186
46702,90
93277,3
11524,55
72611,103
68095,1022
51595,3
56500,171
53328,481
17166,3
20122,429
4354,1259
31636,635
55827,1260
77047,33
8687,701
19040,247
48105,179
6632,3
85546,405
59127,670
40768,3
71287,3
30413,900
52802,3
12633,3
85029,37
30792,133
66578,470
11808,3
83695,739
77812,670
57996,137
52899,3
3672,195
61472,1224
83474,86
80781,3
2097,1070
18687,1016
6188,105
46324,3
3970,1046
46860,211
87606,3
73648,1051
65020,1208
57505,3
88448,547
77778,348
11024,27
38161,987
85605,137
36798,227
90842,3
45597,3
72998,103
74600,3
90379,3
81035,85
68337,52
30918,230
2358,873
26891,267
4514,3
18617,446
38955,3
17292,3
42970,3
13478,39
11216,25
73942,3
78018,218
8624,348
48004,160
51052,702
88441,3
63299,3
29392,3
15861,154
9558,155
47517,52
59314,3
83425,470
76822,150
16900,252
43147,3
55636,3
75373,267
25309,123
91534,1219
70040,3
44766,293
66457,179
52823,3
15918,901
32915,231
22150,1113
11135,255
53185,3
41915,161
36065,507
6054,739
36854,3
30150,444
11267,543
31712,55
78499,1215
20027,3
24793,218
71898,351
13552,715
28024,1175
52824,173
61199,218
32569,312
65492,67
66740,162
20983,3
63646,758
9214,42
87941,3
61262,157
48292,55
91872,3
4238,10
16057,705
85984,3
6955,115
12369,403
74836,1213
62782,130
38228,3
26643,524
35715,1073
86589,131
52975,159
31095,16
77336,238
19145,1144
43086,819
59152,571
70702,3
47432,291
64974,18
7480,1258
87714,3
36875,3
67885,27
69851,575
82591,3
75621,913
18732,3
7759,157
81677,1238
6180,1066
44590,996
34346,940
63735,444
60494,426
16641,1229
64933,3
45282,42
81285,317
55563,3
40592,365
61248,3
67392,124
9607,492
87698,35
71451,86
7151,183
55637,202
8827,55
78274,3
22574,756
83975,179
90203,1247
56343,3
81740,42
27415,192
54349,400
8621,1063
13965,76
44082,959
32645,34
80186,779
86578,162
8235,3
8347,3
31228,192
62539,39
15559,3
40866,3
46526,995
59858,3
63841,115
7045,385
11424,351
64578,409
33401,208
2250,27
47437,3
50747,55
19342,443
52667,1073
14866,282
61975,1152
49313,526
31482,333
10957,1231
72218,238
33657,179
25870,1145
89892,159
49107,402
74571,348
39781,204
16682,1239
63206,3
2239,386
27928,3
1284,3
33447,41
36286,3
72597,3
38996,810
644,684
47998,3
20838,160
23101,3
3860,3
25166,160
35645,3
20883,1240
89686,3
62419,207
47696,1257
61310,3
20685,192
84789,3
53395,280
30591,252
11638,3
32824,609
40476,3
88167,3
242,3
68575,3
68570,86
65524,218
43895,3
61461,3
71059,20
27623,444
72521,3
37870,79
11090,55
4050,191
87350,214
41910,3
81476,145
20141,29
8279,791
68549,1172
31964,125
85072,352
33931,257
50765,384
60015,3
54883,86
50656,1127
31991,317
86083,1018
54197,739
3171,1053
17955,1201
74402,659
3420,857
60403,3
84270,3
20416,160
35410,1260
57655,185
68006,3
78367,3
47669,960
32526,3
73055,3
74797,479
11817,27
50147,432
88758,965
72913,1214
8870,341
45271,3
28886,635
17034,192
85567,361
31352,631
44834,3
5846,50
75788,647
84064,144
10775,143
83135,3
84381,306
59293,402
53626,809
82849,394
62136,3
52867,1162
29138,3
37624,3
77427,159
87483,3
42353,86
48383,3
55994,217
81723,28
91708,734
53978,3
77439,385
454,812
51397,664
30237,3
11226,18
34709,206
64054,693
72503,167
58541,3
111,34
68867,3
50673,3
50859,247
22750,10
37369,1180
46785,386
81216,445
67096,55
39867,3
58485,808
88345,281
42290,1005
71121,3
62474,664
64650,3
1052,3
46772,86
81975,706
64080,267
90732,3
15230,1091
60578,90
54906,793
66303,183
14151,3
77924,156
19796,3
49911,1103
48200,3
34211,3
19383,204
48471,315
70906,214
42238,143
38626,167
4226,3
12220,272
86689,146
7215,1088
37266,944
35514,230
3491,407
21932,490
8251,43
18811,580
67770,1159
10246,3
12326,803
73679,510
73576,403
39025,3
37194,3
61092,23
55613,34
51508,1261
48442,148
31493,39
38550,918
69248,10
9043,255
56793,959
57526,1179
73544,3
67456,3
2148,639
86356,159
62211,1259
42621,233
32842,1234
69597,3
82837,424
792,90
5629,1255
68005,3
30936,55
46245,218
51940,3
6243,86
13308,28
62408,1239
851,769
33549,47
70132,3
35379,211
15299,222
89779,593
47476,10
50575,1203
81999,319
12367,357
38816,3
80484,37
79447,3
35753,894
56668,1104
88796,182
16220,3
29105,3
45471,517
7371,86
89720,288
25829,3
62096,385
823,3
24109,218
84746,311
17176,3
32470,156
19036,88
48593,3
55606,3
41080,3
89646,39
76430,531
13687,409
61549,841
23166,3
55673,3
80581,3
31750,3
46675,811
43902,214
55319,3
31325,3
79952,143
9075,156
76861,1191
43271,254
62023,1106
59303,534
48955,3
50223,86
66212,3
72706,152
31612,15
54033,3
9578,227
90693,1245
67004,218
69219,103
71586,43
53220,3
55184,115
69566,421
73694,312
313,3
26484,55
75541,939
26636,162
46754,90
64167,56
72539,1261
46790,280
85125,10
44127,103
52522,989
66475,90
9121,860
4332,86
40627,550
57391,1178
74054,3
28261,3
12118,3
60752,918
54661,1035
70072,1253
83149,1004
22903,3
73269,3
50776,3
62894,578
59809,42
85599,37
2545,3
55840,1071
75008,115
42269,3
19265,315
26321,3
37915,55
9385,534
41751,73
18018,1248
57335,86
26384,3
43489,32
57434,161
37181,876
21509,1092
23271,1
90852,3
28923,1151
39613,441
32413,731
61479,1037
19185,637
17699,614
17371,470
50650,176
26360,944
76383,477
20698,1228
75898,586
85870,3
90749,1118
46439,444
45686,10
62965,803
65778,770
34024,79
17340,631
2478,528
68136,386
90389,3
56983,3
88602,247
24088,255
57103,1237
37683,810
48019,10
88566,3
70541,353
21609,157
66366,346
39402,873
67663,359
89171,60
28495,233
90661,39
11961,531
86600,86
43169,3
59072,3
16465,31
57106,3
63128,3
197,317
52322,1230
59001,837
64785,1053
71854,137
23681,3
10364,233
60567,124
76907,817
3215,246
40175,124
81070,137
11846,435
43743,20
38096,616
52216,982
37791,258
33660,918
17460,3
76005,1174
67733,3
44216,1154
2716,551
2313,86
59412,22
3505,441
49922,143
62774,233
47513,137
26661,28
63080,205
12404,164
50289,396
71842,103
83877,3
49750,205
24855,1256
85510,156
35104,20
27464,935
39471,519
34977,3
80990,86
70607,3
25771,3
4285,1171
63967,1141
57101,904
55855,1119
91077,3
24330,3
18104,164
46078,689
66183,1117
52692,3
36055,218
47155,647
80425,192
13981,3
10543,329
82364,322
89835,161
51605,3
82549,56
91560,1137
88085,3
7168,49
73079,971
26026,150
2805,999
30711,352
5947,1171
87937,58
63956,3
47640,3
73383,98
57661,1228
60521,434
84330,3
69735,86
45208,3
76553,3
74988,3
258,552
22981,3
82341,913
32058,871
4952,3
17753,103
21857,3
87733,1182
78401,1188
88127,379
51724,955
57212,145
71129,1254
24389,3
71412,382
63056,3
55175,3
21790,109
77277,10
88886,28
52994,389
44854,3
89514,981
83252,56
16549,3
18734,1242
75209,851
15908,1024
75216,763
75619,517
34237,638
65130,1210
90914,37
46159,211
71440,317
15600,10
27250,55
28235,317
68523,317
42507,350
81625,560
29697,980
9774,86
18401,942
82645,39
67728,236
34610,3
34226,40
11637,973
89965,59
72577,212
85445,179
75997,161
16895,1150
71032,3
59028,486
64104,10
1103,137
3984,88
30713,916
48425,228
29972,3
63011,3
30109,3
70260,183
25814,310
48757,3
53607,133
14227,83
33622,378
52168,3
78918,1075
66816,3
16842,55
15685,1121
50632,70
66603,65
87647,179
77530,3
32431,3
47205,1015
56952,3
80377,86
68857,124
37706,10
71474,1209
30332,79
14936,1236
19682,855
16653,119
20338,1036
84714,55
73674,20
87583,227
48700,3
2074,3
11667,179
33794,3
83878,758
2894,3
30008,398
37145,58
20583,173
4145,42
8268,55
68485,3
11946,3
28361,1049
83858,230
71149,233
10152,266
21104,1128
26917,1090
