SequenceID,ClusterID
7446,457
2801,705
10766,1
11429,1
7731,1
2330,1
8417,1
8854,1
12017,1
8511,1
5134,1
6924,1
1858,1
3717,1
10831,1
2168,1
10884,1
6298,200
8897,290
10498,1
5178,1
3444,1
8561,1
7292,1
4451,1
12038,1
5765,1
1399,305
11370,1
11966,1
11785,1
6738,1
219,1
5533,1
547,1
11208,1
11539,1
7649,1
7786,1
5707,465
1021,1
9837,268
178,1
8514,1
7168,1
12046,1
3985,2
9867,1
3720,1
357,136
7291,1
3436,226
2774,1
422,1
9543,1
12065,1
2755,1
6872,227
4528,356
2153,244
1944,1
11209,1
10780,604
1450,648
7584,66
7639,1
8411,231
9171,1
2891,173
1898,1
805,260
3042,477
10309,1
72,1
9408,1
1593,1
9238,519
3533,1
7318,1
1825,7
5288,1
11332,1
2815,241
2707,1
8207,1
2317,190
5539,1
9300,1
159,115
10472,1
9378,60
4484,469
11585,1
5816,1
322,653
982,1
66,443
7500,1
8066,1
9446,1
12059,1
5505,1
4522,1
11700,1
6092,1
4113,158
3144,1
3504,1
5668,401
8597,1
1673,29
525,324
92,414
6729,101
11281,1
7887,411
3514,1
9839,260
9677,1
10420,1
7293,129
8408,1
3109,1
10136,633
3057,46
10672,415
8115,117
3939,1
169,95
7054,706
7662,1
3375,406
11639,1
5864,317
9337,1
3046,1
6346,1
7784,1
4335,260
7601,157
11483,1
1992,1
8630,533
9572,1
6991,1
6801,1
992,129
9933,195
4780,80
7004,374
810,333
7468,455
7419,1
11799,1
3915,1
5251,252
730,8
7482,1
7472,214
8443,1
5229,1
6772,1
3104,10
1536,1
2140,249
9882,1
8802,1
8743,150
2156,343
4508,1
8248,1
933,167
2307,1
8697,349
1065,1
1442,498
1655,519
2734,109
7432,94
2680,1
9625,1
7360,25
902,1
12107,1
11366,1
11469,1
3191,1
6947,1
9045,619
10006,335
1025,1
11574,1
1694,539
11603,1
7404,1
4729,94
4750,1
1257,1
2950,19
8320,1
3141,18
10251,57
7511,1
11400,1
1245,1
4254,217
4774,1
6395,1
10268,1
6139,1
9251,1
3941,1
12026,1
11979,1
775,246
11731,1
4941,178
5160,1
6721,1
11644,1
3362,1
3112,1
11786,1
12006,1
129,236
3236,1
1961,1
349,1
6679,1
1196,1
8078,128
7243,1
8307,1
11596,1
5108,1
7160,1
1310,1
2280,292
9401,542
719,1
111,1
11686,1
2198,278
7672,1
8211,1
3237,1
10530,1
7658,1
11461,1
6447,604
3372,1
6403,1
6283,227
5705,256
6600,1
11270,1
1795,1
7128,611
2974,1
5527,361
11814,1
5995,572
11568,1
7828,1
4479,1
10155,636
6084,1
4922,81
4244,109
8861,1
6177,133
2274,217
7392,198
2212,1
7690,1
9697,1
5623,221
6986,1
4826,1
2648,1
4662,1
5127,421
3659,389
1591,509
441,305
6677,1
2412,156
4915,250
2255,1
1485,1
2451,25
12099,1
10347,1
853,1
1636,1
2337,477
11947,1
10803,1
4090,1
2387,212
3910,1
5123,104
7174,1
8219,266
12058,1
7717,317
2221,233
11139,1
11817,1
4950,38
5869,367
6493,1
5981,1
4043,1
5894,1
4523,1
8840,1
396,115
7299,1
4179,484
6315,1
10553,1
2494,324
3145,117
5204,28
5648,1
7488,322
3416,131
6140,411
1039,1
6330,1
1299,1
1118,206
8225,1
4346,1
280,1
10617,615
8096,232
7774,1
3995,43
2270,10
5132,1
3344,340
605,35
11764,1
4429,288
4517,208
6313,1
4473,1
6563,1
6921,254
1946,347
9650,1
1083,91
1156,1
8295,1
9747,278
8906,1
3353,183
9098,395
9663,1
6621,298
1658,1
2530,141
2159,1
11235,1
12014,1
9087,307
3876,1
8563,1
4332,259
9011,1
8699,1
10616,620
9051,212
2920,629
6565,429
10895,141
10078,1
3503,1
1424,111
1335,1
2491,1
1744,1
4352,241
4781,1
5190,1
5116,1
2338,609
7313,1
3291,1
5665,1
192,1
2807,249
1311,361
8756,216
5803,1
7218,1
7634,1
151,1
8915,1
9834,707
7217,1
8929,1
2732,167
10178,1
12146,1
7567,290
3722,708
11094,1
2328,1
10694,121
3562,1
1104,1
5218,377
10175,280
2191,395
500,1
12086,1
4925,59
12108,1
4649,709
8940,1
254,372
7408,563
3591,1
6657,19
6576,1
11589,1
2712,280
5689,1
8382,1
9768,501
246,1
10492,63
5571,557
105,96
2749,590
7959,1
5839,1
7495,1
1728,146
3521,1
10679,1
2101,287
2739,1
1730,75
1431,1
11706,1
4079,21
6636,1
81,210
2410,285
10209,490
9288,1
1249,1
10869,1
4719,1
7603,1
11457,1
10493,1
946,1
236,91
7886,10
5916,389
709,1
698,232
10437,683
11572,1
12051,1
8662,1
11838,1
600,1
9113,32
11739,1
6465,109
2914,1
353,378
11203,1
3047,7
283,226
8853,89
9501,1
8182,449
5595,19
8759,641
4382,1
2481,1
4172,1
11230,1
6996,290
2895,343
313,7
9649,197
3386,1
5599,1
2595,396
7412,1
9628,1
10731,1
52,163
11112,1
4554,1
4745,388
4864,1
5831,1
11521,1
2908,1
9222,1
4918,427
943,1
1120,1
8822,1
12045,1
1069,1
1324,1
1027,40
9025,104
10996,1
3879,1
7400,1
6556,109
5712,1
7943,1
4587,1
11599,1
9970,641
4776,710
6696,167
1190,1
2342,10
4193,607
11003,1
11442,1
9941,1
2959,197
6468,350
5724,4
4997,1
8265,1
3261,52
3924,300
3315,93
119,1
3627,1
4411,83
10955,1
10880,475
2863,116
1046,1
11707,1
1559,1
5520,1
5930,116
9814,239
7593,328
8922,1
3605,1
3001,436
6391,1
8798,1
2663,25
5023,1
3566,386
3343,1
11870,1
11565,1
8712,1
10972,1
4120,1
11662,1
4769,1
7398,1
2932,1
4598,1
540,1
5879,1
12077,1
11512,1
4505,1
8061,264
3397,1
8505,1
3735,381
10159,672
12002,1
760,1
5805,1
7535,113
11928,1
6706,1
6569,512
11005,1
12066,1
5077,355
3528,1
688,116
3937,113
9021,1
6950,460
8721,74
2440,1
10508,1
10286,222
9481,1
10777,1
10060,1
10844,1
9428,1
4114,324
8506,1
5543,637
995,1
8084,1
6273,604
10727,1
5219,1
6149,642
9193,1
6813,556
3421,1
6157,1
7095,1
10624,212
3727,1
2691,1
7092,430
2010,197
1686,18
6584,141
3594,1
731,241
9376,1
8309,1
5488,1
3224,1
6762,1
9356,1
7167,1
8218,14
12094,1
12081,1
2578,1
2771,1
4644,1
7532,356
10741,1
4536,1
3649,1
5460,1
3820,1
6854,405
7900,1
3715,1
10595,1
883,1
4219,1
10497,217
1347,262
6684,496
11233,1
9278,1
10455,1
2517,1
1394,234
2518,1
2762,1
7955,230
2591,83
4475,1
5409,1
4293,259
4558,129
1084,1
9426,1
5799,1
5287,1
2697,1
1564,49
6405,1
10425,1
4652,1
7232,1
10879,1
5271,1
3105,1
4445,512
11421,1
10258,349
7895,506
10027,1
9240,1
677,395
9511,1
6675,1
6272,1
5129,1
1365,368
10171,1
9981,226
10434,681
7531,426
852,226
4717,121
5382,94
3334,618
4591,1
3572,1
3736,207
2106,84
5841,1
10523,155
3321,1
3638,417
2628,181
3088,372
5179,28
1277,1
2714,1
2645,566
9093,1
10894,1
655,132
2490,1
7621,1
2909,1
2009,1
10641,171
3441,1
4337,122
11762,1
6262,1
3878,395
6568,137
1794,231
3102,1
10125,1
7571,1
5094,16
5515,440
5999,284
6956,291
2610,1
1821,1
4165,123
8474,356
664,155
10560,1
7466,1
9406,1
4028,197
12016,1
1371,1
5950,1
7854,19
10345,672
9204,216
3385,19
11244,1
1554,190
5696,60
8616,1
2854,1
11884,1
4804,1
5148,124
4053,1
734,1
11648,1
8578,711
5434,131
6608,316
1090,1
10632,1
991,1
7997,1
9330,699
10340,66
7178,1
6825,288
9736,339
158,1
8213,1
150,1
9262,155
1332,1
2754,1
6588,351
807,235
11278,1
2880,1
9707,1
7354,663
498,155
2791,155
6777,1
8913,1
10902,1
5767,1
10165,1
11925,1
3656,1
5042,81
2202,1
9036,1
2651,439
5677,593
6269,1
7596,1
1169,146
792,439
7302,260
5637,1
7751,1
3339,57
2536,1
5306,301
6019,1
133,1
6946,1
1045,1
6026,76
4454,704
5867,1
6501,585
5551,1
3911,1
2695,39
10572,1
9415,183
8723,1
5728,1
9015,481
9246,104
10849,1
3422,1
6502,1
4121,1
11666,1
9774,19
9692,148
7107,1
2420,1
2572,55
461,7
7436,1
1060,279
3968,22
9753,1
2131,133
7231,101
2810,1
9638,429
9047,124
6963,1
1578,84
470,1
5216,1
9568,1
2250,1
162,10
10452,1
9680,264
1584,1
4766,1
7290,662
4805,1
9438,1
2462,161
11831,1
7773,1
7487,1
8650,1
8646,41
5328,1
9198,1
10501,1
3792,1
9905,1
1493,1
5051,182
10940,641
7449,1
10469,603
2829,1
9243,1
8122,1
10655,240
8149,1
8587,141
1925,488
3831,1
9104,1
8517,1
2836,1
1187,260
8647,1
6174,1
619,1
7081,1
6011,1
5381,1
7222,547
6591,213
7409,93
4058,1
5583,1
10950,1
2278,1
3161,1
8424,1
6094,218
3215,133
6423,256
4720,443
7755,1
5340,1
6304,156
5645,141
6869,1
4488,1
11511,1
2557,1
12070,1
4009,1
4032,1
9050,268
10892,382
4537,117
2437,146
10557,1
6209,1
11729,1
3410,237
3162,1
9648,1
2081,1
4241,1
10771,116
10856,1
4841,186
11223,1
8479,7
211,438
10890,1
10912,1
7067,1
11121,1
7809,528
4408,398
1092,1
6481,1
11314,1
9404,1
8500,1
2053,1
11443,1
264,1
5000,1
7396,116
6607,1
6849,1
11398,1
10200,1
2703,1
11711,1
9154,247
7514,1
9286,1
11409,1
8368,1
4515,1
5480,1
2145,380
11576,1
9851,1
472,211
4029,216
3052,1
3983,1
1367,1
10789,1
9702,1
5444,1
3925,41
11628,1
8274,288
11479,1
4757,1
3587,1
8400,712
2226,2
6377,334
6784,1
7674,1
5947,1
7653,1
11840,1
7642,291
8352,116
2946,1
4788,1
3767,1
7143,1
8859,1
3475,669
10213,1
1286,1
4343,1
10236,75
6949,1
4775,1
10971,1
11657,1
7952,1
205,1
4228,446
9622,1
10106,1
5290,45
1097,372
10961,1
7868,168
9870,1
5408,1
2516,653
9003,1
955,1
11573,1
12049,1
8621,1
6048,98
6222,650
4835,1
4833,1
4999,179
9974,1
11190,1
3371,566
4724,92
11055,1
2794,1
3900,434
10638,1
10065,193
1489,1
5361,1
5489,1
4957,1
7992,116
8895,1
3709,1
5360,523
2363,514
4194,1
7125,711
7911,1
9637,1
7494,1
11298,1
2564,217
1509,80
6252,41
3867,147
7931,1
413,1
416,76
11100,1
5987,1
3248,1
7734,1
11647,1
3017,1
583,1
7592,259
4122,514
11211,1
2500,1
3501,471
4279,1
3711,1
7018,278
7932,1
6629,1
8361,1
7761,641
11736,1
7059,1
3719,1
2758,1
7958,309
11756,1
11253,1
11449,1
1231,1
11335,1
6808,1
9564,560
6420,204
2942,1
9285,575
8719,41
7215,1
7744,1
7064,1
2253,679
1189,665
8599,1
5105,91
1981,1
2767,1
8727,200
8768,388
2248,148
10339,1
7909,1
11537,1
5026,472
790,200
858,613
8831,1
12105,1
3798,1
4419,1
798,378
3861,434
3438,343
8725,1
7401,61
7279,1
9679,1
8244,1
1147,1
1722,1
35,371
10899,1
9353,712
2735,1
11906,1
8708,142
4,1
11451,1
10409,1
8398,1
1543,220
1251,571
10030,1
7284,627
11540,1
82,1
6995,1
6975,335
5299,537
10293,1
9640,1
95,27
7509,1
11495,1
8313,1
3320,1
4402,1
1771,414
1818,421
10063,1
11623,1
2273,1
7864,1
2643,582
5196,1
222,1
2078,1
1044,1
11189,1
9842,5
5258,1
9940,1
6392,193
10680,141
9643,495
11277,1
1326,322
5210,4
4533,1
6070,1
843,10
6436,1
6571,1
3101,80
2247,1
9119,1
12023,1
8834,1
8108,1
4573,1
1646,10
10486,1
881,1
2694,1
8235,616
8162,1
10076,1
11082,1
10358,175
6170,1
139,220
1780,1
6712,1
3431,628
5137,1
3049,1
6091,413
5971,1
635,427
11453,1
2685,335
3615,1
340,1
7211,1
10515,43
10801,686
6244,1
9183,1
8790,1
2133,1
4736,81
9170,1
5957,1
10531,698
3403,1
10881,1
6833,192
8995,335
11770,1
2722,1
4706,1
3182,1
8094,1
11216,1
10962,1
8569,1
9466,1
10397,1
5053,40
8347,419
9418,191
8503,630
921,1
11969,1
10503,713
7893,1
7855,214
7651,1
11897,1
9927,1
4283,1
2036,1
11843,1
2455,1
8445,1
1664,40
5508,1
4744,227
2184,1
8130,1
10759,549
2599,576
5706,1
4230,1
1354,1
11836,1
12039,1
8469,1
8787,1
9028,1
7727,1
2945,1
10715,214
8277,1
2594,202
5057,1
302,1
1341,1
2357,259
3192,1
996,1
5873,1
10016,667
1253,1
9249,1
1997,59
1511,608
2802,1
3073,1
2775,84
3641,91
2385,559
6780,1
6885,277
7824,398
2204,1
8381,1
8177,1
567,352
2251,1
8499,1
1597,1
3048,1
9361,96
1670,1
12119,1
3909,174
262,1
1429,92
5490,1
749,155
311,1
3234,1
552,72
10269,1
7043,211
7093,1
10426,1
8148,1
5345,1
4361,1
10711,563
4275,145
10227,1
9033,1
4721,1
2585,235
8376,1
3582,477
5351,200
6023,210
8449,1
8118,92
3901,469
9201,1
601,10
11384,1
10855,1
3662,377
11881,1
278,658
5775,84
10627,549
3907,1
8673,583
9432,19
6624,1
4684,125
532,495
4305,1
8124,1
11600,1
8280,1
1679,1
9399,1
5845,1
9088,155
8890,1
2082,617
2513,1
1176,1
11642,1
10827,1
8901,295
2034,714
9732,1
10394,1
8242,34
3470,156
9000,664
6293,1
371,1
3091,1
6449,433
3399,1
2556,71
6369,159
9340,132
11482,1
7153,1
303,1
2008,129
692,1
3946,259
6920,1
9263,1
1390,589
4639,1
3468,1
2745,1
8405,1
3536,1
5779,540
10157,1
11309,1
4459,195
5517,1
4874,2
7747,1
6350,254
5815,339
10904,1
5898,1
4457,1
8187,604
11577,1
8661,276
2923,1
2634,1
4530,1
3020,237
6749,104
6106,1
8903,90
11292,1
6452,1
9730,128
12042,1
2005,1
5836,295
8680,191
4955,104
6622,1
8070,1
76,57
6158,1
11407,1
836,353
10025,1
11133,1
7384,1
3287,443
1641,321
5186,340
3891,116
9394,1
3829,268
3314,1
3414,1
2241,146
6053,1
11419,1
5596,421
6845,1
379,654
5926,144
3676,206
2913,30
5680,1
1941,1
3979,700
1928,1
11728,1
10077,372
9969,1
9403,1
5503,495
1126,1
5628,55
8105,1
7752,141
7726,1
4801,1
4145,1
11853,1
9304,584
480,1
774,466
8843,1
1301,1
9089,194
4929,427
6266,53
11671,1
11619,1
4200,697
11503,1
3539,53
1695,333
4800,1
8102,1
728,1
9932,1
12067,1
2152,1
3781,1
11996,1
622,1
6557,1
1513,1
11127,1
9773,1
10788,1
11621,1
8291,1
9114,37
8631,1
7274,85
923,1
11365,1
1947,37
694,1
10187,1
7461,290
10914,1
2144,70
1612,1
11613,1
1043,103
4616,1
5832,1
5982,709
10225,1
8847,1
10804,1
1300,1
8546,1
347,1
6179,1
8907,1
4813,413
968,213
2708,305
11804,1
10657,1
10466,1
12112,1
8133,39
1510,1
7329,378
5370,1
3293,84
10174,16
6905,1
9227,1
11527,1
11138,1
6402,1
3095,1
5504,1
10133,1
8986,1
10898,1
9209,1
8229,372
3222,586
9443,1
3327,556
1665,19
10064,1
2055,1
1971,159
5617,1
5380,213
4215,310
11822,1
6081,94
6537,604
6912,368
3442,1
3895,398
10636,691
11210,1
3730,1
11013,1
9725,1
465,618
9085,1
10117,1
4267,1
7691,1
5563,1
2305,1
4076,1
3595,180
12155,1
2190,1
1265,1
7465,206
9322,1
1693,1
11342,1
5447,1
7117,1
5844,428
4280,324
5088,139
7671,676
5616,1
1859,1
10846,1
11980,1
10276,1
3469,1
3970,1
11847,1
6541,1
7476,1
3936,1
1609,197
8542,1
7157,1
8941,101
361,46
8428,263
4133,1
1180,1
11059,1
8273,1
5941,1
740,618
6964,200
8869,1
6114,474
7679,1
10585,1
2952,1
6461,208
6451,1
5376,1
3433,1
641,241
11413,1
2454,1
12024,1
1574,324
10263,1
9140,1
2588,205
3264,1
9541,1
6368,1
4601,1
4989,37
10002,1
931,1
10920,1
783,1
445,1
7304,1
2968,1
8404,80
816,1
7301,167
11295,1
8792,1
10836,1
12047,1
7548,285
8232,612
11021,1
3040,38
5932,1
7100,487
11411,1
596,1
11513,1
4701,1
3678,241
8129,1
3242,1
9414,448
4266,1
2511,1
63,1
9268,58
9809,1
10991,1
1254,128
1830,1
1840,129
10026,1
10158,1
6380,290
135,98
3680,1
7554,1
8634,1
12147,1
1781,1
10504,1
3286,1
5638,1
4478,1
3530,1
9819,145
11801,1
229,443
652,10
6564,210
8165,367
5573,1
7298,1
5355,680
8866,715
7942,506
5183,1
6153,226
11213,1
6779,1
5639,191
5103,41
3768,40
11475,1
3489,1
9266,311
4257,1
9762,1
8937,1
3815,676
8619,1
7120,1
9055,1
3713,1
5175,716
4220,1
7206,504
6260,1
932,1
11955,1
518,238
3278,1
7086,1
6875,1
479,52
1269,76
8397,356
1022,1
11417,1
11379,1
1407,78
6210,1
4539,1
4014,1
5562,468
5442,1
3185,1
5567,1
1796,1
5838,69
2029,212
9139,1
9779,1
5674,131
1053,1
7847,1
10432,1
9141,141
1565,1
4088,1
4714,190
11391,1
1214,1
3769,7
2011,235
5303,1
1340,141
2018,1
2426,1
11481,1
4438,453
3361,321
10735,1
11499,1
8184,1
410,156
11806,1
9665,1
9892,1
7632,1
7723,627
1236,94
8579,629
5266,5
7522,361
8979,1
4622,1
10356,92
5770,70
8765,1
8976,1
1139,1
9771,193
425,191
9770,1
9557,1
2318,1
2475,101
3304,1
1274,1
9181,35
10626,1
6105,1
6844,1
1812,1
9610,1
11149,1
3259,29
10948,1
6928,1
2786,19
8011,85
5222,343
9980,145
11337,1
1783,1
3041,1
8278,1
6983,1
9849,1
7455,214
4296,1
6783,1
1272,343
5110,1
10669,161
2851,1
7026,536
1552,118
10748,1
2214,1
2616,1
1675,54
3084,193
10812,400
6592,517
6760,1
6535,1
7926,65
1988,1
10761,1
1271,132
11241,1
3938,1
11544,1
5104,693
697,1
5734,330
3790,322
8079,1
2256,717
242,443
12158,1
743,1
6969,1
4828,473
4607,1
2109,21
10981,1
5334,1
1893,1
6651,124
5085,1
10807,407
3303,91
8724,464
11491,1
9952,1
7736,83
257,1
5908,1
1339,1
3569,210
8794,1
1738,236
9465,1
11273,1
5188,1
6609,1
8667,1
11712,1
3115,602
10198,1
7879,117
213,1
447,1
4144,1
4208,369
6061,630
1036,1
3547,1
9585,203
7970,258
3817,717
936,1
1645,235
2146,1
10476,1
1006,150
3725,197
3748,1
1568,200
6415,1
1933,1
1192,301
10189,41
5022,333
10835,1
1334,1
7074,1
11885,1
11668,1
3921,1
2076,1
8230,1
6050,1
3540,1
1982,1
3206,1
6201,1
3107,1
11848,1
3186,71
468,1
11220,1
4577,406
4594,596
7007,1
67,1
5925,1
3836,124
10730,475
8298,1
7969,701
6746,218
2526,1
10421,1
6167,600
999,373
9369,51
8672,514
8095,1
4094,1
3377,716
11043,1
1474,498
227,427
11085,1
1185,1
10271,1
5613,1
3588,417
7038,1
3987,1
1105,1
11620,1
5358,41
9308,1
3164,1
2994,1
2276,1
12022,1
1312,648
1204,192
5757,1
8334,595
8038,1
1469,1
6597,1
10307,156
6529,1
6930,1
786,1
5029,556
1094,1
3193,16
11145,1
2726,1
1922,297
3899,30
6716,378
3067,267
11450,1
8963,1
6326,1
5593,1
10102,1
2992,1
7471,208
8856,1
1052,200
11494,1
8728,1
7247,1
5614,83
3395,1
1304,177
10752,1
9247,127
11267,1
4773,1
10594,1
6321,331
6241,1
11793,1
9218,158
7199,593
7623,1
10216,260
6673,1
10070,290
7578,1
553,574
1007,386
10923,129
8330,1
8711,1
4258,610
3770,19
6711,1
2681,117
7577,1
4021,1
6428,1
10014,591
2388,113
8507,83
10925,1
11261,1
9760,1
2904,94
8223,1
11525,1
8341,96
6692,1
4778,1
971,460
5254,1
9864,688
1515,1
2740,249
6375,1
5305,694
2551,324
6705,116
2665,202
5387,1
7185,701
224,232
10832,141
7622,1
5296,1
3670,1
7638,43
5158,1
9058,1
10576,177
8186,117
4308,218
11630,1
3274,1
4954,1
5865,145
10668,1
7035,1
6859,1
4309,1
3037,324
9421,492
4543,116
1166,224
5078,1
8565,39
10373,200
4562,396
11330,1
1882,19
5212,169
11381,1
6971,290
6259,116
1918,304
10264,585
10964,1
11147,1
10343,1
9629,7
1956,1
562,1
11650,1
2398,65
11549,1
4887,1
3634,56
9744,1
6668,1
11078,1
3118,389
7377,1
3143,1
3116,1
9523,1
7275,1
5136,37
7348,214
4930,467
680,1
8215,169
12150,1
9574,1
4946,1
11352,1
6169,158
6690,411
4467,7
3773,1
2371,1
10840,1
4243,84
10390,1
11597,1
1689,65
5764,1
167,322
10746,674
7339,567
4187,1
1808,8
10540,527
3971,53
11056,1
10985,1
1767,1
9365,481
7839,307
4388,1
1698,1
7423,323
2021,1
4368,1
5542,421
1349,1
673,1
8314,557
6856,66
8022,398
4696,613
657,163
8784,1
4527,559
417,211
1290,1
4381,1
2789,1
7856,231
3129,1
7365,460
8576,1
10980,1
5828,1
10470,197
10629,197
6978,1
4763,1
2812,351
9704,1
8241,641
6413,430
6890,1
6194,1
6032,253
9604,1
5991,477
10247,1
4387,1
5818,236
1995,1
8796,1
8491,660
8989,158
2890,1
5781,1
10970,1
442,65
5185,1
6198,1
1114,1
5641,123
10943,1
4314,1
3965,1
1650,141
9549,8
1135,1
2097,214
5153,1
2672,1
11153,1
11601,1
10910,1
5341,1
5662,288
1012,1
4898,460
1856,193
5474,1
7325,1
11556,1
2993,498
3520,1
9203,1
8240,1
5412,476
9385,1
8750,344
1200,1
5719,1
1352,1
7665,683
9711,266
339,92
6189,1
9813,530
1642,1
544,1
7967,471
8085,1
4087,1
9563,1
8380,1
10776,1
5031,267
1107,1
3139,71
6409,632
11882,1
8892,1
11125,1
5398,1
1624,1
866,535
3863,1
7403,1
5978,1
3456,78
5418,1
4982,1
7741,1
8044,1
9893,1
9666,382
6764,179
4859,200
2087,226
12031,1
8083,449
2358,1
2573,1
10551,1
11351,1
5713,1
65,714
2886,235
91,1
8425,1
2614,1
502,656
10304,1
1831,630
4782,1
6144,19
336,1
1103,1
5871,123
8745,417
7047,1
7131,461
7521,1
1505,1
358,1
2631,335
3045,92
1907,1
8042,1
3507,710
5093,1
7863,1
8198,101
9709,1
2602,163
4136,1
488,190
10633,187
4453,341
4944,1
11142,1
4895,135
8047,1
975,76
8970,1
10713,1
12007,1
6830,156
6328,1
3272,134
11428,1
11297,1
12137,1
9550,1
8123,1
9527,1
10279,1
5631,715
11519,1
2339,1
5013,1
8817,1
6371,313
1273,1
1455,35
98,1
10951,1
10510,1
7214,1
7327,81
7515,1
560,1
6858,1
2719,192
6487,21
6632,1
11892,1
8696,1
4004,1
4052,233
11602,1
9174,1
1457,1
6271,94
869,284
1625,93
9928,1
5018,1
1448,1
1718,1
5149,201
1305,1
4634,81
388,1
2258,1
8520,1
6739,1
11402,1
7697,675
1563,9
7702,1
2000,167
6476,671
9329,1
6455,321
8512,1
1364,1
8761,1
8372,1
3560,1
11586,1
9917,127
8057,1
9165,675
11924,1
6314,1
8048,1
5235,707
6865,568
7699,1
5311,1
6040,290
5279,1
1374,1
10796,1
2917,71
11805,1
6015,53
4635,116
574,1
2111,705
6795,1
11941,1
3950,1
11893,1
8350,1
9412,335
6166,211
7627,1
3527,1
1381,1
9482,1
153,134
11554,1
3151,84
2319,1
2344,559
9302,1
3305,392
7034,1
11735,1
5017,1
934,96
5690,399
4889,1
8056,100
7209,328
11386,1
4604,1
11618,1
12036,1
9658,550
41,1
7372,52
7676,1
7636,74
2905,42
4689,1
690,1
11271,1
335,13
6160,1
9387,1
5396,1
9821,1
7838,1
945,1
815,441
7585,1
3276,1
8555,621
10873,519
11910,1
11704,1
8421,1
2677,1
1376,74
8525,99
9759,1
7166,1
1170,161
3426,1
175,1
3675,1
1869,347
11459,1
10874,1
6218,214
7202,500
4891,1
10997,1
1336,113
4647,8
3124,537
5610,508
10219,1
1291,1
3465,1
11410,1
1886,362
3782,336
2472,1
6150,2
1435,1
6786,1
10848,515
7103,1
642,1
2671,247
9965,708
1237,1
7118,180
12009,1
1318,1
9216,208
6295,246
11827,1
10315,217
8389,41
1969,1
6540,81
11493,1
11952,1
6492,1
2955,1
4740,175
4830,116
4306,1
6546,609
5289,1
2154,1
10084,58
2552,279
3214,1
10194,1
5195,1
9009,1
821,280
454,55
9766,1
10079,1
8264,1
9566,1
7391,1
11473,1
9538,1
10100,188
491,1
4595,41
510,1
5732,211
10689,1
4362,428
8885,1
10418,84
7332,212
5096,1
7027,1
1768,1
8717,655
3799,304
185,165
907,1
1727,1
4694,282
5283,1
5044,1
5813,303
2224,622
6090,309
6974,1
6899,1
2017,1
9219,1
1418,233
7948,1
6065,61
2267,718
2892,190
10284,80
11610,1
5220,169
5393,1
3567,494
850,1
4278,1
2627,525
7597,1
2004,1
4386,1
8348,178
7305,1
10341,1
74,1
5694,569
460,1
6178,691
8908,1
524,121
7280,409
412,381
4425,116
2800,206
11890,1
8767,1
11152,1
8533,191
9731,1
6213,366
1423,84
3756,1
6736,1
6532,193
124,1
1972,1
7326,369
10138,1
10565,1
3577,1
4709,1
3210,1
3893,1
5747,683
7897,1
7009,352
4471,116
85,1
6948,316
4808,1
2381,1
5893,1
9863,208
5861,307
503,356
828,182
6871,592
9189,1
8179,1
11871,1
1707,93
4300,1
1242,1
6137,1
4818,476
11200,1
2030,1
9372,1
6095,334
8557,325
8990,1
7490,523
7689,288
9529,25
564,1
3149,1
11517,1
3602,360
6336,666
7630,238
2641,12
3263,9
373,1
8336,519
9299,1
2574,1
4130,1
10994,1
842,244
7944,1
702,297
5666,1
5391,1
11714,1
4060,1
3996,1
8744,1
3379,1
2896,1
9221,523
1929,19
11199,1
10389,1
8709,68
1350,35
4423,1
5383,16
9232,1
4286,1
3655,103
8172,1
4816,1
7833,430
6418,1
11363,1
3471,1
5773,1
393,83
10681,1
5192,147
3833,122
3369,1
3484,426
118,1
1468,247
5449,388
403,1
11673,1
1654,1
5670,340
10440,200
3035,1
5956,37
10142,1
5437,1
1996,236
9460,500
387,238
2871,1
10246,489
106,1
6853,248
2222,1
10550,1
216,1
11747,1
1813,1
5300,264
2179,1
10234,1
9153,260
12139,1
3391,1
11950,1
787,321
10057,1
7075,1
10229,178
8275,1
7252,1
3590,418
11500,1
2323,1
7190,1
405,1
366,1
10069,183
7538,1
5808,421
1184,1
4048,1
9845,1
5530,1
4981,482
6379,1
4507,1
2555,407
10820,1
662,1
11444,1
11794,1
6811,1
5886,255
1626,1
4068,200
1979,1
7502,441
9635,373
5177,1
10456,1
5863,1
7821,668
8472,1
712,1
8104,1
6617,1
7732,1
9245,367
11169,1
1871,1
5141,639
7141,1
2881,540
2658,1
1599,1
9662,1
3945,1
11340,1
108,146
5394,1
3136,428
3789,1
6993,182
2907,1
456,100
3666,131
3168,1
8121,1
6464,1
285,71
69,19
6997,1
10460,415
2209,18
4379,1
11851,1
3505,1
201,1
2332,1
3447,232
1462,463
4738,131
10154,18
10798,1
8763,1
11655,1
8166,263
6524,591
10999,1
3825,1
7759,436
12068,1
5060,411
6110,176
9375,612
11474,1
9388,682
9489,1
11548,1
453,358
1164,1
10325,1
3988,1
6757,1
7151,369
2404,1
606,55
2688,1
4465,1
1067,1
5718,1
4019,69
9534,510
3942,1
951,52
8930,1
5759,1
3630,1
4371,234
8959,317
9504,379
5346,220
2272,22
8900,1
11184,1
11872,1
214,324
7846,1
809,1
4646,1
2615,1
917,1
10839,1
2227,1
4975,396
11163,1
2228,1
11144,1
4486,1
7294,35
6970,504
1420,1
8812,254
4102,1
9723,398
10654,78
675,395
9367,1
11193,1
4294,295
10012,1
5128,706
1876,1
