SequenceID,ClusterID
87506,534
51443,3
61248,3
9648,461
13799,1210
29943,1094
17371,419
79972,3
85458,3
24215,3
23635,3
4628,3
43186,984
68203,385
64023,3
75099,1184
32831,3
7552,121
6608,45
42546,3
28107,431
44438,1011
40756,811
3764,366
59610,246
3184,6
53175,31
63095,1
72689,610
50318,3
37194,3
89160,44
84636,457
48274,767
63185,49
81716,111
55901,794
11073,178
10537,129
23120,3
16235,111
3441,3
56165,3
80403,3
36533,246
84883,3
5240,143
43735,3
46830,3
460,6
54335,134
15502,3
87377,3
56829,1194
33622,268
65244,108
88690,72
90632,3
87339,331
89853,44
26100,3
45704,140
4425,729
60345,805
57761,3
57867,1053
12302,350
13712,111
78979,1059
90389,3
7467,1158
11381,993
26424,1095
85792,3
20141,33
51115,3
486,709
52825,1065
52335,386
27346,3
43025,276
5831,717
49422,70
60954,993
23793,3
33660,332
10021,171
60818,3
51364,143
60266,3
92057,1161
74618,3
60878,3
16371,639
53870,3
14059,135
21600,839
42681,956
73442,3
39459,1043
28292,151
72352,909
4665,3
53978,3
7644,3
2570,185
4813,704
82949,208
29428,125
84762,33
85665,313
16900,997
33262,154
71105,25
75788,658
26386,144
32072,365
47329,3
61227,3
20626,511
26976,3
25375,45
38912,683
26094,52
28753,3
87618,46
87362,143
79078,3
85635,386
28600,197
13985,875
82725,95
57267,3
5417,450
82193,3
32915,69
36557,332
64792,318
50212,322
87260,415
64785,271
61371,414
26384,3
65206,3
4145,149
63837,3
5546,49
52393,125
89835,129
53472,364
34921,3
15857,12
43460,758
60395,933
91642,3
15538,1200
32168,1
68681,367
49771,3
69468,3
67265,4
38096,1256
14416,46
10825,376
2533,59
75839,227
79828,278
73463,3
93188,3
39701,1084
45471,647
76053,1172
21749,3
81077,229
49739,343
72463,1182
76342,845
3738,276
25657,3
503,236
82341,362
44332,485
57413,3
73339,519
84513,1228
4605,292
31296,918
62307,687
15749,3
71365,125
38806,93
40627,789
20543,3
24457,363
65977,563
50869,3
18382,143
84390,1
1596,308
46129,379
71961,5
9012,1245
82438,3
49597,3
21627,595
18354,431
64275,342
10460,152
92758,31
82954,99
70763,3
68108,149
50231,450
32809,437
69176,3
59690,313
77393,785
39056,311
59003,993
24574,49
73648,475
42994,1015
24389,3
56160,336
74218,336
70804,453
25490,401
43100,315
8652,1023
17546,240
56194,55
45557,197
23908,3
86752,889
38622,200
15372,214
86381,904
57317,278
41864,1225
8081,3
8248,1256
21789,599
70705,3
33779,3
10775,29
80901,3
78400,25
20750,1131
15267,7
53758,401
15076,898
34100,883
7864,492
55779,791
62864,104
35410,648
30214,650
66822,922
1769,335
9319,3
29367,3
89052,3
34866,666
12272,31
45172,401
38716,87
79052,3
19376,3
53806,3
17955,1205
40538,31
69705,106
68519,49
1174,5
495,70
45142,3
30713,1126
10312,3
61219,229
45551,458
20635,3
92177,412
31612,431
6000,13
47829,641
44380,1142
2207,149
47526,1197
13972,3
59442,31
36689,1125
29711,49
64888,636
86600,31
76428,3
76542,1203
11229,1155
23931,386
77280,586
64717,3
65197,3
87967,1249
59713,117
37281,3
48007,3
6785,3
81858,112
8490,252
24015,204
31258,13
48819,3
76002,1019
13141,221
92716,1137
82623,297
82940,111
22590,1257
40882,8
90099,276
29731,95
65126,2
47432,324
84954,632
61653,3
49869,3
71223,215
36971,992
9449,1110
20355,489
77988,3
69430,1235
1873,125
74848,466
61262,652
39963,369
66816,3
12918,3
24646,5
49754,313
19579,3
45544,3
21579,642
93291,256
15332,3
64979,12
42925,3
71306,337
20496,590
80045,623
36124,769
18407,78
42005,3
12792,25
74907,3
19842,268
16810,553
91509,3
73094,421
39430,555
32039,367
25613,1052
7242,171
60403,3
53111,283
57166,1144
23966,860
26285,552
2358,235
67507,56
92005,351
90186,504
46192,3
68455,904
28933,143
12782,315
72218,308
87041,118
26985,1147
58760,1027
82289,5
75216,737
83702,238
56736,3
78300,483
74791,3
89898,205
63092,1258
4395,249
30989,212
40278,3
66588,1
7283,124
11532,1070
414,104
12068,744
91971,678
80817,52
19451,989
19745,3
84229,214
17801,25
16500,3
83808,1018
81686,3
23683,3
74966,3
56118,82
73882,397
91855,3
16673,1100
14632,1063
39979,221
84037,3
80635,3
49223,3
85050,1137
54098,129
40476,3
16109,790
75058,363
69282,3
29746,99
15558,562
36854,3
50992,774
68350,933
78830,99
11238,3
41705,951
51250,3
64602,172
25571,3
17703,231
29897,52
68227,241
70028,181
69274,295
66016,863
7373,741
42073,176
63058,879
36479,111
79213,597
17819,3
63388,519
63721,3
57236,3
84885,739
26317,25
41172,1099
80234,485
37033,48
17820,149
7764,25
55142,188
26803,56
36542,600
65235,41
82807,3
84326,12
27363,1043
24042,265
10380,758
1364,276
75991,1259
74164,1148
6415,3
1798,595
29708,724
20007,823
60197,11
53299,579
25922,351
1107,538
19676,4
19257,3
2060,899
50147,1015
20789,31
38393,952
34852,3
51545,93
18325,556
75588,106
90495,3
30983,3
39118,1154
20724,6
45057,424
24809,278
5795,3
28356,112
32824,1023
11667,336
71837,25
66247,72
21201,65
43466,1215
72998,49
7045,88
78990,3
28091,135
45567,3
41015,50
81092,3
33351,3
56796,3
52093,31
20119,108
54013,3
57158,149
66167,165
19265,795
52896,58
63133,1188
33931,483
34419,25
62932,3
71704,285
60999,286
77996,3
40071,202
57127,104
16807,595
64530,686
1744,31
15451,3
67737,127
76880,542
28235,6
40873,336
62798,817
50536,1
72169,1206
82869,1237
91901,923
33312,12
72995,1255
91439,336
77951,401
74835,214
57440,296
68146,415
82997,3
66371,787
50392,809
90925,3
67940,1135
87483,3
74457,3
71440,6
17907,600
7713,783
36972,1025
9032,3
41377,690
43136,1217
49508,3
83761,955
18576,3
66303,286
10364,45
20387,93
28492,350
15456,401
4164,49
53185,3
76045,336
36886,132
21164,1
70201,643
55631,290
51168,1259
25434,553
27613,285
90896,41
21452,1254
19787,3
73666,25
22063,352
12371,249
83109,3
34292,361
53787,3
47747,111
24552,392
59135,109
49897,693
64927,191
61764,5
78411,5
61194,417
454,878
46969,104
11961,626
7090,171
89737,35
62815,3
73076,25
14326,3
48105,336
69168,3
57682,99
17048,415
81056,31
92949,3
53972,3
9606,33
44311,65
3233,397
17062,676
36110,72
86083,731
39084,31
3457,52
80407,293
23951,331
49591,601
1858,1221
13219,3
43709,3
25870,1249
80637,592
63593,680
62838,672
76973,433
50424,275
75266,278
9708,930
90478,160
35699,623
61542,579
28880,1122
4243,3
85313,845
76854,426
90335,1016
60011,31
4234,3
75352,226
14728,5
60452,176
76175,531
61722,3
92786,705
12208,3
74048,24
21509,959
38222,747
28756,494
85656,336
37942,635
68605,1176
74324,1226
27712,595
51314,3
75786,3
1335,56
44230,296
85486,3
66425,829
58067,25
2089,3
12334,3
9998,386
82125,3
38398,3
76637,1222
54596,12
26218,31
78310,76
75600,3
64468,336
18254,593
69301,149
3574,414
39008,129
29755,35
78054,112
69084,990
88068,88
2313,31
39005,245
80534,3
18781,143
92938,208
46159,457
36043,795
67229,3
81555,3
27473,87
12080,6
19576,6
3962,1085
25288,589
78730,171
10638,3
64566,171
22755,3
63545,821
53067,25
32757,365
10608,901
69070,3
5543,246
55597,3
26845,472
23469,1213
27301,201
84771,3
61905,3
76907,436
4238,25
5274,138
63055,1167
66690,3
49611,673
19342,649
46529,781
26932,491
49890,3
40690,45
32189,1257
43474,626
2353,336
15359,45
46986,3
63080,440
76107,950
14711,336
18755,1260
36241,3
76921,56
50871,129
63499,268
65978,286
86995,724
21328,389
54078,3
92415,1113
38876,31
59532,3
85988,1151
61193,31
25318,3
75354,3
36623,3
74598,52
43408,3
59949,301
84909,108
71253,118
40491,894
49440,964
15610,457
51162,12
51140,49
75628,56
43831,5
78321,107
58049,93
43505,158
52911,459
71064,884
10614,111
81425,225
18836,354
74910,197
22909,3
17652,986
69117,1100
43236,3
72106,1067
13966,3
68263,950
48543,5
67841,636
14658,662
28869,579
91795,350
87251,31
74721,8
25369,105
2130,502
88415,3
34432,3
90991,3
51589,759
4554,3
72052,779
40215,1024
90076,1174
18067,1190
68575,3
63864,379
86434,191
20552,116
12422,561
62175,72
49163,336
32105,1248
16797,132
36597,817
20199,135
34102,136
1777,296
23788,890
2198,138
30129,25
13414,314
35861,3
91524,3
27539,50
67374,3
24158,98
58799,3
31121,57
38550,332
93267,731
57212,367
914,931
57571,3
68733,500
24763,3
39265,3
84839,132
20718,125
84770,364
37707,988
62109,3
84104,1258
23055,188
42876,171
78713,25
43424,314
33018,865
60580,176
64179,3
42705,3
47029,938
41817,82
38014,845
57512,161
72851,3
38434,710
29934,3
4458,3
36018,3
62920,415
79735,211
45212,3
41698,1129
66961,842
52319,31
37143,3
76359,107
37028,950
12822,558
81801,535
82364,123
18245,285
6853,3
52195,454
25133,3
39852,1207
91053,404
10588,3
17406,25
38844,33
83272,3
61721,74
57590,714
68388,632
45782,3
62344,328
24490,572
17423,633
42661,888
56675,935
67906,3
61199,132
38900,490
81500,3
92913,670
81462,1250
40009,1053
77717,99
40676,6
40298,46
3298,3
23549,3
31215,36
35332,3
82640,3
41158,1241
5674,106
5860,85
70159,948
85285,107
28418,11
76347,1031
59412,589
25496,731
64403,1130
17433,3
20122,571
10657,3
61942,714
74204,3
46307,937
69953,237
16211,3
75082,639
73619,31
23292,29
63138,350
44711,3
76104,95
71759,3
17129,3
56486,52
67615,347
3505,4
14064,3
6645,577
3570,1261
79915,3
69687,33
7759,652
76454,31
70858,249
40940,3
75192,3
39016,991
44439,46
30181,881
84865,427
54309,44
10218,65
56110,243
60669,535
29575,485
35198,731
9851,79
8789,111
10909,947
91604,79
30357,415
78118,32
12525,382
4332,31
17002,70
48101,300
17246,12
22678,14
41505,864
26287,106
59293,125
53709,107
85485,3
28662,1153
90797,595
85518,56
88858,149
73930,3
32695,132
91449,3
82057,1198
71040,3
77924,504
2440,3
75958,3
65196,415
33731,61
40634,770
66366,815
25756,617
80285,112
56627,1092
73587,364
84145,85
1538,46
91482,313
48593,3
85033,485
75381,1095
23565,3
60578,104
5521,956
69603,112
24532,58
88870,3
82227,25
15911,1177
54117,143
64626,349
35991,741
11614,5
77860,718
8820,10
57144,108
70468,191
47,3
70926,85
88517,3
45092,751
60369,1032
12060,3
55727,3
41459,111
86578,252
53864,3
56770,3
8428,344
66442,1062
30985,31
58607,864
22806,5
24647,1173
52684,504
84319,191
51397,314
83071,158
89582,12
88737,798
41873,3
86407,768
48076,132
85961,3
5846,643
50694,3
52322,1260
12644,754
38217,229
73605,3
73045,225
35978,25
6937,710
49143,122
47289,424
80087,121
10206,152
28234,3
75423,905
83330,189
51963,544
5917,104
39718,370
44316,154
31945,295
53679,3
63980,3
20191,336
88016,709
46611,3
7609,962
74345,1261
59998,1242
8132,336
39977,602
36423,25
44390,3
8235,3
21136,217
