SequenceID,ClusterID
7756,136
4325,6
10283,311
9574,62
8969,551
1816,6
7582,338
1431,335
6870,431
9078,147
11576,6
775,856
744,504
159,429
1451,6
6,593
12069,6
10281,6
11243,73
7536,100
12098,6
7873,6
1795,6
8347,475
1007,762
9210,6
5651,1081
2971,1082
10716,6
6482,824
8485,803
8557,1002
10056,397
2650,6
6338,6
4659,139
8868,129
10768,6
11503,6
1628,6
1822,230
4294,608
6321,1048
7728,140
5649,172
10039,691
3062,214
9257,663
456,317
1774,264
11425,6
5435,581
10872,6
7440,6
7463,6
5790,210
6474,671
336,129
4439,6
3349,465
7822,6
1711,6
2719,175
12082,6
1424,521
3830,538
4043,1
6130,404
11342,6
7236,798
1765,652
4035,49
8512,423
6569,520
1316,131
6365,6
9169,377
208,358
11658,405
10883,6
7403,6
2699,111
4735,1083
332,344
5081,6
5191,6
6369,805
347,70
2750,522
9578,571
11116,6
10216,147
4116,257
1458,432
2307,31
10385,509
6290,47
7254,6
6536,400
11804,6
10967,6
8193,151
226,6
6638,6
9556,732
2141,6
207,84
2781,6
7891,354
3461,193
3784,240
1201,6
11344,43
9188,56
8736,473
906,6
10501,318
11834,6
354,35
10586,47
3571,36
11323,208
3303,779
6707,46
11919,6
11019,179
10549,6
9976,680
1736,890
10365,439
9153,147
6769,66
9554,532
8202,330
11853,6
9581,6
964,877
7742,6
143,129
7743,354
7287,6
10659,184
2821,6
2439,807
4736,22
4403,826
36,6
209,135
1091,6
896,6
6323,414
4839,6
7766,203
8282,357
3802,6
8705,723
3763,451
9341,366
116,498
7071,1009
2306,267
4146,6
3430,322
6906,6
4811,691
915,246
3140,159
6313,700
8554,6
5372,8
7428,6
6298,119
11291,455
10286,212
10537,988
11095,6
6783,466
3256,622
6901,6
811,779
4163,306
3677,136
11786,6
11586,667
5375,6
2195,396
3957,219
11454,766
4787,6
9651,6
737,105
3117,387
6738,358
9765,225
11584,847
4129,903
5961,116
1601,6
8037,400
11241,6
8886,706
9386,26
10288,1008
4377,504
4329,806
5182,6
5990,460
7148,83
5588,204
11050,6
1665,435
7063,6
2853,364
9494,383
5155,820
9333,606
4919,244
11234,284
5593,6
7156,6
11741,6
5215,243
4881,6
3579,590
2670,582
10375,489
9868,398
6701,644
3888,6
9433,6
3247,254
3963,452
6361,6
3437,587
4082,300
1346,279
10274,6
6571,7
9917,850
10714,6
9884,358
2883,207
7996,6
2020,6
9348,1084
7749,145
1479,383
2099,148
7700,6
7602,141
373,6
367,591
2275,716
3911,381
2929,678
11842,6
8546,6
5168,412
9197,1085
7235,6
5394,164
1258,6
6043,453
11883,6
6060,532
9669,900
7682,6
9895,6
5654,414
2991,447
10178,550
9147,251
5308,6
4230,257
9052,322
5009,131
3979,1086
1720,236
802,857
8412,70
3883,35
8369,313
4071,878
1863,6
6700,591
6959,392
916,6
4058,112
2641,258
11760,6
3719,6
1570,534
2124,6
2740,260
7692,305
4133,6
8693,812
7297,159
1015,814
11887,6
4781,88
6955,537
6257,463
2638,6
10644,6
7750,87
8915,506
1349,6
10284,397
8993,45
7137,1035
3065,6
4740,972
9141,236
11322,6
492,701
11297,892
11764,6
6821,6
236,779
4333,713
6263,493
10529,77
8378,641
5373,160
10881,396
1079,127
3782,1059
9582,386
1101,6
3064,6
848,4
10926,6
8107,196
8848,47
12130,6
5446,36
4120,196
3,121
10421,6
2200,584
2399,280
11394,6
5717,31
3154,779
2477,507
9969,6
8242,456
1664,765
1502,6
9417,6
4984,413
3968,676
8944,6
11561,374
3293,55
10700,358
7757,128
11491,493
3670,261
11799,6
5479,60
9047,288
5962,277
5388,6
8484,6
9122,921
9710,58
3061,6
7343,143
5912,6
4647,155
6409,360
4688,492
3839,196
5225,403
9128,385
7422,445
1185,6
9649,225
11481,389
3499,95
3707,525
10465,903
7904,998
3807,6
3764,92
11492,6
3415,128
5637,6
2747,225
2092,243
4797,6
11210,9
5040,6
7194,6
8400,1030
6350,1018
5749,44
6207,552
2232,6
5209,583
4318,49
6996,221
2497,230
7318,38
9882,6
2878,39
5639,438
4463,6
9890,6
4215,544
11992,6
3173,432
7458,438
9589,6
8790,6
8284,6
6284,6
10196,889
11324,31
4039,6
9162,6
11747,6
6136,6
7664,407
6215,658
3450,22
2739,45
2284,135
6745,428
5096,504
4569,317
3435,667
12077,6
5583,72
8179,6
9853,350
10177,562
12138,6
8850,540
7945,532
7731,91
1358,136
2440,252
5471,551
9181,66
4835,6
5560,161
10853,676
2578,207
472,132
5378,55
11589,547
1495,73
1860,128
3702,6
5045,416
8005,6
8836,6
2525,325
5428,768
4956,364
942,427
5060,460
5712,385
10888,6
497,395
5621,306
925,629
3906,6
8239,419
11787,6
8189,6
1333,196
6052,935
11102,1065
7323,6
9456,6
1175,160
10004,917
9307,58
3339,344
10252,375
1456,181
8714,659
3947,164
4851,1074
10359,97
4125,178
4697,564
8446,6
4931,298
11346,6
6808,6
6583,6
7447,184
129,407
1952,258
1417,2
5715,375
6013,478
12003,6
8356,6
10885,1020
2943,209
10071,148
4441,603
6967,323
4551,750
2642,452
6780,6
253,6
7986,6
2795,131
1988,246
9643,984
4600,161
2993,387
9085,201
11265,591
5389,209
2245,416
11129,23
5818,407
2938,254
2535,708
6756,656
8039,398
10446,6
5145,254
7931,6
2768,215
2987,39
8505,6
2680,6
7998,6
6382,89
11729,6
2362,895
8475,315
7724,1063
3600,6
11906,6
5361,385
6703,139
6721,660
8939,358
3193,163
11360,758
6846,220
4378,264
10927,62
8967,576
2618,145
2546,244
7704,6
9975,6
5799,416
5487,513
11364,6
8574,371
3511,469
147,6
5379,45
3462,921
3929,228
9818,6
1002,44
3226,6
11386,6
9255,6
12126,6
4862,95
6591,264
7804,441
7015,977
713,581
941,6
2058,387
656,111
9842,798
661,674
4460,741
7226,6
11347,389
7837,264
808,6
2343,171
10808,6
2748,6
1735,868
7917,180
5609,6
2505,432
9880,6
436,658
7434,411
10876,6
312,765
554,453
3713,6
6772,6
1721,17
7815,756
4894,6
5422,6
6103,936
8372,6
2660,6
6318,112
7620,284
7311,61
738,401
2669,207
9685,798
1025,6
5736,6
2176,197
7225,139
6553,6
8813,6
8788,519
6514,6
4985,670
1363,591
4424,214
2655,1087
9404,131
537,52
2521,6
7814,76
6001,828
10237,766
2524,413
3223,844
4861,347
2953,951
7769,642
4999,75
9063,6
1377,445
7854,435
8494,6
11628,325
3114,449
4916,219
10343,6
4100,248
4363,857
8343,539
2216,408
11407,237
10386,659
11752,6
565,80
5977,969
2134,148
913,6
10758,796
311,396
4635,441
8456,6
8265,385
1632,152
362,619
3726,340
9202,159
1605,581
1215,194
2630,250
2663,121
197,121
1838,380
10072,41
274,6
1775,6
5323,58
1953,35
9854,47
490,881
9687,209
8890,335
509,185
8551,6
11396,6
7905,385
9768,372
5201,167
4459,878
57,97
10394,867
11765,6
8352,441
9767,727
8236,843
3800,73
3364,436
2540,825
1092,6
11912,6
10657,1019
11216,767
2689,608
2248,690
4407,435
457,101
8306,260
6880,651
1096,385
6309,185
5315,983
9116,77
7036,6
1062,129
10437,971
7378,49
749,282
1141,292
10950,6
10460,247
8297,267
1862,6
4490,417
7614,6
1683,56
6630,744
630,6
8988,6
10961,6
2142,602
462,210
1027,765
6804,6
11611,1062
9347,1050
6141,628
9312,577
11918,6
2221,210
1920,6
3920,492
10025,982
4249,1009
679,6
4138,87
2358,6
10749,267
1163,6
9553,759
1641,234
9241,726
231,176
3307,21
2990,196
10494,47
4750,45
10383,6
9625,6
7593,551
8810,6
9963,6
6083,29
406,86
1670,233
5548,573
9380,6
7643,558
11472,619
7662,6
4079,783
7415,1082
6750,801
5343,49
3603,776
2852,118
6278,6
1472,216
9178,303
4694,969
1435,320
1104,6
4574,131
9543,6
1525,282
7202,51
3038,204
4534,1088
7553,6
9277,1089
5156,665
7627,6
5870,790
12072,6
11277,6
2398,266
3999,6
822,6
4765,821
10399,6
153,577
6910,85
9420,532
11006,6
7535,340
6226,47
9792,502
3504,103
7576,6
8034,922
1623,454
9360,6
3580,722
4362,844
9819,127
4493,6
9397,6
4846,286
151,36
3739,6
6641,790
777,6
9981,553
8320,6
1184,6
10946,756
188,234
5277,152
6423,262
10819,6
4675,42
5767,6
9000,1081
7320,47
9301,955
654,696
2678,59
5812,45
9541,6
9093,6
4172,6
3849,375
1986,6
5911,557
8932,713
4183,6
9167,262
989,292
8464,6
11529,133
1624,6
6517,126
7507,75
2613,254
4779,241
3492,513
9758,530
4553,6
6332,146
555,14
10502,767
1335,6
7797,6
3405,6
3788,47
5252,476
2414,6
8841,1021
7324,29
1653,95
3535,276
4678,356
3006,81
384,131
6660,43
1036,920
4205,127
6421,73
10796,6
6451,149
10702,6
12033,6
9149,400
1902,80
9302,6
1966,204
9903,303
6367,6
11300,26
758,678
11593,801
5549,275
6740,432
4918,793
1070,341
2391,26
8538,264
11791,6
2549,20
2494,20
1666,118
3041,518
11908,6
1695,533
2489,93
4588,806
262,129
6010,843
108,951
10513,6
5138,6
5660,118
1018,6
7241,804
5978,148
5903,6
7746,392
6063,378
7476,6
11763,6
8279,140
9987,980
6694,6
1382,492
4943,6
10547,6
9343,747
2027,121
8768,796
2586,973
7455,333
1347,538
8510,859
10217,6
3074,815
2229,713
4508,6
1084,6
11303,45
5021,6
7061,577
5653,509
8743,523
6722,599
6938,157
289,6
6532,105
335,790
950,721
504,353
6322,6
2585,494
3400,657
10525,6
9309,548
754,210
8854,6
8999,6
3304,136
11792,6
10192,112
11950,6
2862,6
5902,141
2425,895
6174,687
6987,276
10024,700
11945,6
3299,470
5157,462
7367,6
3237,416
5059,246
6742,6
10231,1090
1598,175
1147,129
7940,6
5647,204
10340,536
8516,6
828,104
9393,451
343,6
6005,6
8275,6
10276,95
9389,301
8323,6
7823,977
5124,993
5853,441
10200,67
536,292
11748,6
7997,26
8154,924
10100,1091
7948,67
2573,6
9109,224
5250,396
10577,1092
2567,996
11296,385
9623,795
4667,1093
10152,916
6414,6
3751,6
5630,202
9592,6
5196,3
5001,761
7520,610
11573,518
946,6
6183,6
8184,6
8671,459
8057,385
4025,6
2881,594
11421,1094
4466,128
11478,160
6046,465
1803,140
9624,109
7946,126
9730,359
3493,260
2069,6
1572,500
11184,6
3606,1055
11212,6
5220,330
11022,1037
8706,612
6977,1083
9042,18
6580,6
1463,266
9381,246
6550,461
1336,340
5970,5
6264,959
5915,47
8211,36
9611,960
3589,6
10531,1010
7093,6
5213,818
4748,129
7214,6
2787,206
6680,305
11516,239
11273,6
3408,129
10896,1095
9264,6
7695,333
8635,656
4332,128
1298,6
4277,31
4184,1054
6763,6
2797,131
8665,6
2278,6
8634,277
1700,266
1403,216
5110,6
2503,6
8028,6
2123,6
1937,715
8560,6
4533,370
10801,1085
2188,815
4160,374
11012,6
10662,159
5356,292
10098,539
5924,6
1173,4
11591,1096
7266,449
10534,6
7199,962
7794,566
5450,388
6171,6
959,230
9837,195
11194,45
6024,6
2805,335
7285,25
4594,958
2904,116
11140,931
4190,344
9411,6
9789,6
5342,6
483,6
6598,805
10292,587
8428,744
31,665
5241,321
673,215
5954,127
1391,61
12027,6
2022,537
7906,6
4075,6
2172,276
3539,230
4298,6
10997,448
10415,512
8578,1077
1872,70
5945,577
9216,539
707,626
10643,6
1457,957
3302,316
11556,6
10478,6
11453,396
1839,45
11358,909
1364,13
2292,696
3664,1097
8997,233
12120,6
5707,646
9290,6
7798,793
8414,569
10069,53
6390,269
7392,718
5689,160
9402,6
2119,775
8382,6
9717,6
8379,309
3519,141
7516,409
404,258
4742,678
6989,277
9208,1096
3828,6
9477,6
12096,6
6419,215
341,713
4570,903
11518,440
11525,38
4101,6
6441,863
8473,6
3803,236
8793,6
10285,1098
5600,6
4251,6
5112,6
292,6
7113,6
2107,21
5690,985
3981,236
9326,15
5181,624
5657,17
8000,6
2294,6
10511,274
12137,6
3894,476
2310,95
1532,58
2097,333
8916,710
11721,6
4970,6
1116,234
1709,126
11884,6
11680,6
11288,6
4023,39
7565,574
8766,992
6736,6
8785,279
5456,6
3084,105
4375,848
11625,97
2975,1057
5792,6
7481,343
2390,12
11943,6
5283,6
8919,6
8737,18
11157,423
3649,6
11648,6
7807,6
6031,239
1855,537
11514,6
9256,6
79,281
4871,29
8941,465
5346,713
7121,159
2798,214
9831,6
10084,778
6059,553
2235,131
10404,6
7555,23
11714,6
5003,6
7680,6
4883,163
7044,6
3262,67
11075,160
7849,6
8248,6
1557,823
1490,521
700,359
7751,257
365,6
6632,6
11103,6
6950,269
5162,7
10705,225
12106,6
8098,358
2527,6
200,556
8198,465
5210,174
5537,396
8360,159
6713,681
10898,6
9143,639
11707,1095
11391,315
9123,641
5741,6
7616,395
6572,398
3434,973
6695,303
10712,6
2308,731
4351,453
439,6
7922,329
11527,922
5116,399
827,6
2945,6
11272,997
410,303
3096,661
9838,650
10044,6
5687,573
6858,311
5190,6
6283,524
6131,548
4487,39
10163,279
11822,6
8920,1099
8495,404
10063,6
9163,514
8968,238
7653,6
9426,6
3930,652
2720,61
11267,6
4752,41
4549,229
2968,6
3097,103
6302,251
340,6
11934,6
7329,857
10124,6
3220,6
10538,6
7412,903
10856,422
11113,6
4021,6
5240,53
8199,148
2121,254
3711,399
3264,6
6200,804
2809,369
528,635
1630,164
6240,389
12071,6
4755,43
7574,116
3485,6
712,131
658,405
6437,6
7281,26
1911,6
8220,310
8126,164
5677,962
6376,6
1719,66
6400,176
7826,131
10957,576
1977,449
9742,485
2314,86
5243,6
2723,6
1883,258
6105,6
5165,671
4828,967
1389,292
3965,6
2587,6
9023,6
11968,6
7333,6
2117,459
10936,1099
7734,705
5351,119
6698,6
7594,380
8929,6
61,6
4038,714
4607,6
11165,6
10311,461
7923,6
4495,747
3204,6
7177,1068
4376,552
4807,117
6957,7
11790,6
567,598
9855,818
2548,31
9679,44
6022,41
2486,720
6359,160
10317,238
5026,647
4662,30
604,327
10076,6
10093,261
6810,863
104,358
4022,1032
6786,6
9612,1089
6073,6
2581,436
1303,306
10466,932
3931,96
4579,6
3637,921
2419,397
5085,73
12087,6
1145,6
2490,385
11135,749
1941,335
7341,577
6806,267
8921,1034
3077,186
7518,590
9564,1100
8978,71
4873,327
4509,204
7273,116
1254,359
10964,229
8520,246
4950,324
5016,157
5442,6
5923,31
8882,6
8765,469
960,765
11369,6
10809,6
7257,417
10880,426
49,701
2931,644
9635,585
2467,405
9920,6
11793,6
1378,5
3722,1079
5321,562
358,164
9455,1101
1439,582
10294,6
7652,21
2648,207
2455,922
8226,243
9209,57
7091,38
10119,728
11093,6
7630,965
5061,933
11438,705
8420,6
5845,1025
5997,263
11848,6
5104,905
9840,6
772,216
4114,20
6546,722
11946,6
6470,6
6176,625
1265,6
2985,753
5798,277
221,61
9510,150
2219,233
6122,92
865,387
3824,12
9885,6
2143,6
4353,6
3473,6
8167,380
9723,157
107,123
9125,6
6751,144
7244,165
4145,219
3365,492
9893,6
5295,79
7180,750
10198,10
9992,237
635,793
3605,6
2696,608
2374,442
3951,184
6501,516
7130,451
8102,92
286,6
4470,6
2482,28
11967,6
9232,6
8406,75
4374,676
9475,919
4834,35
7364,127
8955,5
1425,507
6282,441
8806,898
4061,376
3447,28
2054,633
3020,921
3198,229
8445,6
10756,6
2448,355
11083,1044
11195,265
5988,6
4188,668
11122,186
8647,71
5770,80
767,58
3690,6
1823,909
6647,248
1398,321
6762,6
3263,757
9387,148
6535,6
8521,750
7741,276
9121,6
10596,219
11335,459
5134,62
1380,6
1137,17
10739,550
3031,6
2631,579
1351,194
11995,6
3185,131
12146,6
11901,6
2026,279
523,122
3129,6
6449,392
2746,160
10380,960
4394,818
860,6
11072,552
3966,6
12084,6
357,130
1369,6
5204,566
10019,69
10067,674
3149,239
5384,748
8082,197
1076,6
6169,789
6435,821
10089,231
1061,1102
1913,250
4966,533
7723,198
7432,116
8534,483
8594,1103
202,831
12011,6
8471,748
7211,6
5839,6
967,139
3626,6
11244,593
6964,119
8058,489
9777,772
11452,6
5846,730
10820,1003
3513,320
9788,243
10491,352
733,6
3667,21
8316,897
7188,6
8900,335
8040,6
4619,1078
817,558
2237,43
3771,605
10578,6
930,6
5482,6
5349,845
518,965
2185,6
247,517
7557,405
5876,849
3757,31
10225,42
8081,322
1014,890
2190,6
7256,335
6615,465
2209,250
4049,426
6484,47
3188,736
2912,6
9054,601
2445,92
6961,71
7077,102
1573,1075
2513,383
2819,6
4693,702
3030,6
3655,355
7198,510
748,4
5608,236
10585,6
1097,350
8071,6
5645,236
11554,246
5641,100
7843,148
3905,602
2556,471
3381,6
11376,6
8031,89
10783,1103
10468,6
6975,579
1050,216
1170,470
7647,6
9030,275
4192,244
12152,6
1397,6
10917,179
4997,325
606,627
8486,6
9886,6
11982,6
4201,6
8404,397
7739,911
8132,6
12046,6
11114,6
5008,45
2429,6
250,250
1552,285
7621,6
7423,8
5597,6
6016,26
2510,6
193,815
9843,6
3427,442
12061,6
9803,110
6380,221
9119,829
1728,951
9511,6
7672,6
11677,6
2360,240
9881,1073
8977,6
4929,793
10603,106
11702,502
4654,141
1668,246
9106,6
8593,6
3368,6
2029,678
6574,6
5420,449
8692,6
10859,6
9013,10
8777,428
3527,667
7054,1104
2153,280
7595,490
1372,6
9285,714
574,136
5805,6
11466,237
7085,26
3855,339
8096,28
2837,435
9354,887
5411,403
2491,6
11040,126
6788,100
4040,150
2855,951
9228,322
4593,6
510,6
12063,6
908,395
7436,6
9673,915
7961,325
2047,418
3201,6
8504,400
2879,6
5281,6
7035,6
1980,6
2228,493
4053,6
6778,983
6500,58
519,548
5357,137
2340,280
3320,6
8638,6
5027,6
2687,416
7195,435
5900,131
623,229
6015,230
4387,6
1469,443
6831,696
739,280
11614,411
2471,103
7635,691
7271,993
4756,6
2371,383
9288,6
9867,6
10189,883
7892,6
3248,322
3748,6
9784,879
4074,441
7550,660
1852,6
5789,39
8543,6
2802,197
973,994
1675,862
10142,654
9372,6
5296,374
3104,327
8821,1099
12157,6
7615,299
10963,6
3376,996
10002,650
11271,746
3213,246
5292,159
9226,442
1209,317
10713,160
10695,6
10735,1044
5939,6
1554,5
3995,540
2076,370
6855,6
3384,272
9495,6
3725,225
7110,6
222,6
3695,339
4953,743
8118,181
6230,466
9171,131
3857,75
8637,18
580,701
1682,423
5227,18
51,332
9057,1080
10785,197
12019,6
113,29
4327,6
8108,6
4345,244
3678,17
9287,618
5838,587
8244,89
1890,6
6868,600
3418,6
4584,278
1898,383
7307,6
6586,1042
4899,736
2686,6
7416,38
9224,149
9960,1045
4655,140
8991,251
12081,6
1083,779
9571,405
7495,233
1596,292
7640,183
5444,6
8839,6
2197,1084
4935,6
8185,847
4451,43
5170,321
4464,981
7547,380
8976,211
8508,503
2115,58
5198,765
10279,52
1009,435
10401,6
2948,159
6915,6
7706,6
951,135
9439,6
1063,322
11046,90
6144,435
1442,387
10323,6
310,74
9715,6
638,226
3312,6
78,104
117,355
10931,710
2079,6
2818,7
1074,6
6748,36
4483,6
5100,891
934,56
678,6
6064,335
4208,386
9498,6
4848,667
10656,207
8396,6
9051,678
8487,6
8584,6
3291,6
2774,6
5671,358
413,591
6587,78
2965,92
7013,6
7107,6
3537,6
8287,6
2708,535
11382,380
652,327
2423,93
5280,1058
8170,6
2271,171
9795,207
11800,6
7528,58
2866,31
5780,6
5650,57
6078,43
8466,6
4064,6
12074,6
3148,292
2363,655
2427,43
3333,324
12021,6
11147,1071
6675,134
7508,718
7452,277
2324,996
4009,6
5806,586
6030,6
10204,707
743,622
11031,229
7000,6
3396,6
11142,1092
1120,6
11776,6
11077,274
2159,1069
9645,209
6990,6
2574,619
3151,55
9847,26
11742,6
5468,6
502,1088
10197,6
2240,8
6221,1022
539,435
5200,118
10543,1103
1132,494
8422,75
2475,465
552,811
9204,214
6270,83
7549,282
1519,6
10248,178
1748,80
6444,220
4302,20
394,5
4256,483
1153,504
9668,179
7586,6
9559,279
241,239
4802,6
4991,385
4709,6
11846,6
8038,558
10560,6
8535,383
11903,6
5426,6
258,591
997,17
10109,6
9369,1101
4521,6
3729,1028
3431,408
4147,176
2827,73
2408,6
2043,6
7112,6
1099,6
3507,880
8689,523
10428,385
1681,207
185,863
6505,131
5536,322
9220,434
9812,66
7011,548
6460,213
3500,620
2336,377
4537,178
9203,243
9609,592
7342,781
7801,6
10544,450
4901,806
7238,820
8933,6
1493,6
6250,140
7087,6
8636,6
11651,886
10097,6
4657,489
2114,397
1949,306
6557,270
7530,89
11426,300
9352,756
6605,1052
10331,537
8029,453
10562,901
3033,39
10236,349
1586,721
7377,171
2583,967
7243,18
4104,58
7286,1100
806,6
9569,186
4964,615
9474,572
961,142
11235,352
6151,6
8384,6
5953,292
10146,6
11520,286
11597,6
8984,6
5781,1013
6862,979
1261,236
6730,6
1729,26
11607,987
671,280
7346,178
2317,5
1169,951
3469,286
11579,669
1679,207
8659,245
4754,6
6886,279
2654,164
11770,6
7360,121
34,176
2864,6
1661,13
5129,6
10509,191
1142,6
4285,291
3229,86
4794,355
8215,330
11971,6
4081,52
11309,6
947,6
4507,6
11970,6
10406,136
3887,681
7427,327
3890,6
3208,67
11081,6
5300,377
10301,6
7368,817
3357,10
3521,6
1566,6
7369,396
6739,1065
1159,383
3071,801
5501,204
3290,6
5020,658
1174,6
411,314
10308,6
1983,6
1662,6
5999,436
2828,519
139,713
5334,659
10239,6
619,571
5882,6
3356,6
10395,729
10755,6
6636,284
11621,38
1046,112
6235,1093
11366,380
10647,6
5788,1022
3257,31
1140,6
7554,6
4014,548
9659,255
5740,7
10552,6
4034,6
9032,69
6426,243
6028,398
10765,6
4764,46
7563,6
8998,1055
971,269
1312,770
5716,202
4404,14
6160,6
9111,441
2061,136
8311,1065
5489,6
6889,1097
6993,104
4348,442
11066,989
9934,305
4592,6
9711,661
5403,1094
3706,5
10201,195
4665,16
5186,167
3524,6
8073,21
10906,941
8046,193
6443,289
9164,21
11821,6
5898,679
8876,974
11444,189
6850,6
855,273
2103,159
5056,6
4381,6
1199,285
9764,6
634,6
10971,738
10451,844
1444,858
7870,178
8626,210
12103,6
10955,220
837,335
7991,507
5158,61
2732,292
7812,6
1256,39
7767,327
11281,421
9068,6
8866,685
3414,36
9484,769
1255,6
2903,69
705,263
10476,497
4103,6
6383,500
5539,922
1430,154
11539,291
2313,55
5251,824
4547,279
9044,385
3662,507
7319,6
12107,6
6096,129
12031,6
990,233
892,307
9940,223
11737,6
493,678
128,292
8674,6
8210,1073
11011,6
2675,30
11979,6
5090,120
9573,433
5374,238
3018,358
8740,182
6545,119
9641,6
5993,26
2735,89
10616,911
3310,6
5223,391
11215,6
6729,465
8312,910
2898,31
10354,438
6296,95
10305,243
3182,35
10118,6
10176,965
7234,6
6616,6
11989,6
10015,6
10448,6
3960,147
10699,6
2181,35
7839,512
8117,719
8293,818
3338,6
3913,6
420,6
3070,67
11972,6
4666,176
11904,6
2329,6
3478,697
5935,87
996,375
7002,615
146,375
8041,316
7151,386
10692,977
11854,6
6526,31
6799,826
4072,222
7913,6
6983,6
5412,419
2979,300
3459,6
10824,6
6840,505
8451,52
6180,6
3660,101
327,61
5905,432
6693,6
2108,441
10842,545
9507,6
4438,143
11977,6
10908,548
2283,6
9263,159
627,36
99,71
614,946
10310,47
3744,136
9118,6
8070,6
6968,21
2891,586
3681,6
7262,6
9506,851
5445,184
2291,140
8144,109
3717,396
11801,6
6836,539
11645,1073
10053,195
6044,6
888,6
2688,746
10907,357
6533,279
11070,622
5502,6
1951,61
7485,6
3442,641
3316,92
8060,164
789,80
7989,6
1080,591
2441,22
1757,591
3224,380
3366,951
4715,767
6534,776
6360,111
7943,6
4258,861
4429,482
3542,6
9551,6
3128,921
5694,529
10766,61
569,16
5823,159
5440,6
9962,952
8462,738
4843,339
7021,1046
5254,680
7075,6
7869,6
8166,744
6089,903
9205,51
2599,580
3826,6
1516,74
2645,353
9194,6
3776,55
11720,6
1191,585
3186,471
543,140
4203,659
8237,502
8413,45
11907,6
5154,6
3918,189
7504,432
5285,6
582,587
3841,400
1740,273
8811,55
8613,52
4994,564
8902,539
4611,6
6017,136
3948,1087
734,576
10352,103
6227,1046
10613,6
5167,53
3234,39
3848,6
1188,6
5930,441
5914,552
1366,136
1652,46
12099,6
142,399
1311,395
1098,357
4581,6
9150,45
3559,160
6391,196
884,260
3728,6
3541,6
8424,321
7850,306
2822,1059
6702,103
10777,1040
10740,1061
1266,582
8846,6
9816,6
6472,55
626,922
3035,6
9936,405
9200,286
227,793
697,270
2173,602
1476,152
6683,6
7952,358
10800,1005
4050,6
4340,6
6049,465
12134,6
3921,6
6832,6
2488,432
1821,3
10463,6
2361,1105
5494,6
5387,185
5957,6
5298,844
2884,6
7232,6
5203,6
6287,1068
7117,92
9388,902
8481,973
10086,6
3267,160
8322,254
9313,531
2212,6
4629,6
4911,86
7957,61
11730,6
8631,6
547,6
3684,423
2976,6
3118,161
11188,125
346,6
6355,327
11803,6
2165,765
3105,239
5643,75
333,486
6673,838
4958,231
5095,115
3219,339
5206,282
9079,620
815,567
8526,7
5864,278
5197,6
6406,969
4263,6
6882,6
7489,267
10921,397
3002,996
8502,184
10374,195
9944,6
9827,980
4624,155
1465,355
3679,150
7813,706
660,178
5634,6
1647,6
3536,97
575,271
4301,6
9760,6
11675,810
4576,754
9863,539
3127,164
6092,6
4788,6
931,273
4224,6
287,56
6667,6
8452,705
12050,6
11106,208
1407,620
5880,141
6271,116
62,341
11058,6
3567,1012
7108,642
6459,398
10175,895
4135,229
9552,857
3980,552
9749,26
10010,834
903,6
11940,6
4311,5
2814,558
10745,6
10665,6
8979,6
8892,305
5172,323
3192,31
8700,6
1582,56
11662,956
3300,20
3881,1106
4661,862
10539,854
5328,31
8295,358
5174,466
7203,6
10096,394
721,280
1162,501
9791,606
2970,356
1910,201
514,6
201,61
5525,811
1152,150
6589,6
5214,591
7776,1056
5236,592
10064,6
7488,449
11450,945
12006,6
2690,538
6578,6
9339,675
443,380
12056,6
3607,159
5564,259
7491,6
6902,6
1815,150
8851,58
2511,92
10797,594
5869,124
10741,3
2366,1002
10655,963
7331,794
5078,6
5128,1104
840,6
1597,6
4789,6
11509,6
11750,6
6865,1106
9693,364
1509,397
10895,236
10052,913
2933,919
5067,234
2378,6
10998,6
7718,6
5360,913
8564,615
8726,407
11540,6
449,150
2992,6
3696,466
9407,6
9661,1036
5018,6
9137,6
3445,6
5488,21
5586,305
9694,93
5866,558
2060,794
9308,6
10088,913
9787,6
8252,6
6178,464
1392,6
9459,6
5341,416
3279,317
11542,243
3573,175
3058,895
8105,6
7111,6
1827,282
4975,846
2507,6
7431,1017
714,164
10334,6
4582,53
8357,5
11531,1029
4295,6
6618,1006
2397,108
2095,207
2529,500
5561,747
6140,460
1383,21
6341,335
2297,6
9304,1090
8906,243
8573,885
4855,515
110,194
8085,71
4680,131
6883,71
757,6
4557,6
12039,6
10367,6
3362,358
10818,6
866,1015
6335,259
5117,741
1471,436
2625,74
4759,45
3770,435
2860,6
4253,186
2231,446
3627,6
11636,6
9677,6
12151,6
10873,897
10996,1107
1877,77
2252,203
3685,311
3738,140
1462,881
7808,6
1783,385
5368,270
4010,6
8447,434
4747,6
6143,52
6286,20
7068,6
10574,385
10481,6
8294,927
6295,856
1399,535
8499,6
5126,316
6650,629
10654,620
1870,344
4126,6
2880,6
1395,745
12012,6
1638,6
5105,779
2874,890
9473,6
11708,6
5889,1100
1337,6
7370,864
8035,6
1229,397
3813,951
5893,6
6236,140
4118,325
3318,36
3845,586
4683,761
11826,6
8033,887
496,176
3509,6
2326,678
4502,413
4422,6
3465,6
874,396
3964,139
6291,6
5769,330
6373,300
115,139
1847,289
4705,564
1484,317
11897,6
10792,6
8607,767
3897,790
9599,6
8633,504
12010,6
453,602
7607,135
9469,6
6246,95
10412,225
10602,6
10841,6
1643,551
5025,85
