SequenceID,ClusterID
3977,259
9310,495
6363,68
3575,2
6093,510
3690,2
3085,2
12142,2
778,237
9439,2
4919,504
1605,438
534,35
9865,2
5406,622
5997,270
5156,406
11481,2
408,509
9706,418
12147,2
9934,2
11474,2
2279,85
10115,2
10157,2
3935,2
309,372
8583,242
6038,550
11469,2
10878,2
5889,213
797,2
9476,2
7239,2
355,225
5807,102
10955,2
8488,206
5827,2
894,8
10331,170
6815,62
3632,2
11787,2
9178,272
11991,2
5893,2
2946,2
11033,2
1454,210
9100,2
577,283
4588,52
3365,176
7583,2
3629,183
9472,2
5194,179
5106,2
11922,2
6347,2
2386,2
2452,2
2903,2
7479,26
5571,2
11771,2
6555,49
9223,2
9430,2
203,2
3395,2
6120,2
7997,2
3296,558
4321,127
2841,2
9733,2
7703,225
11809,2
4739,2
5945,423
2528,211
1377,180
2555,2
6903,2
10656,2
8280,2
9604,2
8940,2
10748,2
11653,2
1829,59
1602,2
8273,2
3985,225
6288,2
10592,18
8570,184
2617,134
11529,2
5617,2
8128,2
11386,2
4898,379
9678,413
5692,2
10087,2
7637,2
465,263
2477,28
11407,2
3578,2
11775,2
2467,2
6026,484
1329,2
1957,312
8121,2
8239,512
10270,2
7070,121
6233,2
4149,2
2474,223
5478,2
10861,2
10585,2
1006,153
1778,2
10927,2
7113,2
10383,2
2098,574
12068,2
2326,25
1127,2
2150,2
3633,272
8562,2
9314,30
3152,2
6047,2
10161,2
3666,209
3913,2
8538,329
4899,469
3174,2
10670,14
3522,624
7083,2
10349,2
8621,2
187,2
9551,2
2322,2
5230,2
9610,2
7609,2
3196,2
4528,86
4099,2
859,2
8292,2
7732,2
9821,2
6756,2
4565,2
5307,2
1563,558
2721,625
613,2
10868,2
9965,626
7262,2
6490,2
3817,627
11095,2
4718,3
10269,2
11837,2
2479,2
4338,192
593,354
2500,2
11967,2
1501,2
7165,52
1952,278
3705,2
4078,2
4129,2
6171,2
7073,329
10917,2
10086,2
627,2
7140,2
1528,411
6179,2
6832,2
5769,130
8351,2
10807,2
9868,392
5037,498
10096,2
3399,2
5506,190
5504,2
10015,2
5688,2
2397,628
11091,2
512,2
3899,270
2148,298
7819,2
7352,46
6698,2
3941,2
4012,2
12006,2
3076,2
8647,2
11729,2
3430,2
11697,2
1345,2
7747,2
11143,2
7435,319
8002,55
10949,2
359,94
1790,2
9947,2
7957,2
9421,125
2849,315
4883,244
11927,2
10276,2
4441,591
398,229
1620,2
7440,2
3019,2
4260,184
757,2
6735,2
4736,279
8179,2
7201,2
8960,189
9904,2
490,529
3663,179
6691,2
8988,2
3291,2
2679,2
10535,2
5839,2
467,2
3173,2
10833,2
2529,62
11786,2
2985,496
4015,2
1965,235
7405,2
11576,2
6144,184
2400,2
11602,2
4018,2
5904,298
10143,2
6500,2
7688,2
4964,2
10846,2
9864,402
8221,67
5636,544
6176,2
5060,2
8573,2
3697,609
2773,2
10026,2
8815,2
11344,2
10975,2
931,2
10307,272
7579,2
12095,2
5987,2
3364,32
5576,2
7522,128
11190,2
12093,2
8578,629
5290,532
1040,573
1675,630
3713,2
1097,204
11881,2
10134,2
762,2
5073,2
9360,2
9418,59
11191,2
284,2
3502,306
7684,2
9240,2
7382,91
10342,2
8662,2
11728,2
3853,184
7765,2
11286,2
3305,295
1751,419
1426,2
4835,2
8502,2
342,2
3774,86
1523,2
9952,2
478,2
7261,2
7643,2
7778,2
4231,2
2768,2
5201,114
11645,2
8306,231
7691,2
5573,2
978,287
3280,2
7906,2
3736,469
3779,2
1857,2
7046,2
882,2
1161,2
3272,423
1014,174
3684,2
1773,2
7723,546
8655,2
3007,2
5350,28
5959,2
5675,2
4137,2
11150,2
9657,2
8102,2
678,2
8281,2
10608,2
9054,448
7341,423
9843,2
9231,2
2627,601
5258,2
11471,2
3063,2
5923,2
11675,2
4461,2
7094,2
10358,562
2248,179
3464,584
1520,2
5083,2
1477,2
9423,2
9885,2
4804,2
9613,2
569,473
7091,2
10966,2
1540,2
5519,68
5079,319
6965,2
5562,261
8904,2
5756,2
3932,565
7880,2
9573,390
3090,2
4429,159
5902,236
390,2
1531,2
2249,2
419,45
11575,2
1078,163
8053,499
8166,356
1971,107
7115,2
7556,2
11486,2
8943,2
4059,61
8916,2
5465,2
7950,123
8253,2
4721,2
2363,346
5038,24
8665,2
9601,2
8207,2
8075,2
7462,2
10249,2
6373,2
7485,2
7328,190
5372,16
9838,2
796,2
10971,2
2073,102
9196,2
9853,204
1772,2
10909,2
3990,2
886,2
2572,234
7881,2
407,208
3049,2
7288,2
8330,2
10080,2
11949,2
2035,345
8449,2
114,251
7162,2
9639,2
5805,2
3953,2
9263,2
3561,2
11103,2
8474,86
7281,2
9532,2
1993,592
4691,2
810,123
9137,2
9789,2
2060,2
1074,2
5101,506
4238,220
10570,393
1298,2
5205,224
8413,2
1743,2
10266,2
2025,470
4292,2
4300,2
7641,227
9941,2
3991,2
9462,83
11610,2
8594,2
8398,2
7912,614
1850,282
10341,2
1561,2
887,2
3622,2
7871,601
305,169
11525,2
210,2
251,2
2428,25
3503,2
6541,2
2434,569
10151,2
3729,604
1497,78
5897,2
7392,485
2834,2
10238,2
10416,86
4006,2
2255,2
7135,106
3750,332
5979,2
11913,2
11954,2
2979,2
11312,2
1726,312
346,2
4922,279
7316,329
11872,2
11197,2
11519,2
6132,307
11607,2
2029,25
3739,2
10974,2
8715,499
2682,500
8819,2
5659,2
11021,2
547,2
6695,272
3071,2
6531,135
5487,382
782,2
3201,2
5484,2
11659,2
8142,2
10218,2
163,2
262,2
1064,278
2631,303
10388,2
10761,2
9616,2
7002,2
10566,2
5138,2
3579,340
11392,2
4230,2
8888,2
7067,2
664,171
5493,256
7497,160
7899,537
6277,2
12008,2
1692,2
6292,259
922,2
11480,2
2789,2
10412,175
8926,2
1599,2
3082,619
4810,2
6192,117
435,298
8859,2
1990,68
9627,2
10088,4
2,2
881,2
458,224
3359,2
7144,2
5319,2
5386,2
11925,2
4467,35
11945,2
2071,287
7342,2
9140,2
8220,259
5709,2
9182,60
1174,2
9970,2
5436,449
1241,2
4916,2
10255,2
9408,2
2609,2
7335,2
3210,2
5314,91
2307,2
2471,2
9012,2
8199,2
5623,628
9899,2
3688,2
7099,2
3390,301
11196,2
172,2
1936,582
3819,169
8628,106
842,457
4034,2
4117,2
11053,2
5301,220
4955,93
5944,320
462,2
2185,2
3553,526
5025,2
6606,2
365,2
10032,2
8790,2
1678,2
4890,2
7112,2
12094,2
3137,2
6931,2
4927,2
7749,418
7132,115
7475,2
1348,2
748,2
8506,2
6621,122
5847,459
3929,521
5031,341
1176,2
8295,2
8025,2
2359,544
8755,2
5541,2
6516,585
2857,111
9297,426
5960,434
4510,2
391,64
10973,2
1169,167
2489,2
1221,2
12110,2
7445,232
8722,2
178,2
956,2
9326,2
4523,2
2999,2
4048,2
5390,128
1915,2
494,2
9244,2
4145,2
5227,2
825,2
6127,212
1262,2
8565,2
1368,2
9118,2
11530,2
1147,2
3497,540
11959,2
4079,166
11932,2
11513,2
3593,2
7864,2
11434,2
8091,2
3833,565
10195,2
3960,186
4427,2
5259,2
8847,2
3868,500
10002,2
2740,231
7975,2
8237,2
150,2
513,2
8663,2
3232,2
6011,2
5324,2
383,2
6357,429
3554,129
11785,2
9830,2
8833,72
10643,2
8278,2
7804,2
720,143
1865,2
8632,2
2782,2
11571,2
6100,85
9680,2
6369,107
573,2
8534,2
10712,2
6419,2
6503,216
9085,2
4548,464
320,2
4053,2
5837,2
2573,2
2747,175
1577,2
11964,2
699,2
2653,481
872,2
8061,2
5292,2
1226,138
10736,2
9731,2
11225,2
8504,2
11897,2
8048,2
8775,2
9524,2
11148,2
119,2
6174,2
3100,336
1464,287
9267,2
6994,392
10417,254
2125,2
6020,2
10421,2
7378,312
10199,2
11060,2
3597,2
858,623
6007,2
8489,295
9096,2
2928,2
10025,2
8445,2
11208,2
1482,2
2375,2
9027,611
10405,356
687,2
5552,631
5591,2
6963,2
4134,2
696,175
11116,2
515,2
6071,2
8399,446
3028,329
6699,228
8750,523
5579,2
3546,2
3083,2
6742,2
11079,2
396,104
10777,2
2868,2
10768,2
5171,2
4263,2
9097,18
3450,279
4383,2
5221,459
4432,280
3261,2
5357,608
416,484
8564,2
11106,2
10018,568
6374,2
11038,2
2688,2
10887,2
8768,2
1623,632
6955,170
3825,2
802,33
8903,604
2755,2
8579,429
129,395
2590,2
3060,121
115,61
6557,2
4096,2
1537,150
2558,2
7774,2
8508,633
11625,2
3139,246
11039,2
2678,486
10737,2
1182,2
8517,2
2268,2
10404,2
189,117
841,24
11716,2
11065,2
3327,566
6154,2
9774,184
9892,2
9037,2
2342,45
3887,118
9575,247
7256,2
3195,634
8191,2
11615,2
8756,23
8478,2
5615,423
11692,2
4272,2
6015,43
10999,2
2320,2
7211,2
2825,55
6768,2
4680,2
10260,2
74,2
9715,2
7013,2
785,2
5885,235
3138,2
7697,522
11142,2
1267,188
3662,28
10190,2
9344,2
869,32
795,2
5989,2
8047,2
9334,159
1089,2
6075,104
836,377
2069,2
8107,2
10235,343
801,2
7814,2
8795,2
8370,23
2003,2
3951,2
2358,2
3966,2
2720,2
4958,2
5327,58
2706,295
8354,2
3581,2
12056,2
4008,55
7915,126
4551,2
4026,37
7636,306
5135,2
628,169
712,2
4708,2
11839,2
6184,2
3967,432
10503,2
7904,634
3843,22
1130,2
10436,2
11498,2
528,464
350,2
5698,2
5536,2
3707,607
3796,2
10809,2
8758,2
8493,2
7739,362
4288,401
10399,2
3541,2
9298,2
4756,2
8806,409
11110,2
6000,2
805,186
9018,2
3322,106
10550,2
6130,361
4525,2
10725,2
9907,2
7664,395
8422,121
220,170
6519,2
1106,43
856,2
2715,2
10790,2
3314,2
9252,557
4457,2
3908,2
4661,630
5320,46
10038,2
12102,2
6651,510
574,2
1152,2
3381,2
2207,2
2830,2
6234,2
9180,2
12082,2
8947,186
8719,18
11156,2
3869,194
8813,2
4580,2
10178,2
5226,2
7123,2
7689,159
1439,569
3217,225
10532,2
3840,2
4983,605
5761,484
11563,2
6009,28
5915,225
4244,259
11930,2
7751,2
11499,2
9132,2
10384,2
6322,2
1371,2
4710,2
4448,2
12080,2
8477,2
11482,2
1219,2
2877,128
6160,2
280,2
11820,2
5999,32
5126,432
6344,8
413,2
7587,2
559,48
7895,607
5938,2
30,472
9785,2
9531,2
5207,2
3944,2
5059,2
651,153
2578,2
11884,2
10642,2
4503,225
9933,47
6118,152
1041,2
2816,320
10965,2
2818,2
495,2
10984,2
3755,85
9149,2
11710,2
10065,301
1362,205
698,211
3228,2
11613,2
12090,2
2513,2
10144,2
10488,2
5515,571
10437,502
11185,2
11018,2
3772,2
3658,2
11907,2
5151,329
6235,635
10227,2
3011,2
11137,2
11347,2
5176,2
3912,2
11026,2
10124,2
8049,509
7066,509
8371,2
2709,23
5830,2
10350,2
633,2
8670,125
7131,544
11720,2
6679,2
12049,2
10364,383
10623,18
8945,2
6478,245
6929,28
3511,2
2352,2
4913,2
12139,2
920,375
7198,2
7398,2
10484,2
6884,579
10293,2
8799,2
7858,581
9272,252
7047,2
3496,133
5027,2
10700,2
3301,309
1057,2
4874,225
8551,2
11431,2
6601,2
9282,309
3931,393
4486,2
6693,2
514,2
6327,2
4887,2
7059,2
2328,2
4186,2
2273,2
4159,447
10229,82
6978,2
473,2
5603,2
7769,2
3415,169
11507,2
5381,2
5546,2
11358,2
8152,2
5586,2
2828,194
3401,465
6602,86
11437,2
1440,61
9695,347
1839,2
10495,2
415,45
11221,2
3133,69
7982,72
8472,2
2697,2
5325,2
8558,2
8223,2
9459,2
6622,2
10653,122
1461,186
9162,2
4348,2
11535,2
4089,63
4483,2
8955,96
7344,121
6993,310
6560,2
2764,2
10942,2
1374,2
4676,2
3691,2
6638,2
11749,2
3973,2
8485,306
11639,2
9428,2
11037,2
8727,2
4353,2
6023,2
9393,2
6365,2
10476,2
9614,2
3059,2
4194,2
5624,91
2215,2
10531,527
4711,2
2449,144
3924,597
2431,2
10728,2
7530,2
7916,615
3084,301
11558,2
1729,2
5425,2
2313,2
9696,506
7240,2
2115,2
1821,2
1934,2
10316,93
640,138
1305,2
2651,146
6298,2
8566,2
617,2
9877,245
11670,2
3131,320
4629,2
10901,2
2904,131
11878,2
2836,2
3708,2
7990,2
2738,484
9414,636
5619,2
2835,8
2580,2
7028,159
11478,2
5384,2
6054,484
6337,92
7257,2
11667,2
6055,2
8981,2
2880,2
3983,2
6887,2
4924,2
6514,2
5630,612
5669,2
644,368
718,563
9693,86
6943,2
437,2
2369,167
3830,217
10257,2
1299,2
8958,2
11620,2
3928,2
7806,2
6060,78
2681,220
6474,2
2201,2
4433,232
10880,2
6896,2
10744,2
2065,330
1238,2
2959,175
9288,2
5547,2
11457,2
424,2
4627,548
7169,300
2953,167
11748,2
1881,129
10309,2
11860,2
3543,2
11241,2
8576,2
531,105
10339,2
1082,2
7321,615
973,603
11309,2
3668,2
10156,190
5683,16
7948,2
7711,2
763,286
4526,2
7388,2
1649,110
10576,298
9855,478
6050,2
375,2
2933,2
2843,2
3045,182
6579,2
3477,2
4269,2
10169,2
7452,2
10753,2
1038,2
10620,2
8082,2
11140,2
9626,38
6128,2
2117,2
11118,2
3762,2
11666,2
460,2
10091,270
3130,360
4203,2
10288,383
39,2
12009,2
2087,304
1624,2
3901,393
293,2
6002,2
10092,2
5877,2
4926,245
4917,85
3190,2
11986,2
932,2
3837,253
7878,75
6333,2
10081,2
891,298
11168,2
11141,2
3154,110
2334,2
10863,2
7430,2
10726,2
2922,2
6748,2
3372,2
10102,2
10649,2
373,2
2937,2
8244,2
2966,416
10693,551
2713,98
2030,2
4076,2
7464,2
6296,2
169,396
3742,2
10004,332
10163,93
5458,2
3785,2
5299,39
72,2
7734,2
4462,279
9005,2
5772,2
1406,563
2929,25
10559,441
9611,2
96,2
3382,2
6930,2
3544,312
9131,183
11342,2
11379,2
765,2
4161,433
8652,2
12084,2
8116,589
11926,2
4700,2
615,368
3975,291
6951,2
3078,2
9285,398
4678,151
6224,2
8130,2
1039,2
5200,2
7862,2
8864,363
3317,255
10629,175
8876,617
10533,2
6620,2
7292,2
4490,2
6914,320
8076,2
10672,206
3149,2
10646,2
3009,246
4824,2
102,163
5572,2
1542,248
4032,2
7872,2
9077,2
4992,68
170,280
6389,418
11652,2
8325,2
11218,2
579,224
10301,2
8212,2
2838,2
1449,2
1760,231
212,2
4932,2
12160,2
12070,2
3515,2
4816,2
8603,2
9569,2
10792,2
3918,2
6571,2
11290,2
11227,2
1951,2
10443,2
6668,2
9004,2
4396,2
8848,225
201,2
1526,2
1699,199
9287,598
9303,2
4861,2
8293,478
1112,83
10551,2
7638,40
2893,2
5287,2
4799,2
10164,171
4777,2
10572,2
9305,485
7848,2
993,186
6619,2
1229,2
9494,2
2406,346
8736,385
11408,2
10294,2
4685,2
5639,59
11200,2
3061,2
5326,2
10773,2
9248,595
2821,2
9863,75
8521,2
3859,211
11790,2
2458,2
7361,2
6694,2
3583,304
8174,2
3626,2
4342,2
6711,2
525,85
1547,2
7500,2
4103,2
2077,2
6032,2
2875,2
8684,228
7866,134
11628,2
4081,2
9807,2
6273,2
5183,2
5969,2
2278,2
4369,630
3115,181
5884,2
10013,625
11119,2
8435,2
7474,2
5526,2
959,43
7178,2
3794,2
10504,2
3852,225
1303,2
5796,46
6517,2
1767,2
6280,2
7797,2
11853,2
8590,2
143,2
8669,80
12146,2
11880,2
3478,482
6201,2
6086,312
8335,2
5998,2
6959,89
5791,2
2826,303
3097,2
11195,2
7777,2
8181,2
5531,473
5553,236
7404,2
10989,2
11619,2
3738,2
7887,2
11879,2
7183,416
7531,127
2640,6
11533,2
7449,2
3569,2
4639,2
5595,184
1827,171
5522,2
10869,2
7510,175
9347,2
10372,2
681,2
4352,161
1654,2
9975,2
6973,110
5369,2
1514,124
2871,2
336,2
9910,2
937,2
3410,399
1924,2
10204,261
7520,311
7122,2
5141,124
3864,2
8070,2
3185,2
638,2
7116,2
6728,175
7252,2
2245,2
6152,608
2182,2
8140,83
5427,85
4865,2
9427,2
4173,195
1076,2
11189,2
10844,2
1050,309
7726,2
7188,2
10815,2
10408,2
1274,2
4110,2
7679,2
1281,93
239,2
686,105
8533,59
704,310
5656,2
2448,77
6787,68
3186,246
10513,2
4698,2
2439,305
9324,45
3237,2
7457,225
6206,2
725,242
8465,2
1979,2
7824,91
7150,2
3993,2
5332,2
3604,2
5149,2
10729,2
585,2
9449,2
7588,2
5534,2
9936,2
7210,259
7979,2
8249,2
610,2
2126,2
9649,175
11107,2
9311,303
6285,2
1921,2
3584,344
1999,2
2777,569
5879,2
5321,2
6141,440
11725,2
3427,2
5925,2
650,2
11117,2
11160,2
1061,583
4481,2
7649,2
1150,2
9006,334
2840,2
10517,2
1240,2
11305,2
3803,2
9484,72
3816,416
1075,2
8889,2
10921,2
1714,2
8931,2
3844,2
11745,2
3449,2
3467,58
9379,2
1832,2
6424,487
3644,96
2532,68
11587,2
5990,2
9489,2
10756,2
4401,223
1457,2
5691,164
5766,2
2392,2
3275,2
8176,2
1269,484
9901,2
6339,636
10067,2
5610,610
844,194
2274,391
1556,2
6653,2
1361,2
10691,2
6583,2
10498,2
5081,2
1956,2
11040,2
9216,75
9443,2
9837,92
6186,332
9520,96
5643,121
1314,2
2366,613
10530,2
5409,2
2010,175
8522,2
2926,354
3434,501
2218,2
1436,2
8567,2
9352,2
6889,538
5798,2
488,96
1828,2
1270,2
7971,606
948,2
5419,43
2920,429
9511,2
3283,2
5114,2
7174,2
2198,392
2243,59
4615,2
11553,2
152,303
12124,2
3064,2
4672,291
8569,2
11896,2
11465,2
8810,2
7427,45
5160,2
155,45
9133,2
4823,169
3797,2
5714,2
6710,163
4335,186
1724,2
8746,130
10714,2
4764,2
1758,2
11640,2
5942,2
1353,2
3831,2
6501,555
9620,599
7833,135
5792,2
80,556
6866,2
3256,2
2891,119
4633,2
830,85
3289,2
8214,2
908,128
7888,82
4275,2
4970,2
2160,2
10639,2
4087,2
7594,2
6794,280
11402,2
7068,2
10715,2
10159,95
10493,2
4498,98
5219,2
5900,2
9396,2
11299,2
4246,2
7264,2
7852,2
11811,2
4940,2
10471,2
7557,2
5347,2
5216,2
11261,2
6949,2
1933,2
6568,418
3600,2
11409,2
217,2
8481,501
9415,297
2246,2
4210,2
4660,2
3377,594
770,147
11706,2
2299,2
4937,2
9754,2
5512,2
7117,2
7043,224
5317,2
9411,2
6656,2
721,457
117,77
7552,540
1967,2
1746,2
10621,2
1816,2
176,2
7182,146
2086,2
5743,560
7303,395
11521,2
1170,14
3073,2
8156,2
3324,511
8526,2
7902,2
8177,2
944,615
9720,83
10689,2
3243,25
9035,193
10859,2
2247,2
10055,2
9576,2
171,24
11842,2
7721,2
5495,2
4119,2
2793,204
11825,2
1559,2
3087,2
9279,616
7655,417
10393,2
550,2
3308,2
9398,530
5008,2
93,2
5346,355
3421,2
6544,2
2914,2
5954,2
3135,371
10831,2
5860,434
2815,161
9587,165
8149,2
314,2
6437,2
3894,314
10784,2
11172,2
8635,2
4949,2
8582,2
2936,2
1131,400
12128,2
2745,2
12116,2
1566,2
2561,435
3752,2
8503,313
12007,2
11198,2
3999,2
1098,2
2256,627
2223,2
9556,637
800,2
1431,2
6413,135
11549,2
480,2
5032,2
9922,2
3580,50
8744,2
4862,2
2161,2
281,2
1164,2
9228,2
109,49
7362,414
5246,2
125,245
11128,2
5412,512
6110,37
11754,2
7103,2
11605,2
665,176
7505,2
2135,24
6096,2
5282,2
2548,2
3672,2
8230,2
7142,2
2970,151
7961,2
4313,2
675,170
9950,2
6221,2
2011,8
915,2
4083,51
661,2
8710,2
914,2
11224,2
2327,2
11847,2
5488,2
8591,222
7980,284
6225,2
5455,2
5257,2
1474,324
9417,2
4390,2
4768,62
12037,2
4860,2
2294,2
10480,2
11534,2
7133,270
10874,2
10281,2
1035,2
11034,2
788,105
1365,332
6552,250
11929,2
10829,2
1095,2
9055,2
11978,2
3384,526
11007,2
1868,18
6046,46
4951,24
1515,2
2527,2
3940,2
10615,2
11281,2
11399,2
8963,2
3388,2
3863,2
3780,2
4370,2
6433,308
12066,2
3005,2
7041,512
10760,2
260,2
8686,462
5647,35
9497,2
11068,2
1336,69
9193,2
4947,2
4477,2
3648,2
581,171
5233,212
8965,2
8256,2
11356,2
1852,2
4618,2
2516,200
10367,2
1659,107
880,239
6193,474
5090,2
2673,2
6716,33
6864,78
450,2
594,45
3965,2
5150,185
1553,2
8894,2
1194,45
4877,401
2540,342
5244,180
5235,567
2095,2
9394,2
3250,101
10079,2
6664,2
7823,421
3646,24
6753,2
4837,2
376,2
10840,2
3003,2
2873,557
7868,509
2652,148
893,2
12109,2
4752,2
4694,492
11862,2
4971,301
2292,2
2667,2
2267,374
5500,2
316,2
1923,596
5470,2
2991,497
9312,423
8462,2
6329,2
7081,2
1782,2
11656,2
8333,23
5116,2
9309,2
3679,2
8707,2
4667,635
11562,2
3086,2
11036,2
2122,297
12004,2
4850,2
11566,2
8510,2
8615,2
5021,2
10669,14
1708,2
10139,2
8424,2
2812,180
3117,324
9911,77
2263,100
6380,126
8301,633
5048,2
1428,2
5599,2
9145,2
2316,100
3970,2
616,2
8835,2
2925,2
4909,2
7372,2
12140,2
11435,2
1285,2
4147,111
6996,126
10683,522
4446,86
5395,182
1375,2
3313,419
6051,2
6295,638
2685,303
11700,2
2079,2
4709,2
11078,2
2145,552
2956,2
2647,2
5933,209
4363,33
11302,2
6988,2
2239,2
8466,2
8638,2
8006,580
2362,394
8144,344
3933,8
10695,2
9562,2
5513,484
1612,2
3042,88
3661,2
9972,2
5956,61
1309,184
1434,245
2666,447
6673,2
10232,448
10131,2
9836,375
2346,559
1766,2
674,2
11502,2
2114,2
1977,210
10110,130
6414,2
11093,2
10548,2
2542,25
2442,2
10854,2
8010,354
4879,2
1911,2
2819,2
389,2
4811,190
11369,2
5351,2
198,48
888,2
9802,2
7686,2
10167,2
6417,524
1745,2
2357,169
4801,2
10574,2
106,2
7345,2
10219,2
11378,2
9262,171
2973,2
4935,2
9010,2
128,117
6183,2
252,272
562,2
5284,2
10179,2
10600,2
9949,2
1114,2
11234,2
5439,347
1795,2
5097,2
8388,2
7453,2
11836,2
1313,182
236,110
4160,2
5270,2
9296,2
11844,2
11251,2
10365,58
10378,2
11691,2
10767,2
11500,2
11541,2
5578,2
9815,2
7955,452
10117,2
6689,2
10627,2
11994,2
1466,2
3277,96
6439,2
5739,444
11856,2
974,542
1435,2
10021,2
4923,628
5747,502
3727,2
8171,408
190,468
5341,2
2335,2
7266,210
11567,2
1195,146
5349,631
3248,2
3106,2
10599,2
4686,2
11088,2
2426,2
9471,2
9116,2
11632,2
4465,2
8890,2
5892,2
1251,632
11203,2
9900,382
8369,63
2895,481
3676,176
4286,2
11963,2
11443,2
4009,2
8315,287
5467,37
8678,2
9769,2
6827,2
3649,2
489,2
5295,2
7366,384
9718,638
6375,2
12127,2
1062,2
6612,303
3998,2
11515,2
4808,2
10185,314
6185,2
10209,471
5404,2
612,73
5763,2
1451,2
5955,73
6398,2
7743,146
5213,478
4830,2
8490,203
3777,232
5970,96
6052,453
11184,2
5727,2
5152,2
6359,2
6543,2
4775,2
5174,2
10442,2
8327,333
9183,2
7541,2
530,337
6692,2
6113,203
2000,117
11020,2
7333,2
10380,2
3104,45
3276,2
9266,281
6763,2
8027,2
10024,2
4608,2
2038,2
3645,2
10755,2
5823,2
5371,2
3770,184
11717,2
8334,326
9701,555
3091,2
222,2
3031,2
11551,2
10315,391
5854,2
1919,301
10883,2
12040,2
3784,124
8512,2
5388,2
3234,2
1656,2
10220,2
11651,2
11006,2
8639,2
8417,2
5628,234
8316,2
1533,2
1855,170
5924,2
9653,2
7478,638
7432,131
5231,2
5418,2
11516,2
3383,2
5894,2
1228,2
11841,2
1761,2
85,2
1614,2
11424,2
8092,2
10431,2
3726,69
9694,2
4497,423
8991,339
4020,306
1597,2
3203,394
832,2
5333,2
2178,105
11936,2
6595,2
5474,2
1686,227
10262,2
2560,2
7055,540
5816,2
10333,2
1236,131
11046,2
4136,2
11863,2
1872,2
10731,2
9040,2
1646,45
6554,364
5029,566
1367,2
468,2
101,542
10519,24
5674,209
6345,329
12024,2
1012,2
6802,16
924,2
4165,183
2195,2
1975,397
6226,225
7780,509
11476,2
2155,2
9824,2
11333,2
2797,2
10928,2
9163,57
10184,484
4399,2
274,2
4115,2
895,301
10987,2
5922,2
1863,2
2949,2
5229,2
2869,571
8950,2
10509,601
1541,2
1688,2
2924,2
7034,2
214,85
9381,2
2252,2
7845,2
8020,2
328,2
6355,45
5716,612
11712,2
8855,2
2423,2
1890,2
6723,2
3509,2
2802,2
9167,6
3722,626
9041,441
6604,32
11730,2
533,2
4054,2
10308,2
5966,2
11139,2
2798,23
8270,44
8587,2
4312,53
6566,2
10048,2
7900,2
927,2
9419,2
4473,2
5921,2
3246,624
607,2
7072,2
5214,2
980,2
2459,225
3279,83
6545,2
8626,2
7613,332
11772,2
10299,2
7092,135
7138,2
3510,2
7507,121
9368,171
1918,2
2703,2
5070,123
2690,217
5903,2
4225,2
4683,273
11175,2
428,2
7801,2
11829,2
2656,124
8095,2
6497,2
11655,2
9697,2
10866,2
5514,347
8673,338
1869,49
1158,504
1072,8
9603,2
57,2
9093,2
6635,2
1388,278
11458,2
5167,297
10285,2
1192,207
3172,2
9341,137
7128,420
532,276
6883,2
976,55
2952,2
4846,2
6548,2
6999,2
10708,2
1379,432
7892,2
5929,236
7550,2
714,2
3441,2
1286,2
5085,2
11320,2
11376,2
2862,2
3895,91
1876,2
8088,2
4362,397
6734,2
9074,2
10205,620
11085,2
8338,2
10774,2
12136,2
4635,2
1953,2
5507,2
6243,59
719,2
10217,2
9641,2
7483,245
5358,18
3105,2
7025,83
7324,18
7284,546
9013,2
8842,2
1113,2
4229,2
2729,2
10702,2
11371,2
3178,105
9920,2
7247,2
6982,2
368,309
11919,2
1490,435
4328,49
10467,2
3638,22
847,2
11999,2
4903,2
431,39
5575,310
10562,461
7581,2
8138,2
10758,2
7768,2
7624,2
3694,312
11070,2
5338,2
9716,2
1015,105
8883,2
113,18
9770,2
4326,325
2612,225
1404,2
8524,151
6476,493
11834,2
11953,2
4614,2
9336,447
1384,205
9233,2
3145,220
3420,120
6682,2
4679,2
2354,55
3110,2
10626,2
6017,2
12106,2
2277,421
6582,2
4948,2
2988,2
11766,2
10636,487
2587,2
11073,2
540,2
7952,2
1266,569
8448,2
1807,2
8925,618
5067,403
8612,2
6283,414
4458,2
11154,2
6752,2
290,24
8150,2
8561,2
9372,2
9661,267
4573,2
6311,24
4273,2
4786,543
7168,2
1926,2
8518,2
3744,2
1604,2
8260,2
9664,623
10926,2
2938,2
9872,123
4251,2
5650,2
4738,209
5736,2
10518,2
3480,372
2972,2
5189,2
10356,182
8167,2
4987,129
509,2
671,457
8069,2
9003,2
8393,2
11308,2
8236,2
4047,327
11559,2
2670,569
11914,2
7441,2
5264,576
804,2
6019,2
10912,2
7693,2
11100,2
11423,2
8160,2
11695,2
4881,2
386,2
3674,2
3336,2
3303,110
2005,2
1470,354
977,2
5247,2
997,161
10668,2
6313,2
11339,2
10588,527
7486,2
2344,497
10680,2
3454,231
10818,2
5164,271
3181,2
9225,2
8308,2
8112,2
2382,324
8500,2
823,2
11580,2
11111,2
7633,44
1908,2
5430,382
702,13
9135,2
2331,2
4893,420
3136,397
3773,2
6888,2
10759,2
2629,357
8671,2
7770,2
1322,186
4057,457
11291,2
1142,2
4425,2
2051,2
8801,2
4082,2
1243,2
892,200
4957,2
10098,75
8323,2
6456,107
6276,418
10836,2
3703,379
10977,2
1781,2
7958,406
1836,2
7842,2
306,2
2790,2
1128,2
9256,2
2976,2
2055,2
3352,2
7713,546
8444,2
9433,2
